date,open,high,low,close,average,volume,count
1620979200,412.13,412.13,412.0,412.0,412.108,6,2
1620979205,412.0,412.0,412.0,412.0,412.0,0,0
1620979210,412.0,412.0,412.0,412.0,412.0,0,0
1620979215,412.0,412.0,412.0,412.0,412.0,0,0
1620979220,412.0,412.0,412.0,412.0,412.0,0,0
1620979225,412.16,412.16,412.16,412.16,412.16,1,1
1620979230,412.16,412.16,412.16,412.16,412.16,0,0
1620979235,412.16,412.16,412.16,412.16,412.16,0,0
1620979240,412.16,412.16,412.16,412.16,412.16,0,0
1620979245,412.16,412.16,412.16,412.16,412.16,0,0
1620979250,412.16,412.16,412.16,412.16,412.16,0,0
1620979255,412.17,412.17,412.17,412.17,412.17,1,1
1620979260,412.17,412.17,412.17,412.17,412.17,0,0
1620979265,412.17,412.17,412.17,412.17,412.17,0,0
1620979270,412.17,412.17,412.17,412.17,412.17,0,0
1620979275,412.17,412.17,412.17,412.17,412.17,0,0
1620979280,412.17,412.17,412.17,412.17,412.17,0,0
1620979285,412.17,412.17,412.17,412.17,412.17,0,0
1620979290,412.21,412.21,412.2,412.2,412.208,6,2
1620979295,412.2,412.2,412.2,412.2,412.2,0,0
1620979300,412.2,412.2,412.2,412.2,412.2,0,0
1620979305,412.2,412.2,412.2,412.2,412.2,0,0
1620979310,412.22,412.22,412.22,412.22,412.22,1,1
1620979315,412.22,412.22,412.22,412.22,412.22,0,0
1620979320,412.22,412.22,412.22,412.22,412.22,0,0
1620979325,412.22,412.22,412.22,412.22,412.22,0,0
1620979330,412.22,412.22,412.22,412.22,412.22,0,0
1620979335,412.22,412.22,412.22,412.22,412.22,0,0
1620979340,412.22,412.22,412.22,412.22,412.22,0,0
1620979345,412.22,412.22,412.22,412.22,412.22,0,0
1620979350,412.27,412.27,412.27,412.27,412.27,1,1
1620979355,412.27,412.27,412.27,412.27,412.27,0,0
1620979360,412.27,412.27,412.27,412.27,412.27,0,0
1620979365,412.27,412.27,412.27,412.27,412.27,0,0
1620979370,412.27,412.27,412.27,412.27,412.27,0,0
1620979375,412.27,412.27,412.27,412.27,412.27,0,0
1620979380,412.27,412.27,412.27,412.27,412.27,0,0
1620979385,412.27,412.27,412.27,412.27,412.27,0,0
1620979390,412.27,412.27,412.27,412.27,412.27,0,0
1620979395,412.27,412.27,412.27,412.27,412.27,0,0
1620979400,412.27,412.27,412.27,412.27,412.27,0,0
1620979405,412.27,412.27,412.27,412.27,412.27,0,0
1620979410,412.32,412.32,412.32,412.32,412.32,3,1
1620979415,412.32,412.32,412.32,412.32,412.32,0,0
1620979420,412.32,412.32,412.32,412.32,412.32,0,0
1620979425,412.32,412.32,412.32,412.32,412.32,0,0
