date,open,high,low,close,average,volume,count
1624629600,126.36,126.37,126.36,126.36,126.36,0,0
1624629601,126.39,126.39,126.39,126.39,126.39,1,1
1624629602,126.21,126.21,126.07,126.19,126.147,16,16
1624629603,126.08,126.15,126.07,126.15,126.092,4,2
1624629604,126.15,126.15,126.15,126.15,126.15,0,0
1624629605,126.21,126.21,126.21,126.21,126.21,1,1
1624629606,126.17,126.17,126.16,126.16,126.165,2,2
1624629607,126.16,126.16,126.16,126.16,126.16,1,1
1624629608,126.16,126.16,126.16,126.16,126.16,0,0
1624629609,126.05,126.21,125.95,125.95,126.087,11,9
1624629610,125.97,125.97,125.96,125.96,125.964,5,4
1624629611,126.11,126.11,126.1,126.11,126.11,10,1
1624629612,126.03,126.03,126.03,126.03,126.03,1,1
1624629613,126.03,126.03,126.03,126.03,126.03,0,0
1624629614,126.12,126.12,126.12,126.12,126.12,1,1
1624629615,126.12,126.12,126.12,126.12,126.12,0,0
1624629616,125.95,126.21,125.95,126.21,126.102,20,7
1624629617,126.21,126.21,126.21,126.21,126.21,1,1
1624629618,126.21,126.21,126.21,126.21,126.21,0,0
1624629619,126.21,126.21,126.21,126.21,126.21,0,0
1624629620,126.21,126.21,126.21,126.21,126.21,0,0
1624629621,126.21,126.21,126.21,126.21,126.21,0,0
1624629622,126.21,126.21,126.09,126.1,126.149,2,2
1624629623,126.1,126.1,126.09,126.1,126.1,0,0
1624629624,126.1,126.1,126.09,126.1,126.1,0,0
1624629625,126.19,126.19,126.09,126.09,126.14,2,2
1624629626,126.08,126.08,126.07,126.08,126.075,1,1
1624629627,126.08,126.08,126.06,126.06,126.07,3,3
1624629628,126.06,126.06,126.06,126.06,126.06,0,0
1624629629,126.08,126.21,126.07,126.21,126.146,3,2
1624629630,126.21,126.21,126.21,126.21,126.21,0,0
1624629631,126.21,126.21,126.21,126.21,126.21,0,0
1624629632,126.17,126.17,126.17,126.17,126.17,1,1
1624629633,126.17,126.17,126.17,126.17,126.17,0,0
1624629634,126.17,126.17,126.17,126.17,126.17,0,0
1624629635,126.17,126.17,126.17,126.17,126.17,0,0
1624629636,126.17,126.17,126.17,126.17,126.17,0,0
1624629637,126.17,126.17,126.17,126.17,126.17,0,0
1624629638,126.17,126.17,126.17,126.17,126.17,0,0
1624629639,126.14,126.14,126.1,126.1,126.124,3,2
1624629640,126.1,126.1,126.1,126.1,126.1,0,0
1624629641,126.1,126.1,126.1,126.1,126.1,0,0
1624629642,126.1,126.1,126.1,126.1,126.1,1,1
1624629643,126.1,126.1,126.1,126.1,126.1,0,0
1624629644,126.1,126.1,126.1,126.1,126.1,0,0
1624629645,126.16,126.17,126.16,126.17,126.162,5,4
1624629646,126.17,126.17,126.17,126.17,126.17,0,0
1624629647,126.14,126.14,126.08,126.08,126.093,11,8
1624629648,126.16,126.16,125.94,126.08,126.011,36,28
1624629649,126.29,126.3,126.29,126.29,126.293,2,1
1624629650,126.29,126.3,126.29,126.29,126.29,0,0
1624629651,126.29,126.3,126.29,126.29,126.29,0,0
1624629652,126.29,126.3,126.29,126.29,126.29,0,0
1624629653,126.13,126.13,126.13,126.13,126.13,1,1
1624629654,126.13,126.13,126.13,126.13,126.13,0,0
1624629655,126.1,126.1,126.0,126.0,126.009,15,6
1624629656,126.08,126.08,126.08,126.08,126.08,1,1
1624629657,126.08,126.08,126.08,126.08,126.08,0,0
1624629658,125.99,125.99,125.91,125.91,125.947,2,2
1624629659,125.91,125.91,125.91,125.91,125.91,0,0
1624629660,125.91,125.91,125.91,125.91,125.91,0,0
1624629661,125.91,125.91,125.91,125.91,125.91,0,0
1624629662,126.0,126.0,125.99,126.0,125.995,1,1
1624629663,126.0,126.0,125.99,126.0,126.0,0,0
1624629664,126.1,126.1,126.1,126.1,126.1,2,1
1624629665,125.9,125.94,125.53,125.8,125.766,29,23
1624629666,125.8,125.8,125.8,125.8,125.8,0,0
1624629667,125.57,125.57,125.57,125.57,125.57,1,1
1624629668,125.57,125.57,125.57,125.57,125.57,0,0
1624629669,125.53,125.56,125.5,125.5,125.519,9,9
1624629670,125.8,125.8,125.8,125.8,125.8,7,1
1624629671,125.79,125.79,125.67,125.67,125.73,2,2
1624629672,125.67,125.67,125.67,125.67,125.67,0,0
1624629673,125.5,125.7,125.5,125.7,125.518,11,2
1624629674,125.71,125.71,125.5,125.53,125.56,4,3
1624629675,125.53,125.53,125.53,125.53,125.53,0,0
1624629676,125.53,125.53,125.53,125.53,125.53,0,0
1624629677,125.53,125.53,125.53,125.53,125.53,0,0
1624629678,125.51,125.51,125.51,125.51,125.51,1,1
1624629679,125.51,125.63,125.51,125.63,125.596,7,2
1624629680,125.7,125.7,125.7,125.7,125.7,1,1
1624629681,125.7,125.7,125.7,125.7,125.7,0,0
1624629682,125.7,125.7,125.7,125.7,125.7,1,1
1624629683,125.7,125.7,125.7,125.7,125.7,0,0
1624629684,125.58,125.73,125.57,125.73,125.677,8,8
1624629685,125.73,125.73,125.73,125.73,125.73,0,0
1624629686,125.73,125.73,125.73,125.73,125.73,0,0
1624629687,125.73,125.73,125.62,125.62,125.675,2,2
1624629688,125.62,125.62,125.62,125.62,125.62,0,0
1624629689,125.51,125.73,125.51,125.69,125.557,13,4
1624629690,125.69,125.69,125.68,125.69,125.69,0,0
1624629691,125.68,125.68,125.67,125.68,125.675,1,1
1624629692,125.75,125.77,125.71,125.71,125.74,8,7
1624629693,125.85,125.85,125.68,125.68,125.735,4,4
1624629694,125.71,125.71,125.7,125.71,125.705,2,1
1624629695,125.71,125.71,125.7,125.71,125.71,0,0
1624629696,125.71,125.82,125.7,125.79,125.772,3,3
1624629697,125.8,125.8,125.78,125.8,125.798,21,3
1624629698,125.8,125.8,125.8,125.8,125.8,0,0
1624629699,125.8,125.8,125.8,125.8,125.8,1,1
1624629700,125.8,125.8,125.8,125.8,125.8,0,0
1624629701,125.62,125.62,125.61,125.62,125.615,1,1
1624629702,125.7,125.8,125.7,125.7,125.714,7,3
1624629703,125.86,125.86,125.86,125.86,125.86,1,1
1624629704,125.88,125.88,125.88,125.88,125.88,1,1
1624629705,125.88,125.88,125.88,125.88,125.88,0,0
1624629706,125.88,125.88,125.88,125.88,125.88,0,0
1624629707,125.88,125.88,125.88,125.88,125.88,0,0
1624629708,125.88,125.88,125.88,125.88,125.88,0,0
1624629709,125.88,125.88,125.88,125.88,125.88,0,0
1624629710,125.88,125.88,125.88,125.88,125.88,0,0
1624629711,125.88,125.88,125.88,125.88,125.88,0,0
1624629712,125.88,125.88,125.88,125.88,125.88,0,0
1624629713,125.88,125.88,125.88,125.88,125.88,0,0
1624629714,125.88,125.88,125.88,125.88,125.88,0,0
1624629715,125.88,125.88,125.88,125.88,125.88,0,0
1624629716,125.88,125.88,125.88,125.88,125.88,0,0
1624629717,125.88,125.88,125.88,125.88,125.88,0,0
1624629718,125.88,125.88,125.88,125.88,125.88,0,0
1624629719,125.74,125.74,125.74,125.74,125.74,1,1
1624629720,125.74,125.74,125.74,125.74,125.74,0,0
1624629721,125.79,125.79,125.78,125.79,125.786,10,1
1624629722,125.74,125.74,125.74,125.74,125.74,2,2
1624629723,125.87,125.87,125.87,125.87,125.87,1,1
1624629724,125.87,125.87,125.87,125.87,125.87,0,0
1624629725,125.87,125.87,125.87,125.87,125.87,0,0
1624629726,125.74,125.74,125.74,125.74,125.74,2,2
1624629727,125.74,125.74,125.74,125.74,125.74,0,0
1624629728,125.74,125.74,125.74,125.74,125.74,1,1
1624629729,125.74,125.74,125.74,125.74,125.74,0,0
1624629730,125.74,125.74,125.74,125.74,125.74,1,1
1624629731,125.74,125.87,125.7,125.7,125.793,13,10
1624629732,125.93,125.94,125.83,125.84,125.911,4,4
1624629733,125.84,125.84,125.83,125.84,125.84,0,0
1624629734,125.84,125.84,125.83,125.84,125.84,0,0
1624629735,125.84,125.84,125.83,125.84,125.84,0,0
1624629736,125.94,125.94,125.91,125.94,125.926,18,3
1624629737,125.92,125.95,125.86,125.86,125.917,7,7
1624629738,125.83,125.92,125.82,125.92,125.873,2,2
1624629739,125.92,125.92,125.92,125.92,125.92,0,0
1624629740,125.92,125.92,125.92,125.92,125.92,0,0
1624629741,125.84,125.84,125.84,125.84,125.84,1,1
1624629742,125.82,125.86,125.82,125.86,125.833,3,3
1624629743,125.86,125.86,125.86,125.86,125.86,0,0
1624629744,125.86,125.86,125.86,125.86,125.86,0,0
1624629745,125.84,125.95,125.83,125.95,125.882,5,4
1624629746,125.95,125.95,125.95,125.95,125.95,1,1
1624629747,125.9,125.9,125.89,125.9,125.895,2,1
1624629748,125.9,125.9,125.89,125.9,125.9,0,0
1624629749,125.9,125.9,125.89,125.9,125.9,0,0
1624629750,125.9,125.96,125.89,125.94,125.932,7,6
1624629751,125.9,125.9,125.76,125.76,125.83,17,16
1624629752,125.76,125.76,125.76,125.76,125.76,0,0
1624629753,125.76,125.76,125.76,125.76,125.76,0,0
1624629754,125.76,125.76,125.76,125.76,125.76,0,0
1624629755,125.76,125.76,125.76,125.76,125.76,0,0
1624629756,125.76,125.76,125.76,125.76,125.76,0,0
1624629757,125.76,125.76,125.76,125.76,125.76,0,0
1624629758,125.83,125.83,125.83,125.83,125.83,1,1
1624629759,125.83,125.83,125.83,125.83,125.83,0,0
1624629760,125.83,125.83,125.83,125.83,125.83,0,0
1624629761,125.88,125.88,125.87,125.88,125.875,1,1
