date,open,high,low,close,average,volume,count
1625835600,29.18,29.18,29.17,29.18,29.18,0,0
1625835601,29.18,29.18,29.17,29.18,29.18,0,0
1625835602,29.18,29.18,29.17,29.18,29.18,0,0
1625835603,29.18,29.18,29.17,29.18,29.18,0,0
1625835604,29.18,29.18,29.17,29.18,29.18,0,0
1625835605,29.18,29.18,29.17,29.18,29.18,0,0
1625835606,29.18,29.18,29.17,29.18,29.18,0,0
1625835607,29.18,29.18,29.17,29.18,29.18,0,0
1625835608,29.18,29.18,29.17,29.18,29.18,0,0
1625835609,29.18,29.18,29.17,29.18,29.18,0,0
1625835610,29.18,29.18,29.18,29.18,29.18,1,1
1625835611,29.18,29.18,29.18,29.18,29.18,0,0
1625835612,29.18,29.18,29.18,29.18,29.18,0,0
1625835613,29.18,29.18,29.18,29.18,29.18,0,0
1625835614,29.18,29.18,29.18,29.18,29.18,0,0
1625835615,29.18,29.18,29.18,29.18,29.18,0,0
1625835616,29.18,29.18,29.18,29.18,29.18,0,0
1625835617,29.18,29.18,29.18,29.18,29.18,0,0
1625835618,29.18,29.18,29.18,29.18,29.18,0,0
1625835619,29.18,29.18,29.18,29.18,29.18,0,0
1625835620,29.18,29.18,29.18,29.18,29.18,0,0
1625835621,29.18,29.18,29.18,29.18,29.18,0,0
1625835622,29.18,29.18,29.18,29.18,29.18,0,0
1625835623,29.18,29.18,29.18,29.18,29.18,0,0
1625835624,29.18,29.18,29.18,29.18,29.18,0,0
1625835625,29.18,29.18,29.18,29.18,29.18,0,0
1625835626,29.18,29.18,29.18,29.18,29.18,0,0
1625835627,29.18,29.18,29.18,29.18,29.18,0,0
1625835628,29.18,29.18,29.18,29.18,29.18,0,0
1625835629,29.18,29.18,29.18,29.18,29.18,0,0
1625835630,29.18,29.18,29.18,29.18,29.18,0,0
1625835631,29.18,29.18,29.18,29.18,29.18,0,0
1625835632,29.18,29.18,29.18,29.18,29.18,0,0
1625835633,29.18,29.18,29.18,29.18,29.18,0,0
1625835634,29.18,29.18,29.18,29.18,29.18,0,0
1625835635,29.18,29.18,29.18,29.18,29.18,0,0
1625835636,29.18,29.18,29.18,29.18,29.18,0,0
1625835637,29.18,29.18,29.18,29.18,29.18,0,0
1625835638,29.18,29.18,29.18,29.18,29.18,0,0
1625835639,29.18,29.18,29.18,29.18,29.18,0,0
1625835640,29.18,29.18,29.18,29.18,29.18,0,0
1625835641,29.18,29.18,29.18,29.18,29.18,0,0
1625835642,29.18,29.18,29.18,29.18,29.18,0,0
1625835643,29.18,29.18,29.18,29.18,29.18,0,0
1625835644,29.18,29.18,29.18,29.18,29.18,0,0
1625835645,29.18,29.18,29.18,29.18,29.18,0,0
1625835646,29.18,29.18,29.18,29.18,29.18,0,0
1625835647,29.18,29.18,29.18,29.18,29.18,0,0
1625835648,29.18,29.18,29.18,29.18,29.18,0,0
1625835649,29.18,29.18,29.18,29.18,29.18,0,0
1625835650,29.18,29.18,29.18,29.18,29.18,0,0
1625835651,29.18,29.18,29.18,29.18,29.18,0,0
1625835652,29.18,29.18,29.18,29.18,29.18,0,0
1625835653,29.18,29.18,29.18,29.18,29.18,0,0
1625835654,29.18,29.18,29.18,29.18,29.18,0,0
1625835655,29.18,29.18,29.18,29.18,29.18,0,0
1625835656,29.18,29.18,29.18,29.18,29.18,0,0
1625835657,29.18,29.18,29.18,29.18,29.18,0,0
1625835658,29.18,29.18,29.18,29.18,29.18,0,0
1625835659,29.18,29.18,29.18,29.18,29.18,0,0
1625835660,29.18,29.18,29.18,29.18,29.18,0,0
1625835661,29.18,29.18,29.18,29.18,29.18,0,0
1625835662,29.18,29.18,29.18,29.18,29.18,0,0
1625835663,29.18,29.18,29.18,29.18,29.18,0,0
1625835664,29.18,29.18,29.18,29.18,29.18,0,0
1625835665,29.18,29.18,29.18,29.18,29.18,0,0
1625835666,29.18,29.18,29.18,29.18,29.18,0,0
1625835667,29.18,29.18,29.18,29.18,29.18,0,0
1625835668,29.18,29.18,29.18,29.18,29.18,0,0
1625835669,29.18,29.18,29.18,29.18,29.18,0,0
1625835670,29.18,29.18,29.18,29.18,29.18,0,0
1625835671,29.18,29.18,29.18,29.18,29.18,0,0
1625835672,29.18,29.18,29.18,29.18,29.18,0,0
1625835673,29.18,29.18,29.18,29.18,29.18,0,0
1625835674,29.18,29.18,29.18,29.18,29.18,0,0
1625835675,29.18,29.18,29.18,29.18,29.18,0,0
1625835676,29.18,29.18,29.18,29.18,29.18,0,0
1625835677,29.18,29.18,29.18,29.18,29.18,0,0
1625835678,29.18,29.18,29.17,29.18,29.18,2,1
1625835679,29.18,29.18,29.17,29.18,29.18,0,0
1625835680,29.18,29.18,29.17,29.18,29.18,0,0
1625835681,29.18,29.18,29.17,29.18,29.18,0,0
1625835682,29.18,29.18,29.17,29.18,29.18,0,0
1625835683,29.18,29.18,29.17,29.18,29.18,0,0
1625835684,29.18,29.18,29.17,29.18,29.18,0,0
1625835685,29.18,29.18,29.17,29.18,29.18,0,0
1625835686,29.18,29.18,29.17,29.18,29.18,0,0
1625835687,29.18,29.18,29.17,29.18,29.18,0,0
1625835688,29.18,29.18,29.17,29.18,29.18,0,0
1625835689,29.18,29.18,29.17,29.18,29.18,0,0
1625835690,29.18,29.18,29.17,29.18,29.18,0,0
1625835691,29.18,29.18,29.17,29.18,29.18,0,0
1625835692,29.18,29.18,29.17,29.18,29.18,0,0
1625835693,29.18,29.18,29.17,29.18,29.18,0,0
1625835694,29.18,29.18,29.17,29.18,29.18,0,0
1625835695,29.18,29.18,29.17,29.18,29.18,0,0
1625835696,29.18,29.18,29.17,29.18,29.18,0,0
1625835697,29.18,29.18,29.17,29.18,29.18,0,0
1625835698,29.18,29.18,29.17,29.18,29.18,0,0
1625835699,29.18,29.18,29.17,29.18,29.18,0,0
1625835700,29.18,29.18,29.17,29.18,29.18,0,0
1625835701,29.18,29.18,29.17,29.18,29.18,0,0
1625835702,29.18,29.18,29.17,29.18,29.18,0,0
1625835703,29.07,29.07,29.07,29.07,29.07,10,1
1625835704,29.07,29.07,29.07,29.07,29.07,0,0
1625835705,29.07,29.07,29.07,29.07,29.07,0,0
1625835706,29.07,29.07,29.07,29.07,29.07,0,0
1625835707,29.07,29.07,29.07,29.07,29.07,0,0
1625835708,29.07,29.07,29.07,29.07,29.07,0,0
1625835709,29.07,29.07,29.07,29.07,29.07,0,0
1625835710,29.07,29.07,29.07,29.07,29.07,0,0
1625835711,29.07,29.07,29.07,29.07,29.07,0,0
1625835712,29.07,29.07,29.07,29.07,29.07,0,0
1625835713,29.07,29.07,29.07,29.07,29.07,0,0
1625835714,29.07,29.07,29.07,29.07,29.07,0,0
1625835715,29.07,29.07,29.07,29.07,29.07,0,0
1625835716,29.07,29.07,29.07,29.07,29.07,0,0
1625835717,29.07,29.07,29.07,29.07,29.07,0,0
1625835718,29.07,29.07,29.07,29.07,29.07,0,0
1625835719,29.07,29.07,29.07,29.07,29.07,0,0
1625835720,29.07,29.07,29.07,29.07,29.07,0,0
1625835721,29.07,29.07,29.07,29.07,29.07,0,0
1625835722,29.07,29.07,29.07,29.07,29.07,0,0
1625835723,29.07,29.07,29.07,29.07,29.07,0,0
1625835724,29.07,29.07,29.07,29.07,29.07,0,0
1625835725,29.07,29.07,29.07,29.07,29.07,0,0
1625835726,29.07,29.07,29.07,29.07,29.07,0,0
1625835727,29.07,29.07,29.07,29.07,29.07,0,0
1625835728,29.07,29.07,29.07,29.07,29.07,0,0
1625835729,29.07,29.07,29.07,29.07,29.07,0,0
1625835730,29.07,29.07,29.07,29.07,29.07,0,0
1625835731,29.07,29.07,29.07,29.07,29.07,0,0
1625835732,29.07,29.07,29.07,29.07,29.07,0,0
1625835733,29.07,29.07,29.07,29.07,29.07,0,0
1625835734,29.07,29.07,29.07,29.07,29.07,0,0
1625835735,29.07,29.07,29.07,29.07,29.07,0,0
1625835736,29.07,29.07,29.07,29.07,29.07,0,0
1625835737,29.07,29.07,29.07,29.07,29.07,0,0
1625835738,29.07,29.07,29.07,29.07,29.07,0,0
1625835739,29.07,29.07,29.07,29.07,29.07,0,0
1625835740,29.07,29.07,29.07,29.07,29.07,0,0
1625835741,29.07,29.07,29.07,29.07,29.07,0,0
1625835742,29.07,29.07,29.07,29.07,29.07,0,0
1625835743,29.07,29.07,29.07,29.07,29.07,0,0
1625835744,29.07,29.07,29.07,29.07,29.07,0,0
1625835745,29.07,29.07,29.07,29.07,29.07,0,0
1625835746,29.07,29.07,29.07,29.07,29.07,0,0
1625835747,29.07,29.07,29.07,29.07,29.07,0,0
1625835748,29.07,29.07,29.07,29.07,29.07,0,0
1625835749,29.07,29.07,29.07,29.07,29.07,0,0
1625835750,29.07,29.07,29.07,29.07,29.07,0,0
1625835751,29.07,29.07,29.07,29.07,29.07,0,0
1625835752,29.07,29.07,29.07,29.07,29.07,0,0
1625835753,29.07,29.07,29.07,29.07,29.07,0,0
1625835754,29.07,29.07,29.07,29.07,29.07,0,0
