date,open,high,low,close,average,volume,count
1627567200,7.92,7.93,7.91,7.92,7.921,10,7
1627567201,7.92,7.94,7.91,7.94,7.921,38,4
1627567202,7.9,7.91,7.88,7.88,7.899,35,6
1627567203,7.88,7.89,7.87,7.89,7.875,21,5
1627567204,7.9,7.91,7.9,7.9,7.9,15,3
1627567205,7.93,7.93,7.92,7.93,7.929,5,3
1627567206,7.93,7.93,7.93,7.93,7.93,5,1
1627567207,7.93,7.94,7.93,7.94,7.933,27,5
1627567208,7.92,7.93,7.89,7.89,7.91,21,3
1627567209,7.93,7.93,7.9,7.9,7.924,34,3
1627567210,7.91,7.93,7.91,7.93,7.927,6,2
1627567211,7.9,7.94,7.9,7.94,7.921,41,7
1627567212,7.9,7.9,7.9,7.9,7.9,2,1
1627567213,7.94,7.94,7.93,7.94,7.94,19,6
1627567214,7.95,7.97,7.94,7.97,7.962,27,17
1627567215,7.96,7.99,7.96,7.98,7.983,73,9
1627567216,7.95,8.0,7.95,8.0,7.968,24,8
1627567217,8.0,8.03,8.0,8.0,8.002,49,13
1627567218,8.0,8.02,8.0,8.01,8.01,9,3
1627567219,7.99,8.01,7.96,7.97,7.985,152,9
1627567220,7.97,7.97,7.96,7.97,7.97,0,0
1627567221,8.01,8.01,8.0,8.01,8.009,25,2
1627567222,8.0,8.01,8.0,8.0,8.004,1,1
1627567223,7.98,7.98,7.97,7.97,7.973,3,2
1627567224,8.01,8.01,8.0,8.0,8.009,21,3
1627567225,8.0,8.01,7.99,8.01,7.997,24,4
1627567226,8.03,8.03,7.97,8.02,8.004,11,3
1627567227,8.01,8.02,8.01,8.01,8.018,26,3
1627567228,8.02,8.02,8.01,8.02,8.017,11,3
1627567229,8.02,8.03,8.01,8.03,8.017,10,6
1627567230,8.03,8.05,8.03,8.05,8.035,7,2
1627567231,8.03,8.04,8.02,8.02,8.03,4,2
1627567232,8.03,8.04,8.02,8.02,8.031,34,12
1627567233,8.01,8.01,8.01,8.01,8.01,1,1
1627567234,8.02,8.02,7.91,8.01,7.973,108,13
1627567235,7.99,8.02,7.99,8.01,8.007,6,5
1627567236,7.97,8.0,7.96,8.0,7.986,5,2
1627567237,7.97,7.97,7.91,7.91,7.94,9,6
1627567238,7.95,7.98,7.94,7.98,7.961,4,2
1627567239,7.95,7.95,7.95,7.95,7.95,2,1
1627567240,7.94,7.94,7.94,7.94,7.94,1,1
1627567241,7.92,7.96,7.9,7.96,7.927,39,16
1627567242,7.96,7.96,7.95,7.96,7.96,3,1
1627567243,7.95,7.96,7.95,7.95,7.95,8,2
1627567244,7.96,7.96,7.95,7.96,7.959,3,1
1627567245,7.96,8.0,7.95,8.0,7.995,138,18
1627567246,8.0,8.0,7.99,8.0,7.999,29,3
1627567247,8.0,8.0,7.99,7.99,7.993,2,2
1627567248,7.98,7.99,7.98,7.98,7.98,8,6
1627567249,7.97,8.0,7.96,7.99,7.988,23,5
1627567250,7.98,7.98,7.98,7.98,7.98,3,1
1627567251,7.98,7.98,7.95,7.95,7.962,11,3
1627567252,7.95,7.95,7.95,7.95,7.95,6,3
1627567253,7.95,7.95,7.92,7.94,7.936,8,4
1627567254,7.94,7.98,7.93,7.98,7.956,22,10
1627567255,7.97,7.97,7.97,7.97,7.97,1,1
1627567256,7.95,7.96,7.95,7.95,7.95,6,1
1627567257,7.97,7.99,7.96,7.98,7.985,21,5
1627567258,7.98,7.99,7.98,7.99,7.983,4,3
1627567259,7.99,7.99,7.99,7.99,7.99,0,0
1627567260,7.97,7.98,7.97,7.97,7.974,5,1
1627567261,7.96,7.96,7.96,7.96,7.96,4,1
1627567262,7.98,7.98,7.97,7.98,7.975,10,2
1627567263,7.98,8.0,7.97,7.99,7.996,77,17
1627567264,7.99,8.0,7.99,8.0,7.997,3,2
1627567265,7.99,7.99,7.96,7.96,7.964,8,4
1627567266,7.98,8.0,7.96,8.0,7.994,35,9
1627567267,8.0,8.0,7.99,8.0,7.996,33,7
1627567268,8.0,8.0,7.99,8.0,8.0,0,0
1627567269,8.0,8.07,8.0,8.04,8.017,117,18
1627567270,8.04,8.04,8.03,8.04,8.04,0,0
1627567271,8.07,8.09,8.06,8.07,8.076,25,8
1627567272,8.07,8.1,8.06,8.07,8.081,63,17
1627567273,8.05,8.07,8.05,8.07,8.06,10,3
1627567274,8.07,8.08,8.05,8.05,8.071,19,7
1627567275,8.06,8.08,8.05,8.06,8.063,16,6
1627567276,8.05,8.05,8.04,8.04,8.046,3,3
1627567277,8.06,8.06,8.05,8.06,8.06,2,1
1627567278,8.05,8.06,8.03,8.03,8.045,15,8
1627567279,8.02,8.04,7.93,7.93,7.966,164,44
1627567280,7.97,8.0,7.94,7.94,7.962,21,9
1627567281,7.99,8.0,7.99,7.99,7.992,2,2
