date,open,high,low,close,average,volume,count
1626100200,126.94,126.95,126.93,126.95,126.94,4,4
1626100201,127.0,127.0,127.0,127.0,127.0,2,2
1626100202,127.0,127.0,127.0,127.0,127.0,0,0
1626100203,127.0,127.0,127.0,127.0,127.0,0,0
1626100204,126.95,126.95,126.94,126.95,126.948,1,1
1626100205,126.96,126.96,126.95,126.96,126.955,2,1
1626100206,126.96,126.96,126.95,126.96,126.96,0,0
1626100207,126.96,126.96,126.95,126.96,126.96,0,0
1626100208,126.96,126.96,126.95,126.96,126.96,0,0
1626100209,126.96,126.96,126.95,126.96,126.96,0,0
1626100210,126.87,126.87,126.63,126.86,126.82,8,7
1626100211,126.7,126.89,126.51,126.52,126.586,9,6
1626100212,126.5,126.81,126.5,126.81,126.578,4,2
1626100213,126.51,126.72,126.51,126.72,126.562,4,3
1626100214,126.72,126.72,126.71,126.72,126.72,0,0
1626100215,126.69,126.69,126.68,126.69,126.685,10,1
1626100216,126.69,126.69,126.68,126.69,126.685,1,1
1626100217,126.69,126.69,126.68,126.69,126.685,22,3
1626100218,126.69,126.69,126.68,126.69,126.69,0,0
1626100219,126.69,126.69,126.68,126.69,126.69,0,0
1626100220,126.69,126.69,126.68,126.69,126.69,0,0
1626100221,126.69,126.69,126.68,126.69,126.69,0,0
1626100222,126.86,126.86,126.85,126.86,126.86,1,1
1626100223,126.86,126.86,126.85,126.86,126.86,0,0
1626100224,126.86,126.86,126.85,126.86,126.86,0,0
1626100225,126.86,126.86,126.85,126.86,126.86,0,0
1626100226,126.86,126.86,126.85,126.86,126.86,0,0
1626100227,126.86,126.86,126.85,126.86,126.86,0,0
1626100228,126.86,126.86,126.85,126.86,126.86,0,0
1626100229,126.67,126.73,126.63,126.73,126.645,24,4
1626100230,126.73,126.73,126.73,126.73,126.73,0,0
1626100231,126.65,126.68,126.65,126.68,126.666,11,3
1626100232,126.86,126.86,126.68,126.68,126.786,2,2
1626100233,126.52,126.52,126.44,126.49,126.473,6,4
1626100234,126.49,126.49,126.49,126.49,126.49,0,0
1626100235,126.49,126.49,126.49,126.49,126.49,0,0
1626100236,126.49,126.49,126.49,126.49,126.49,0,0
1626100237,126.49,126.49,126.49,126.49,126.49,0,0
1626100238,126.49,126.49,126.49,126.49,126.49,0,0
1626100239,126.48,126.48,126.48,126.48,126.48,15,1
1626100240,126.48,126.48,126.48,126.48,126.48,0,0
1626100241,126.48,126.48,126.48,126.48,126.48,1,1
1626100242,126.48,126.48,126.48,126.48,126.48,0,0
1626100243,126.5,126.51,126.5,126.5,126.501,1,1
1626100244,126.5,126.51,126.5,126.5,126.5,0,0
1626100245,126.5,126.51,126.5,126.5,126.5,0,0
1626100246,126.5,126.51,126.5,126.5,126.5,0,0
1626100247,126.5,126.51,126.5,126.5,126.5,0,0
1626100248,126.5,126.51,126.5,126.5,126.5,0,0
1626100249,126.5,126.51,126.5,126.5,126.5,0,0
1626100250,126.5,126.5,126.5,126.5,126.5,1,1
1626100251,126.5,126.5,126.5,126.5,126.5,0,0
1626100252,126.5,126.5,126.5,126.5,126.5,0,0
1626100253,126.5,126.5,126.5,126.5,126.5,0,0
1626100254,126.5,126.5,126.5,126.5,126.5,0,0
1626100255,126.5,126.5,126.5,126.5,126.5,0,0
1626100256,126.5,126.5,126.5,126.5,126.5,0,0
1626100257,126.5,126.5,126.5,126.5,126.5,0,0
1626100258,126.6,126.61,126.6,126.6,126.603,4,4
1626100259,126.62,126.7,126.61,126.63,126.627,20,13
1626100260,126.78,126.78,126.61,126.62,126.698,2,2
1626100261,126.38,126.38,126.38,126.38,126.38,3,1
1626100262,126.38,126.38,126.38,126.38,126.38,0,0
1626100263,126.38,126.38,126.38,126.38,126.38,0,0
1626100264,126.38,126.38,126.38,126.38,126.38,0,0
1626100265,126.38,126.38,126.38,126.38,126.38,0,0
1626100266,126.38,126.38,126.38,126.38,126.38,0,0
