date,open,high,low,close,average,volume,count
1658390400,79.84,79.84,79.84,79.84,79.84,1,1
1658391300,79.45,79.45,79.45,79.45,79.45,1,1
1658392200,79.14,79.14,79.14,79.14,79.14,2,2
1658393100,79.14,79.14,79.14,79.14,79.14,0,0
1658394000,79.5,79.5,79.5,79.5,79.5,1,1
1658394900,79.75,79.88,79.75,79.88,79.81,4,3
1658395800,79.88,79.88,79.88,79.88,79.88,0,0
1658396700,79.8,79.8,79.69,79.69,79.783,6,4
1658397600,79.8,79.88,79.8,79.88,79.833,9,7
1658398500,79.88,79.88,79.88,79.88,79.88,0,0
1658399400,79.98,80.0,79.98,80.0,79.994,6,3
1658400300,80.0,80.0,80.0,80.0,80.0,0,0
1658401200,79.75,79.75,79.75,79.75,79.75,3,3
1658402100,79.6,79.6,79.6,79.6,79.6,32,3
1658403000,79.63,79.71,79.63,79.71,79.659,9,4
1658403900,79.71,79.71,79.71,79.71,79.71,0,0
1658404800,79.71,80.04,79.45,79.56,79.678,51,22
1658405700,79.55,79.67,79.38,79.5,79.589,64,21
1658406600,79.84,80.15,79.8,80.15,80.033,93,25
1658407500,79.97,80.34,79.92,79.92,80.042,16,13
1658408400,80.33,80.34,79.98,79.99,80.203,21,10
1658409300,79.9,79.99,79.83,79.99,79.88,46,15
1658410200,79.79,81.43,79.72,80.79,80.592,10327,3930
1658411100,80.76,84.13,80.44,82.53,82.645,30843,12945
1658412000,82.52,82.79,81.18,81.28,82.035,10058,4406
1658412900,81.32,81.83,80.41,80.67,81.203,6967,3063
1658413800,80.64,81.82,80.3,81.62,81.07,5617,2763
1658414700,81.63,82.29,81.52,82.23,81.915,5959,2931
1658415600,82.23,82.65,82.09,82.22,82.392,4471,2638
1658416500,82.24,82.46,81.7,82.05,82.08,4162,1999
1658417400,82.06,82.89,81.88,82.67,82.53,3821,2135
1658418300,82.67,82.87,82.45,82.77,82.642,2129,1313
1658419200,82.75,83.13,82.68,83.09,82.962,3362,1832
1658420100,83.09,83.2,82.83,83.04,83.022,1601,1117
1658421000,83.04,83.4,82.95,83.18,83.189,2195,1268
1658421900,83.18,83.3,82.8,82.91,83.014,1685,1103
1658422800,82.91,82.95,82.42,82.45,82.747,2939,1296
1658423700,82.47,82.64,82.27,82.46,82.456,2153,1134
1658424600,82.46,82.48,81.8,82.1,82.068,2517,1441
1658425500,82.11,82.13,81.55,81.9,81.824,2551,1552
1658426400,81.9,82.25,81.81,82.18,82.018,2285,1187
1658427300,82.19,82.23,81.99,82.1,82.117,1489,875
1658428200,82.1,82.11,81.73,81.77,81.928,1563,937
1658429100,81.76,82.16,81.76,82.02,81.959,1370,800
1658430000,82.03,82.34,81.89,82.14,82.14,1920,1188
1658430900,82.15,82.23,82.01,82.14,82.139,2005,1328
1658431800,82.13,82.38,82.07,82.2,82.202,3431,2323
1658432700,82.2,82.8,82.14,82.75,82.576,10487,6705
1658433600,82.75,82.81,82.31,82.31,82.75,15007,71
1658434500,82.45,82.45,80.9,82.02,81.936,253,84
1658435400,82.05,82.75,82.05,82.15,82.536,219,33
1658436300,82.09,82.16,82.09,82.09,82.103,11,4
1658437200,82.26,82.4,82.2,82.22,82.283,40,9
1658438100,82.2,82.4,82.2,82.2,82.279,8,7
1658439000,82.39,82.5,82.2,82.4,82.445,89,20
1658439900,82.4,82.4,82.2,82.2,82.281,18,12
1658440800,82.25,82.25,82.01,82.01,82.074,42,9
1658441700,81.99,82.25,81.02,82.25,81.962,67,36
1658442600,82.22,82.4,82.22,82.4,82.376,27,11
1658443500,82.3,82.3,82.22,82.22,82.276,10,5
1658444400,82.22,82.22,82.0,82.0,82.014,43,7
1658445300,82.0,82.0,81.83,81.83,81.923,2,2
1658446200,81.8,81.8,81.8,81.8,81.8,8,3
1658447100,81.84,81.99,81.53,81.99,81.841,48,11
1658476800,82.01,82.01,81.81,81.89,81.929,8,4
1658477700,82.0,82.09,82.0,82.09,82.029,5,5
1658478600,82.26,82.4,82.26,82.4,82.361,3,2
