date,open,high,low,close,average,volume,count
1626854400,2.74,2.79,2.72,2.79,2.74753,106,34
1626854700,2.79,2.82,2.79,2.82,2.80114,394,61
1626855000,2.82,2.85,2.81,2.82,2.82232,107,39
1626855300,2.82,2.82,2.77,2.78,2.79708,168,48
1626855600,2.79,2.8,2.78,2.78,2.7823,47,21
1626855900,2.79,2.82,2.77,2.78,2.7973,69,31
1626856200,2.78,2.78,2.77,2.78,2.77526,62,15
1626856500,2.77,2.78,2.76,2.77,2.76648,197,27
1626856800,2.76,2.77,2.67,2.67,2.72315,194,84
1626857100,2.66,2.66,2.58,2.64,2.61452,533,157
1626857400,2.64,2.68,2.63,2.65,2.64202,295,77
1626857700,2.65,2.65,2.59,2.63,2.61288,497,121
1626858000,2.63,2.64,2.61,2.63,2.62916,126,43
1626858300,2.64,2.64,2.63,2.64,2.63795,48,21
1626858600,2.64,2.66,2.62,2.64,2.6317,150,34
1626858900,2.66,2.66,2.64,2.66,2.65375,28,14
1626859200,2.65,2.65,2.64,2.64,2.64673,17,8
1626859500,2.64,2.65,2.64,2.65,2.64105,9,3
1626859800,2.64,2.66,2.64,2.66,2.64542,53,14
1626860100,2.68,2.68,2.66,2.68,2.67401,50,17
1626860400,2.68,2.68,2.64,2.64,2.66303,54,22
1626860700,2.64,2.66,2.64,2.66,2.64612,42,8
1626861000,2.66,2.67,2.65,2.66,2.66583,37,10
1626861300,2.66,2.66,2.63,2.64,2.64309,79,38
1626861600,2.64,2.64,2.63,2.64,2.635,58,14
1626861900,2.62,2.65,2.61,2.64,2.62933,67,30
1626862200,2.63,2.65,2.63,2.65,2.63656,56,14
1626862500,2.64,2.66,2.64,2.66,2.65068,66,12
1626862800,2.67,2.72,2.67,2.69,2.71008,211,52
1626863100,2.67,2.67,2.66,2.66,2.66133,7,6
1626863400,2.67,2.69,2.67,2.69,2.68545,38,15
1626863700,2.68,2.69,2.68,2.69,2.68672,13,5
1626864000,2.7,2.74,2.7,2.71,2.72664,230,27
1626864300,2.71,2.71,2.7,2.7,2.70514,22,9
1626864600,2.7,2.72,2.7,2.72,2.70239,36,9
1626864900,2.72,2.72,2.71,2.71,2.71556,4,3
1626865200,2.73,2.79,2.7,2.72,2.75046,535,116
1626865500,2.72,2.74,2.71,2.74,2.72675,228,57
1626865800,2.74,2.75,2.73,2.73,2.73477,192,53
1626866100,2.73,2.74,2.72,2.74,2.73062,44,11
1626866400,2.74,2.74,2.73,2.73,2.73271,70,23
1626866700,2.72,2.72,2.71,2.71,2.7129,60,35
1626867000,2.71,2.72,2.7,2.7,2.70567,129,35
1626867300,2.7,2.72,2.7,2.72,2.70972,122,14
1626867600,2.72,2.72,2.7,2.7,2.70324,73,26
1626867900,2.7,2.7,2.68,2.69,2.69134,124,25
1626868200,2.69,2.71,2.69,2.69,2.69894,120,23
1626868500,2.68,2.68,2.67,2.67,2.67342,154,54
1626868800,2.73,2.78,2.66,2.68,2.71975,2087,165
1626869100,2.67,2.68,2.67,2.68,2.67598,225,27
1626869400,2.68,2.7,2.66,2.69,2.6795,542,76
1626869700,2.69,2.7,2.69,2.7,2.69692,255,43
1626870000,2.69,2.72,2.69,2.71,2.70908,224,38
1626870300,2.72,2.73,2.71,2.73,2.72519,102,22
1626870600,2.72,2.75,2.72,2.74,2.73461,358,46
1626870900,2.74,2.75,2.72,2.73,2.73366,234,32
1626871200,2.7399,2.75,2.73,2.74,2.73884,53,19
1626871500,2.74,2.74,2.72,2.73,2.72474,69,23
1626871800,2.73,2.75,2.72,2.74,2.74219,132,22
1626872100,2.73,2.74,2.73,2.73,2.73463,146,26
1626872400,2.74,2.75,2.73,2.73,2.73643,414,46
1626872700,2.73,2.74,2.71,2.7199,2.72248,434,55
1626873000,2.72,2.72,2.7,2.7,2.70748,323,61
1626873300,2.7,2.7,2.66,2.67,2.68492,695,145
1626873600,2.67,2.69,2.66,2.69,2.67618,524,60
1626873900,2.69,2.72,2.69,2.72,2.70319,467,72
1626874200,2.72,2.88,2.71,2.8703,2.80774,21408,2333
1626874500,2.88,2.9,2.81,2.842,2.85843,15714,2033
1626874800,2.85,2.8799,2.78,2.87,2.83227,12023,1446
1626875100,2.869,2.99,2.86,2.985,2.93992,27009,3019
1626875400,2.9886,3.11,2.98,3.1052,3.03749,34018,3831
1626875700,3.1001,3.13,3.04,3.0612,3.0806,29476,3649
1626876000,3.07,3.09,3.0,3.0008,3.0407,20570,2297
1626876300,3.0,3.08,3.0,3.0353,3.04845,15924,2230
1626876600,3.035,3.04,2.965,2.97,2.99053,14316,1929
1626876900,2.9703,2.98,2.91,2.9578,2.94141,21614,2245
1626877200,2.9504,2.97,2.92,2.935,2.94207,9352,1205
1626877500,2.935,3.0,2.93,2.99,2.96469,10799,1133
1626877800,2.9901,3.0,2.91,2.915,2.9454,11688,1255
1626878100,2.92,2.96,2.91,2.955,2.93528,7233,899
1626878400,2.955,2.97,2.92,2.9303,2.94462,4827,627
1626878700,2.9381,2.94,2.86,2.885,2.89121,13169,1273
1626879000,2.89,2.9,2.84,2.8503,2.86595,9997,997
1626879300,2.8599,2.92,2.8595,2.865,2.89047,9609,1027
1626879600,2.87,2.93,2.86,2.9,2.88834,6124,671
1626879900,2.895,2.98,2.895,2.9585,2.93822,10811,1195
1626880200,2.955,2.99,2.9101,2.9291,2.957,8496,1057
1626880500,2.925,2.94,2.91,2.925,2.9252,4781,522
1626880800,2.9299,2.93,2.89,2.9001,2.90016,4101,626
1626881100,2.9,2.98,2.9,2.9742,2.94491,7868,943
1626881400,2.97,2.99,2.95,2.9558,2.97374,7643,957
1626881700,2.9514,3.03,2.9501,3.02,2.99848,8045,1270
1626882000,3.02,3.06,2.97,2.9816,3.02057,12271,1436
1626882300,2.985,3.03,2.97,3.02,3.01388,7980,1056
1626882600,3.02,3.03,2.97,2.97,2.99749,5538,616
1626882900,2.971,3.0,2.97,2.97,2.98153,4140,434
1626883200,2.97,3.02,2.97,2.9935,2.99551,5664,717
1626883500,3.0,3.0,2.97,2.975,2.98496,5924,586
1626883800,2.9759,2.98,2.93,2.9429,2.96116,11427,966
1626884100,2.9499,2.97,2.94,2.965,2.95448,4699,598
1626884400,2.9633,2.9685,2.94,2.945,2.94494,1859,201
1626884700,2.945,2.95,2.8949,2.92,2.91367,7105,814
1626885000,2.92,2.9292,2.9001,2.9146,2.91501,3261,497
1626885300,2.9181,2.95,2.91,2.933,2.93265,3941,535
1626885600,2.935,2.94,2.91,2.9141,2.92669,4882,425
1626885900,2.9199,2.92,2.9,2.905,2.90762,1959,253
1626886200,2.905,2.93,2.905,2.93,2.91792,3761,354
1626886500,2.9291,2.94,2.91,2.91,2.92177,3949,420
1626886800,2.915,2.96,2.915,2.95,2.9427,6559,575
1626887100,2.959,3.0,2.95,2.97,2.98086,7633,708
1626887400,2.9786,2.9786,2.94,2.961,2.95663,4292,572
1626887700,2.9693,2.97,2.95,2.9502,2.95793,2063,273
1626888000,2.95,2.96,2.92,2.94,2.94325,5677,645
1626888300,2.9351,2.95,2.93,2.94,2.94237,1607,223
1626888600,2.935,2.95,2.92,2.93,2.93366,6014,484
1626888900,2.94,2.94,2.91,2.9216,2.92243,2877,357
1626889200,2.925,2.94,2.92,2.931,2.93285,1975,220
1626889500,2.9311,2.96,2.93,2.9399,2.94192,3094,324
1626889800,2.9341,3.03,2.9312,2.99,2.9912,21770,2252
1626890100,2.9901,3.02,2.97,2.97,3.00078,8197,857
1626890400,2.975,3.01,2.94,2.951,2.97973,9196,1024
1626890700,2.955,3.02,2.95,3.0099,2.98951,7221,679
1626891000,3.0098,3.02,2.96,2.9899,2.98861,5338,761
1626891300,2.9882,3.03,2.98,2.9911,3.00717,6956,678
