date,open,high,low,close,average,volume,count
1631089200,96.0,96.0,96.0,96.0,96.0,3,2
1631089500,96.0,96.0,96.0,96.0,96.0,0,0
1631089800,96.0,96.0,96.0,96.0,96.0,0,0
1631090100,96.0,96.0,96.0,96.0,96.0,0,0
1631090400,96.0,96.0,96.0,96.0,96.0,0,0
1631090700,96.0,96.0,96.0,96.0,96.0,0,0
1631091000,96.0,96.0,96.0,96.0,96.0,0,0
1631091300,96.0,96.0,96.0,96.0,96.0,0,0
1631091600,96.0,96.0,96.0,96.0,96.0,0,0
1631091900,96.0,96.0,96.0,96.0,96.0,0,0
1631092200,96.0,96.0,96.0,96.0,96.0,0,0
1631092500,96.0,96.0,96.0,96.0,96.0,0,0
1631092800,96.0,96.0,96.0,96.0,96.0,0,0
1631093100,96.0,96.0,96.0,96.0,96.0,0,0
1631093400,96.0,96.0,96.0,96.0,96.0,0,0
1631093700,96.0,96.0,96.0,96.0,96.0,0,0
1631094000,96.0,96.0,96.0,96.0,96.0,0,0
1631094300,96.0,96.0,96.0,96.0,96.0,0,0
1631094600,96.0,96.0,96.0,96.0,96.0,0,0
1631094900,96.0,96.0,96.0,96.0,96.0,0,0
1631095200,96.0,96.0,96.0,96.0,96.0,0,0
1631095500,96.0,96.0,96.0,96.0,96.0,0,0
1631095800,96.0,96.0,96.0,96.0,96.0,0,0
1631096100,96.0,96.0,96.0,96.0,96.0,0,0
1631096400,96.0,96.0,96.0,96.0,96.0,0,0
1631096700,96.0,96.0,96.0,96.0,96.0,0,0
1631097000,96.0,96.0,96.0,96.0,96.0,0,0
1631097300,96.0,96.0,96.0,96.0,96.0,0,0
1631097600,96.4,96.4,96.4,96.4,96.4,2,1
1631097900,96.4,96.4,96.4,96.4,96.4,0,0
1631098200,96.4,96.4,96.4,96.4,96.4,0,0
1631098500,96.4,96.4,96.4,96.4,96.4,0,0
1631098800,96.4,96.4,96.4,96.4,96.4,0,0
1631099100,96.42,96.42,96.42,96.42,96.42,3,1
1631099400,96.42,96.42,96.42,96.42,96.42,10,3
1631099700,96.42,96.42,96.42,96.42,96.42,0,0
1631100000,96.42,96.42,96.42,96.42,96.42,0,0
1631100300,96.42,96.42,96.42,96.42,96.42,0,0
1631100600,96.42,96.42,96.42,96.42,96.42,0,0
1631100900,96.42,96.42,96.42,96.42,96.42,0,0
1631101200,96.42,96.42,96.42,96.42,96.42,0,0
1631101500,96.42,96.42,96.42,96.42,96.42,0,0
1631101800,96.42,96.42,96.42,96.42,96.42,0,0
1631102100,96.42,96.42,96.42,96.42,96.42,0,0
1631102400,96.43,96.43,96.1,96.33,96.352,23,6
1631102700,96.33,96.33,96.33,96.33,96.33,0,0
1631103000,96.28,96.28,96.27,96.28,96.278,1,1
1631103300,96.39,96.39,96.25,96.25,96.261,12,2
1631103600,96.25,96.25,96.25,96.25,96.25,0,0
1631103900,96.37,96.37,96.23,96.24,96.354,16,2
1631104200,96.23,96.24,96.23,96.23,96.235,2,1
1631104500,96.23,96.23,96.23,96.23,96.23,0,0
1631104800,96.23,96.23,96.23,96.23,96.23,0,0
1631105100,96.23,96.23,96.23,96.23,96.23,0,0
1631105400,96.23,96.23,96.23,96.23,96.23,0,0
1631105700,96.23,96.23,96.23,96.23,96.23,0,0
1631106000,96.37,96.39,96.37,96.39,96.378,2,2
1631106300,96.39,96.39,96.39,96.39,96.39,0,0
1631106600,96.39,96.39,96.39,96.39,96.39,0,0
1631106900,96.3,96.31,96.3,96.3,96.303,27,3
1631107200,96.3,96.3,96.3,96.3,96.3,0,0
1631107500,96.3,96.3,96.3,96.3,96.3,1,1
1631107800,96.2,97.79,96.06,97.54,97.025,1817,600
1631108100,97.58,98.09,97.35,98.09,97.757,1608,738
1631108400,98.03,99.12,97.85,98.33,98.521,2766,1008
1631108700,98.36,98.48,97.87,98.35,98.168,859,447
