date,open,high,low,close,average,volume,count
20210518,45.0,49.01,17.0,19.5,25.5375,4684,1916
20210519,19.7,23.5,8.76,9.62,11.429,23078,7375
20210520,9.8,10.9,7.0,7.62,8.13,19827,6375
20210521,7.44,14.5,7.42,8.21,10.7915,389000,141110
20210524,8.5,11.49,8.05,9.75,9.099,58022,21258
20210525,9.69,10.2,9.2,9.58,9.703,29366,8514
20210526,9.25,9.62,8.8,8.85,8.967,12309,2342
20210527,8.86,9.6,8.6,9.1,9.0975,9597,2140
20210528,9.1,9.23,8.86,9.02,9.023,2275,778
20210601,9.0,9.54,8.85,9.27,9.251,3882,1157
20210602,9.2,9.34,8.9,9.24,9.1305,2995,936
20210603,9.11,19.42,9.08,11.1,12.3455,38388,12628
20210604,11.97,14.0,11.0,13.52,12.301,11246,2920
20210607,13.52,15.4,12.5,14.81,14.582,27020,5962
20210608,15.07,15.24,12.17,12.7,13.2585,6205,2061
20210609,12.65,14.44,11.5,11.56,12.65,17764,5373
20210610,11.9,13.48,8.65,9.58,9.9075,20699,6105
20210611,9.5,9.62,8.01,8.55,8.573,16102,4827
20210614,8.57,8.78,8.2,8.31,8.3475,3374,947
20210615,8.33,8.54,7.75,8.06,8.0255,4116,1188
20210616,7.88,8.19,7.61,8.19,7.849,3513,1201
20210617,8.14,8.18,7.69,7.78,7.922,2891,950
20210618,7.75,7.9,7.63,7.7,7.755,1958,604
20210621,7.79,8.55,7.66,8.41,8.264,5580,1549
20210622,8.55,8.56,7.74,7.9,8.065,3444,872
20210623,8.33,9.6,7.86,8.38,8.5645,36342,10845
20210624,8.11,9.12,7.8,8.16,8.3805,8597,1411
20210625,8.17,8.6,8.01,8.1,8.2365,4050,762
20210628,8.15,9.22,8.05,8.49,8.5185,35133,6047
20210629,8.5,9.18,7.9,8.3,8.548,32488,7925
20210630,8.32,8.7,7.8,7.82,8.101,9905,2011
20210701,7.98,8.07,7.42,7.68,7.5955,5476,1750
20210702,7.77,7.8,6.89,6.95,7.022,8323,1805
20210706,7.0,7.12,6.5,6.61,6.7935,3981,976
20210707,6.74,6.74,5.8,6.0,6.103,4444,1136
20210708,5.8,7.87,4.56,5.2,5.3805,26023,6201
20210709,5.2,5.34,4.98,5.1,5.0875,9362,1949
20210712,5.11,5.2,4.67,4.73,4.836,5490,1243
20210713,4.69,4.85,4.54,4.66,4.647,3666,706
