date,open,high,low,close,average,volume,count
20201221,30.94,32.2,29.68,31.21,30.785,2456,1139
20201222,31.29,34.21,31.27,33.81,32.829,2482,1364
20201223,33.69,34.65,32.25,34.3,33.862,2545,1142
20201224,33.87,34.39,31.21,31.53,32.302,1059,729
20201228,32.23,32.96,31.03,31.94,31.875,1159,529
20201229,32.23,32.68,30.22,30.91,30.747,1832,933
20201230,30.57,32.65,30.0,32.65,31.431,1286,583
20201231,32.28,34.79,32.28,34.25,34.027,1042,603
20210104,34.25,34.25,29.53,29.77,30.995,1587,735
20210105,29.85,30.49,27.05,27.94,28.24,2476,1285
20210106,27.94,28.65,27.2,27.45,27.851,1032,650
20210107,27.64,28.16,27.09,27.79,27.579,1517,708
20210108,27.8,28.15,26.69,27.07,27.266,1272,662
20210111,27.8,27.83,26.27,26.82,26.858,1997,1019
20210112,27.0,27.95,25.83,27.81,27.0,1517,925
20210113,27.77,28.17,27.2,27.99,27.71,1042,519
20210114,28.5,28.5,26.46,26.79,27.405,1038,647
20210115,26.78,27.25,24.76,26.55,26.029,2224,1283
20210119,26.32,26.48,25.0,26.48,25.645,1432,845
20210120,26.17,26.17,24.27,25.0,24.901,1095,576
20210121,24.02,24.99,20.0,20.36,21.061,27496,16528
20210122,20.79,21.45,19.99,20.39,20.513,9565,5923
20210125,20.2,22.25,20.06,21.36,21.504,7298,3364
20210126,22.0,22.73,20.41,21.16,21.566,4166,2175
20210127,20.9,22.5,18.8,20.96,19.983,5524,3376
20210128,21.99,22.65,20.82,21.21,21.672,6130,2969
20210129,21.17,21.63,20.2,21.32,20.998,3552,1974
20210201,21.85,22.2,20.9,21.65,21.434,2589,1398
20210202,21.65,22.39,20.51,21.72,21.263,2744,1510
20210203,21.6,26.35,20.78,24.5,22.255,2031,908
20210204,24.5,25.55,21.91,22.3,23.106,9360,3515
20210205,22.41,23.14,21.51,23.0,22.428,5082,2617
20210208,23.0,27.0,22.07,25.52,24.603,5900,2632
20210209,25.8,26.38,23.65,25.0,24.677,3728,2017
20210210,25.2,25.5,22.7,23.0,23.624,3094,1518
20210211,23.99,25.28,21.95,22.1,22.775,3344,1783
20210212,22.05,22.84,21.15,21.7,21.589,3401,1320
20210216,22.0,22.67,20.22,20.59,20.753,4338,1724
20210217,20.95,21.26,20.01,21.2,20.751,3302,1478
20210218,21.0,22.08,20.32,21.15,21.202,2237,1184
20210219,21.95,22.41,20.91,21.52,21.743,2071,978
20210222,21.5,24.67,21.11,23.65,23.467,6078,3496
