date,open,high,low,close,average,volume,count
1648648800,14.93,14.93,14.93,14.93,14.93,0,0
1648648801,14.93,14.94,14.93,14.93,14.934,1,1
1648648802,14.93,14.94,14.92,14.93,14.933,9,6
1648648803,14.93,14.94,14.9,14.94,14.933,268,69
1648648804,14.93,14.94,14.93,14.93,14.934,37,9
1648648805,14.94,14.94,14.92,14.93,14.928,62,21
1648648806,14.92,14.93,14.91,14.91,14.915,8,6
1648648807,14.92,14.92,14.92,14.92,14.92,10,1
1648648808,14.91,14.92,14.9,14.92,14.917,62,13
1648648809,14.92,14.94,14.92,14.94,14.924,26,11
1648648810,14.93,14.93,14.92,14.92,14.928,18,13
1648648811,14.93,14.94,14.92,14.92,14.929,25,6
1648648812,14.93,14.93,14.93,14.93,14.93,1,1
1648648813,14.94,14.96,14.93,14.95,14.944,23,15
1648648814,14.95,14.95,14.95,14.95,14.95,0,0
1648648815,14.95,14.95,14.94,14.95,14.945,3,1
1648648816,14.95,14.95,14.94,14.95,14.949,10,1
1648648817,14.95,14.95,14.94,14.95,14.95,0,0
1648648818,14.95,14.95,14.94,14.95,14.95,0,0
1648648819,14.95,14.95,14.94,14.95,14.949,5,1
1648648820,14.95,14.95,14.94,14.95,14.946,28,8
1648648821,14.95,14.98,14.94,14.98,14.962,84,19
1648648822,14.98,14.99,14.97,14.98,14.98,60,13
1648648823,14.98,14.98,14.98,14.98,14.98,6,2
1648648824,14.98,14.98,14.98,14.98,14.98,5,1
1648648825,14.98,14.98,14.98,14.98,14.98,1,1
1648648826,14.97,14.98,14.97,14.97,14.97,2,1
1648648827,14.97,14.98,14.96,14.97,14.965,26,5
1648648828,14.97,14.97,14.96,14.96,14.969,6,4
1648648829,14.97,14.99,14.97,14.99,14.986,81,32
1648648830,14.99,15.0,14.98,14.98,14.989,59,8
1648648831,14.99,14.99,14.98,14.99,14.989,9,5
1648648832,15.0,15.0,14.99,15.0,14.999,13,3
1648648833,15.0,15.0,14.99,15.0,14.997,36,18
1648648834,15.0,15.0,14.99,15.0,15.0,0,0
1648648835,14.99,15.0,14.98,14.98,14.998,174,51
1648648836,14.98,14.98,14.98,14.98,14.98,0,0
1648648837,15.0,15.0,14.97,14.98,14.991,141,30
1648648838,14.98,14.98,14.97,14.98,14.975,11,2
1648648839,14.97,14.98,14.96,14.96,14.969,8,5
1648648840,14.97,14.97,14.97,14.97,14.97,10,4
1648648841,14.97,14.97,14.97,14.97,14.97,0,0
1648648842,14.97,14.97,14.96,14.96,14.965,28,3
1648648843,14.96,14.97,14.96,14.96,14.96,0,0
1648648844,14.96,14.96,14.95,14.96,14.957,8,7
1648648845,14.95,14.95,14.93,14.95,14.946,33,16
1648648846,14.95,14.95,14.95,14.95,14.95,3,2
1648648847,14.95,14.95,14.94,14.95,14.945,25,1
1648648848,14.95,14.95,14.94,14.95,14.949,4,1
1648648849,14.95,14.95,14.94,14.95,14.95,5,2
