date,open,high,low,close,average,volume,count
1627565400,19.68,19.72,19.68,19.72,19.696,69,36
1627565401,19.69,19.72,19.68,19.69,19.689,259,56
1627565402,19.68,19.69,19.66,19.66,19.679,3974,62
1627565403,19.66,19.67,19.65,19.65,19.651,244,45
1627565404,19.66,19.69,19.65,19.66,19.656,70,22
1627565405,19.66,19.66,19.65,19.66,19.653,79,9
1627565406,19.65,19.66,19.65,19.66,19.652,42,2
1627565407,19.66,19.66,19.65,19.66,19.659,14,3
1627565408,19.65,19.65,19.65,19.65,19.65,81,18
1627565409,19.65,19.65,19.65,19.65,19.65,0,0
1627565410,19.65,19.66,19.64,19.66,19.651,49,15
1627565411,19.65,19.66,19.65,19.65,19.652,5,1
1627565412,19.65,19.65,19.65,19.65,19.65,4,3
1627565413,19.66,19.68,19.65,19.68,19.666,312,43
1627565414,19.68,19.68,19.68,19.68,19.68,0,0
1627565415,19.67,19.68,19.67,19.67,19.673,4,4
1627565416,19.67,19.68,19.67,19.68,19.672,14,4
1627565417,19.67,19.67,19.67,19.67,19.67,60,8
1627565418,19.67,19.67,19.66,19.67,19.665,1,1
1627565419,19.67,19.67,19.67,19.67,19.67,1,1
1627565420,19.67,19.67,19.67,19.67,19.67,0,0
1627565421,19.67,19.67,19.66,19.67,19.669,10,2
1627565422,19.67,19.67,19.66,19.67,19.67,0,0
1627565423,19.66,19.67,19.66,19.66,19.661,4,1
1627565424,19.66,19.66,19.65,19.66,19.66,17,15
1627565425,19.66,19.66,19.65,19.66,19.66,2,2
1627565426,19.67,19.67,19.66,19.66,19.667,3,3
1627565427,19.66,19.66,19.66,19.66,19.66,0,0
1627565428,19.66,19.66,19.66,19.66,19.66,1,1
1627565429,19.66,19.66,19.65,19.66,19.658,2,2
1627565430,19.66,19.66,19.65,19.66,19.66,2,2
1627565431,19.65,19.66,19.65,19.66,19.656,356,47
1627565432,19.66,19.66,19.65,19.66,19.655,37,2
1627565433,19.66,19.66,19.65,19.66,19.654,147,8
1627565434,19.66,19.66,19.65,19.66,19.655,37,9
1627565435,19.66,19.66,19.65,19.65,19.655,7,3
1627565436,19.66,19.66,19.66,19.66,19.66,82,18
1627565437,19.66,19.66,19.66,19.66,19.66,0,0
1627565438,19.66,19.66,19.66,19.66,19.66,0,0
1627565439,19.66,19.66,19.66,19.66,19.66,0,0
1627565440,19.66,19.66,19.66,19.66,19.66,0,0
1627565441,19.66,19.66,19.66,19.66,19.66,50,15
1627565442,19.66,19.66,19.66,19.66,19.66,0,0
1627565443,19.66,19.66,19.64,19.65,19.651,231,52
1627565444,19.65,19.66,19.64,19.65,19.651,213,44
1627565445,19.65,19.66,19.64,19.66,19.657,15,7
1627565446,19.66,19.66,19.65,19.66,19.66,0,0
1627565447,19.66,19.66,19.65,19.66,19.658,2,2
1627565448,19.66,19.66,19.66,19.66,19.66,52,13
1627565449,19.66,19.66,19.65,19.66,19.66,9,3
1627565450,19.66,19.66,19.65,19.66,19.66,70,21
1627565451,19.66,19.66,19.65,19.66,19.653,22,8
1627565452,19.66,19.66,19.65,19.66,19.657,2,1
1627565453,19.66,19.66,19.65,19.66,19.655,69,3
1627565454,19.66,19.66,19.65,19.66,19.657,20,5
1627565455,19.66,19.66,19.65,19.66,19.655,6,1
1627565456,19.66,19.66,19.65,19.66,19.659,61,8
1627565457,19.66,19.66,19.66,19.66,19.66,1,1
1627565458,19.66,19.66,19.65,19.65,19.659,59,19
1627565459,19.66,19.66,19.65,19.65,19.654,22,3
1627565460,19.66,19.66,19.65,19.66,19.652,134,51
1627565461,19.66,19.66,19.65,19.66,19.651,80,37
1627565462,19.66,19.66,19.63,19.64,19.64,312,144
1627565463,19.63,19.65,19.63,19.65,19.635,140,12
1627565464,19.64,19.65,19.64,19.65,19.645,12,2
1627565465,19.64,19.65,19.64,19.64,19.645,20,5
1627565466,19.65,19.65,19.64,19.65,19.647,5,1
1627565467,19.64,19.65,19.64,19.65,19.645,12,2
1627565468,19.65,19.65,19.64,19.65,19.65,74,15
1627565469,19.66,19.66,19.65,19.66,19.655,72,5
1627565470,19.65,19.66,19.65,19.66,19.659,43,11
1627565471,19.66,19.66,19.66,19.66,19.66,4,2
1627565472,19.66,19.69,19.66,19.69,19.67,80,27
1627565473,19.69,19.7,19.67,19.67,19.686,45,30
1627565474,19.66,19.67,19.66,19.66,19.66,94,39
1627565475,19.66,19.66,19.65,19.66,19.656,29,4
1627565476,19.66,19.66,19.65,19.66,19.656,35,8
1627565477,19.66,19.66,19.65,19.66,19.66,7,2
1627565478,19.67,19.67,19.66,19.67,19.665,5,5
1627565479,19.67,19.67,19.66,19.67,19.67,0,0
1627565480,19.67,19.67,19.66,19.67,19.67,0,0
1627565481,19.67,19.67,19.66,19.67,19.67,0,0
1627565482,19.67,19.67,19.66,19.67,19.667,6,3
1627565483,19.67,19.67,19.66,19.67,19.663,7,5
1627565484,19.67,19.67,19.66,19.67,19.665,1,1
1627565485,19.67,19.67,19.66,19.66,19.664,12,2
1627565486,19.67,19.67,19.66,19.67,19.666,7,6
1627565487,19.67,19.67,19.67,19.67,19.67,0,0
1627565488,19.67,19.67,19.67,19.67,19.67,0,0
1627565489,19.66,19.66,19.66,19.66,19.66,11,2
1627565490,19.66,19.66,19.66,19.66,19.66,0,0
1627565491,19.67,19.67,19.66,19.67,19.665,2,1
1627565492,19.67,19.67,19.66,19.66,19.666,20,3
1627565493,19.66,19.67,19.66,19.67,19.66,151,2
1627565494,19.67,19.67,19.65,19.66,19.658,110,46
1627565495,19.66,19.66,19.66,19.66,19.66,0,0
1627565496,19.66,19.67,19.65,19.66,19.658,64,22
1627565497,19.66,19.66,19.66,19.66,19.66,0,0
1627565498,19.66,19.66,19.65,19.66,19.658,60,21
1627565499,19.66,19.66,19.65,19.66,19.66,0,0
1627565500,19.66,19.66,19.65,19.66,19.66,0,0
1627565501,19.66,19.66,19.65,19.66,19.655,8,2
1627565502,19.66,19.66,19.65,19.66,19.655,9,3
1627565503,19.66,19.66,19.65,19.66,19.658,13,7
1627565504,19.66,19.66,19.66,19.66,19.66,0,0
1627565505,19.66,19.66,19.66,19.66,19.66,0,0
1627565506,19.66,19.66,19.66,19.66,19.66,0,0
1627565507,19.67,19.67,19.66,19.66,19.665,11,8
1627565508,19.67,19.67,19.66,19.67,19.666,15,2
1627565509,19.66,19.66,19.66,19.66,19.66,1,1
1627565510,19.66,19.67,19.66,19.67,19.662,50,27
1627565511,19.66,19.66,19.66,19.66,19.66,5,1
1627565512,19.67,19.67,19.66,19.66,19.664,14,6
1627565513,19.66,19.66,19.66,19.66,19.66,0,0
1627565514,19.66,19.66,19.66,19.66,19.66,0,0
1627565515,19.67,19.67,19.66,19.66,19.67,319,82
1627565516,19.66,19.66,19.66,19.66,19.66,0,0
1627565517,19.66,19.66,19.66,19.66,19.66,47,5
1627565518,19.67,19.67,19.66,19.67,19.666,10,1
1627565519,19.67,19.67,19.66,19.66,19.663,5,5
1627565520,19.66,19.67,19.66,19.67,19.661,10,5
1627565521,19.66,19.66,19.66,19.66,19.66,1,1
1627565522,19.67,19.67,19.66,19.67,19.666,1,1
1627565523,19.67,19.67,19.66,19.67,19.67,0,0
1627565524,19.66,19.67,19.66,19.66,19.66,19,15
1627565525,19.66,19.67,19.66,19.67,19.666,12,11
1627565526,19.67,19.67,19.66,19.67,19.665,107,14
1627565527,19.67,19.67,19.66,19.67,19.666,12,6
1627565528,19.67,19.67,19.66,19.67,19.67,0,0
1627565529,19.66,19.67,19.66,19.66,19.661,61,7
1627565530,19.66,19.67,19.66,19.67,19.665,9,9
1627565531,19.66,19.67,19.66,19.66,19.66,15,3
1627565532,19.67,19.67,19.66,19.67,19.665,1,1
1627565533,19.66,19.67,19.65,19.65,19.659,67,25
1627565534,19.65,19.65,19.65,19.65,19.65,3,1
1627565535,19.65,19.65,19.64,19.65,19.647,93,43
