date,open,high,low,close,average,volume,count
1639126800,79.7,80.02,79.7,80.0,79.962,11,4
1639127700,80.0,80.0,80.0,80.0,80.0,1,1
1639128600,80.0,80.0,80.0,80.0,80.0,0,0
1639129500,80.0,80.0,80.0,80.0,80.0,0,0
1639130400,80.0,80.0,80.0,80.0,80.0,0,0
1639131300,80.0,80.0,80.0,80.0,80.0,0,0
1639132200,80.0,80.0,80.0,80.0,80.0,0,0
1639133100,80.0,80.0,80.0,80.0,80.0,0,0
1639134000,80.0,80.0,80.0,80.0,80.0,0,0
1639134900,80.1,80.1,80.1,80.1,80.1,4,2
1639135800,80.19,80.19,80.19,80.19,80.19,1,1
1639136700,80.03,80.08,79.8,80.08,79.95,12,8
1639137600,80.08,80.08,80.08,80.08,80.08,0,0
1639138500,80.08,80.08,80.08,80.08,80.08,0,0
1639139400,80.08,80.08,80.08,80.08,80.08,0,0
1639140300,79.8,79.8,79.8,79.8,79.8,4,3
1639141200,79.8,79.8,79.8,79.8,79.8,0,0
1639142100,79.89,80.0,79.81,80.0,79.902,28,16
1639143000,80.49,81.0,80.3,80.48,80.654,24,17
1639143900,80.5,80.6,80.43,80.6,80.477,21,11
1639144800,80.6,80.6,80.6,80.6,80.6,3,1
1639145700,80.49,80.6,79.37,79.53,79.702,155,72
1639146600,79.82,80.65,78.73,79.65,79.724,5687,3006
1639147500,79.66,79.94,79.22,79.53,79.554,2597,2017
1639148400,79.55,79.85,79.45,79.74,79.63,1325,1010
1639149300,79.75,80.03,79.27,79.4,79.627,1569,1172
1639150200,79.41,79.48,78.88,79.31,79.125,2194,1195
1639151100,79.29,79.5,78.99,79.3,79.243,1152,734
1639152000,79.3,79.43,78.88,79.36,79.152,1066,778
1639152900,79.34,79.71,79.26,79.69,79.459,1054,821
1639153800,79.71,79.71,79.05,79.39,79.34,1002,799
1639154700,79.39,79.51,79.13,79.26,79.34,847,656
1639155600,79.22,79.37,79.07,79.31,79.23,709,529
1639156500,79.34,79.37,79.2,79.24,79.269,511,390
1639157400,79.25,79.27,79.05,79.14,79.175,676,554
1639158300,79.16,79.56,79.13,79.4,79.397,868,591
1639159200,79.42,79.52,79.32,79.46,79.424,605,471
1639160100,79.47,79.63,79.43,79.53,79.505,591,434
1639161000,79.55,79.56,79.24,79.29,79.373,646,383
1639161900,79.3,79.41,79.23,79.29,79.303,677,460
1639162800,79.3,79.44,79.23,79.28,79.329,510,416
1639163700,79.27,79.39,79.22,79.3,79.317,584,461
1639164600,79.31,79.77,79.16,79.73,79.455,881,719
1639165500,79.73,79.85,79.65,79.73,79.737,745,542
1639166400,79.72,79.78,79.59,79.64,79.692,750,604
1639167300,79.63,79.72,79.34,79.42,79.528,934,774
1639168200,79.4,79.79,79.38,79.73,79.666,1817,1417
1639169100,79.75,79.79,79.49,79.71,79.669,5108,3806
1639170000,79.71,79.85,79.63,79.83,79.71,23656,28
1639170900,79.83,79.83,79.83,79.83,79.83,0,0
1639171800,79.15,79.71,79.13,79.69,79.632,59,8
1639172700,79.5,79.5,79.5,79.5,79.5,10,5
1639173600,79.71,79.71,79.71,79.71,79.71,935,1
1639174500,79.71,79.71,79.71,79.71,79.71,0,0
1639175400,79.68,79.68,79.68,79.68,79.68,8,2
1639176300,79.78,79.83,79.78,79.83,79.797,3,2
1639177200,79.83,79.83,79.83,79.83,79.83,0,0
1639178100,79.83,79.83,79.83,79.83,79.83,0,0
1639179000,79.83,79.83,79.83,79.83,79.83,0,0
1639179900,79.65,79.65,79.65,79.65,79.65,1,1
1639180800,79.65,79.65,79.65,79.65,79.65,0,0
1639181700,79.65,79.65,79.65,79.65,79.65,0,0
1639182600,79.69,79.69,79.69,79.69,79.69,4,1
1639183500,79.69,79.69,79.69,79.69,79.69,0,0
1639386000,79.7,79.7,79.7,79.7,79.7,1,1
1639386900,79.57,79.57,79.57,79.57,79.57,1,1
1639387800,79.57,79.57,79.57,79.57,79.57,0,0
1639388700,79.57,79.57,79.57,79.57,79.57,0,0
1639389600,79.57,79.57,79.57,79.57,79.57,0,0
1639390500,79.3,79.3,79.3,79.3,79.3,7,2
1639391400,79.3,79.3,79.3,79.3,79.3,0,0
1639392300,79.3,79.3,79.3,79.3,79.3,0,0
1639393200,79.3,79.3,79.3,79.3,79.3,0,0
1639394100,79.39,79.4,79.3,79.31,79.35,22,11
1639395000,79.31,79.31,79.31,79.31,79.31,0,0
1639395900,79.31,79.31,79.31,79.31,79.31,0,0
1639396800,79.35,79.35,79.3,79.3,79.321,7,6
1639397700,79.3,79.3,79.3,79.3,79.3,0,0
1639398600,79.3,79.3,79.3,79.3,79.3,0,0
1639399500,79.3,79.3,79.3,79.3,79.3,0,0
1639400400,79.16,79.17,79.1,79.1,79.106,11,2
1639401300,79.1,79.1,79.1,79.1,79.1,0,0
1639402200,79.16,79.18,79.15,79.18,79.161,4,3
1639403100,79.18,79.18,79.18,79.18,79.18,0,0
1639404000,79.15,79.15,79.1,79.15,79.122,10,6
1639404900,79.06,79.12,78.5,78.5,78.757,146,76
1639405800,78.54,78.58,77.24,77.74,77.885,5275,2905
1639406700,77.69,78.34,77.42,78.17,77.834,2491,1671
1639407600,78.15,78.29,77.3,77.39,77.809,1666,1188
1639408500,77.4,77.4,76.89,77.05,77.055,1824,1071
1639409400,77.06,77.2,76.82,77.05,76.988,1344,850
1639410300,77.1,77.22,76.87,77.02,77.051,1085,819
1639411200,76.93,77.3,76.84,76.91,76.996,1342,1134
1639412100,76.9,77.11,76.52,76.6,76.767,1303,961
1639413000,76.58,77.04,76.44,76.95,76.809,1640,1201
1639413900,76.93,76.94,76.65,76.79,76.767,800,658
1639414800,76.79,77.31,76.71,77.24,76.983,954,688
1639415700,77.23,77.23,76.95,77.22,77.077,546,436
1639416600,77.21,77.47,77.19,77.33,77.328,709,502
1639417500,77.33,77.35,77.16,77.3,77.23,674,566
1639418400,77.3,77.9,77.3,77.77,77.692,937,702
1639419300,77.76,77.81,77.65,77.77,77.724,499,375
1639420200,77.76,78.13,77.73,78.09,77.885,657,535
1639421100,78.08,78.25,78.0,78.14,78.139,1118,743
1639422000,78.11,78.13,77.82,77.97,77.979,696,599
1639422900,77.97,78.1,77.89,77.97,77.963,695,530
1639423800,77.96,78.04,77.89,78.0,77.947,841,650
1639424700,77.99,78.16,77.9,78.01,78.029,881,659
1639425600,77.99,78.11,77.91,78.06,78.025,728,539
1639426500,78.06,78.19,78.0,78.11,78.103,817,596
1639427400,78.11,78.23,78.04,78.11,78.124,1149,899
1639428300,78.11,78.25,77.96,78.08,78.083,3637,2671
1639429200,78.05,78.05,77.5,77.52,78.047,3021,31
1639430100,77.52,77.52,77.52,77.52,77.52,0,0
1639431000,77.75,77.75,77.75,77.75,77.75,2,1
1639431900,77.95,78.0,77.95,78.0,77.979,23,12
1639432800,78.05,78.05,77.5,77.5,78.04,193,2
1639433700,77.5,77.5,77.5,77.5,77.5,0,0
1639434600,77.5,77.5,77.5,77.5,77.5,0,0
