date,open,high,low,close,average,volume,count
1632740410,2.48,2.7,2.48,2.7,2.554,19,10
1632740415,2.64,2.81,2.64,2.81,2.723,96,17
1632740420,2.81,2.81,2.81,2.81,2.81,0,0
1632740425,2.74,2.79,2.68,2.75,2.748,33,8
1632740430,2.75,2.8,2.71,2.79,2.756,55,7
1632740435,2.71,2.71,2.68,2.68,2.692,9,5
1632740440,2.77,2.78,2.77,2.78,2.777,3,3
1632740445,2.77,2.77,2.75,2.77,2.765,7,6
1632740450,2.77,2.79,2.77,2.79,2.786,75,15
1632740455,2.79,2.79,2.78,2.78,2.787,52,11
1632740460,2.79,2.85,2.78,2.85,2.816,70,18
1632740465,2.85,2.97,2.85,2.97,2.927,40,9
1632740470,2.9,3.05,2.9,3.05,3.003,104,29
1632740475,3.05,3.05,3.0,3.0,3.029,51,18
1632740480,3.05,3.1,3.05,3.08,3.078,52,19
1632740485,3.09,3.11,3.09,3.11,3.103,136,23
1632740490,3.1,3.1,3.0,3.06,3.069,93,20
1632740495,3.05,3.07,3.05,3.05,3.054,26,11
1632740500,3.07,3.07,3.05,3.05,3.055,132,9
1632740505,3.05,3.05,3.0,3.02,3.011,72,11
1632740510,3.05,3.07,2.98,2.99,3.01,117,40
1632740515,2.96,3.0,2.96,2.99,2.986,20,16
1632740520,2.99,3.0,2.99,2.99,2.994,19,14
1632740525,2.99,3.0,2.99,2.99,2.994,33,20
1632740530,2.98,2.98,2.96,2.97,2.978,29,8
1632740535,2.98,2.98,2.97,2.98,2.98,33,6
1632740540,2.98,2.98,2.96,2.98,2.976,45,28
1632740545,2.98,2.98,2.97,2.98,2.979,31,16
1632740550,2.98,2.98,2.96,2.96,2.969,37,27
1632740555,2.91,2.94,2.85,2.85,2.875,23,9
1632740560,2.87,2.88,2.83,2.88,2.848,31,7
1632740565,2.89,2.9,2.89,2.9,2.898,64,27
1632740570,2.89,2.94,2.89,2.94,2.915,42,14
1632740575,2.96,2.96,2.96,2.96,2.96,19,9
1632740580,2.96,2.99,2.96,2.98,2.973,48,22
1632740585,2.97,3.0,2.97,3.0,2.995,50,19
1632740590,3.0,3.0,2.98,2.98,2.998,131,34
1632740595,2.98,2.99,2.96,2.98,2.979,20,13
1632740600,2.98,3.0,2.98,3.0,2.987,46,12
1632740605,3.0,3.0,2.98,2.98,2.995,140,25
1632740610,2.98,3.0,2.96,2.99,2.983,54,20
1632740615,3.0,3.0,2.97,2.99,2.99,88,29
1632740620,2.99,3.05,2.99,3.03,3.018,77,26
1632740625,3.03,3.07,3.03,3.05,3.048,226,79
1632740630,3.06,3.1,3.05,3.1,3.087,170,62
1632740635,3.1,3.13,3.08,3.13,3.1,96,26
1632740640,3.12,3.17,3.12,3.17,3.142,170,51
1632740645,3.16,3.19,3.16,3.17,3.179,125,30
1632740650,3.18,3.19,3.17,3.17,3.176,174,44
1632740655,3.16,3.17,3.12,3.14,3.148,219,53
1632740660,3.12,3.15,3.11,3.11,3.122,96,33
1632740665,3.14,3.17,3.11,3.17,3.148,133,37
1632740670,3.15,3.17,3.15,3.16,3.163,117,40
1632740675,3.17,3.19,3.16,3.18,3.181,69,35
1632740680,3.18,3.18,3.16,3.16,3.172,94,17
1632740685,3.16,3.17,3.12,3.15,3.154,127,38
1632740690,3.15,3.17,3.13,3.16,3.145,14,11
1632740695,3.15,3.17,3.15,3.17,3.164,33,10
1632740700,3.16,3.17,3.13,3.14,3.144,109,32
1632740705,3.13,3.16,3.1,3.12,3.121,64,34
1632740710,3.11,3.12,3.1,3.11,3.107,29,18
1632740715,3.1,3.11,3.09,3.09,3.1,69,25
1632740720,3.07,3.08,3.06,3.07,3.075,48,24
1632740725,3.07,3.09,3.06,3.07,3.077,41,24
1632740730,3.07,3.1,3.07,3.1,3.077,62,18
1632740735,3.1,3.1,3.08,3.08,3.084,41,18
1632740740,3.08,3.1,3.07,3.1,3.09,96,35
1632740745,3.1,3.18,3.1,3.18,3.161,185,50
1632740750,3.17,3.18,3.15,3.15,3.167,51,17
1632740755,3.14,3.17,3.14,3.15,3.156,57,24
