date,open,high,low,close,average,volume,count
1635408000,4.8,4.8,4.6,4.62,4.66433,320,96
1635408900,4.64,4.67,4.59,4.62,4.61841,166,61
1635409800,4.63,4.67,4.63,4.65,4.6488,67,27
1635410700,4.65,4.78,4.65,4.7,4.72183,159,85
1635411600,4.67,4.71,4.61,4.7,4.6668,115,26
1635412500,4.69,4.7,4.69,4.69,4.69184,16,7
1635413400,4.69,4.73,4.66,4.69,4.69579,54,22
1635414300,4.69,4.7,4.69,4.7,4.69392,15,7
1635415200,4.7,4.71,4.7,4.7,4.70257,25,7
1635416100,4.69,4.69,4.68,4.69,4.68122,34,4
1635417000,4.71,4.72,4.69,4.69,4.70457,37,17
1635417900,4.7,4.72,4.7,4.7,4.70689,40,8
1635418800,4.72,4.72,4.7,4.71,4.70955,143,33
1635419700,4.715,4.73,4.71,4.72,4.71561,45,13
1635420600,4.72,4.72,4.66,4.67,4.69786,175,38
1635421500,4.69,4.69,4.66,4.69,4.67481,76,29
1635422400,4.7001,4.74,4.66,4.69,4.69778,1902,162
1635423300,4.71,4.73,4.7,4.71,4.71384,184,39
1635424200,4.7,4.75,4.69,4.74,4.72135,371,88
1635425100,4.73,4.75,4.72,4.74,4.72731,490,82
1635426000,4.73,4.73,4.7,4.715,4.71539,863,125
1635426900,4.71,4.73,4.69,4.69,4.71039,620,186
1635427800,4.69,4.88,4.55,4.7716,4.71299,19267,3647
1635428700,4.78,5.01,4.77,4.8883,4.91228,25030,5297
1635429600,4.89,4.93,4.74,4.81,4.83465,15494,2974
1635430500,4.8184,4.85,4.745,4.7608,4.79233,8910,1923
1635431400,4.76,4.84,4.72,4.815,4.77762,8301,1830
1635432300,4.81,4.88,4.79,4.8401,4.83556,8119,1610
1635433200,4.845,4.88,4.81,4.8619,4.85069,5939,1255
1635434100,4.86,4.93,4.8317,4.8607,4.88232,7362,1488
1635435000,4.86,4.87,4.83,4.84,4.84562,3791,844
1635435900,4.85,4.865,4.805,4.83,4.83455,3329,1135
1635436800,4.8394,4.92,4.835,4.91,4.89036,5633,1299
1635437700,4.905,5.04,4.9,5.01,4.97321,10630,2333
1635438600,5.02,5.09,4.98,5.0514,5.04682,14337,2875
1635439500,5.06,5.07,4.96,4.975,5.02192,8008,1742
1635440400,4.98,5.01,4.94,5.0097,4.97484,7874,1413
1635441300,5.01,5.07,4.985,5.061,5.02284,3873,765
1635442200,5.065,5.1,5.04,5.04,5.0749,4379,951
1635443100,5.045,5.27,5.02,5.2685,5.14533,18590,3354
1635444000,5.265,5.35,5.01,5.03,5.15776,26734,6006
1635444900,5.035,5.0592,4.95,5.015,5.01194,10494,2661
1635445800,5.015,5.095,5.01,5.04,5.05485,7880,2149
1635446700,5.0306,5.11,5.0306,5.095,5.06694,5270,1204
1635447600,5.09,5.14,5.05,5.055,5.08943,5980,1477
1635448500,5.055,5.11,5.04,5.06,5.0788,6637,1583
1635449400,5.0601,5.11,5.05,5.05,5.07627,5569,1415
1635450300,5.0592,5.09,5.04,5.07,5.05556,10566,2771
1635451200,5.07,5.07,5.05,5.05,5.06744,1083,49
1635452100,5.0401,5.05,5.02,5.04,5.04219,200,57
1635453000,5.03,5.05,5.01,5.05,5.02745,677,71
1635453900,5.05,5.09,5.03,5.03,5.07095,376,23
1635454800,5.04,5.06,5.0,5.0538,5.01909,511,63
1635455700,5.0499,5.05,5.01,5.05,5.03195,275,34
1635456600,5.06,5.08,5.01,5.02,5.03861,561,44
1635457500,5.02,5.05,4.98,5.03,5.00775,741,84
1635458400,5.03,5.05,4.99,5.05,5.00548,195,34
1635459300,5.05,5.05,5.0,5.03,5.0324,56,16
1635460200,5.03,5.03,5.0,5.02,5.00771,157,21
1635461100,5.0,5.02,5.0,5.02,5.01394,38,7
1635462000,5.0,5.02,5.0,5.0,5.0121,156,20
1635462900,5.0,5.0,4.98,5.0,4.99681,476,27
1635463800,5.0,5.0,4.99,4.99,4.99114,272,25
1635464700,4.99,5.01,4.98,4.99,4.99158,509,74
1635494400,5.0,5.04,4.95,4.97,4.98985,51,23
1635495300,5.0,5.0,4.97,5.0,4.9917,28,10
1635496200,4.97,5.0,4.96,4.97,4.98807,30,24
1635497100,4.97,5.02,4.96,4.98,4.98171,27,14
1635498000,4.98,4.98,4.97,4.97,4.97494,13,8
1635498900,5.0,5.02,5.0,5.01,5.008,5,5
1635499800,5.01,5.02,5.01,5.02,5.01363,20,7
1635500700,5.0,5.04,5.0,5.04,5.02231,48,11
1635501600,5.03,5.08,5.03,5.07,5.05013,94,19
1635502500,5.03,5.08,5.03,5.08,5.06652,90,22
1635503400,5.09,5.1,5.03,5.08,5.08473,111,40
1635504300,5.09,5.11,5.07,5.1,5.08558,53,11
1635505200,5.07,5.07,5.01,5.01,5.03135,85,19
1635506100,5.02,5.02,5.0,5.02,5.01217,62,27
1635507000,5.03,5.06,5.03,5.06,5.03867,36,9
1635507900,5.07,5.07,5.05,5.05,5.06537,17,6
1635508800,5.0101,5.08,5.0,5.03,5.02902,1392,148
1635509700,5.0399,5.04,5.0201,5.0201,5.03287,236,42
1635510600,5.02,5.03,5.0,5.01,5.01476,171,36
1635511500,5.02,5.03,5.01,5.03,5.01586,145,39
1635512400,5.03,5.03,4.99,5.0,5.00477,873,125
1635513300,5.0,5.01,4.92,4.92,4.96762,1282,219
