date,open,high,low,close,average,volume,count
1623852000,76.23,76.27,76.23,76.27,76.246,41,27
1623852001,76.26,76.27,76.25,76.26,76.258,23,8
1623852002,76.26,76.27,76.25,76.27,76.263,44,21
1623852003,76.26,76.28,76.26,76.28,76.27,14,5
1623852004,76.26,76.29,76.26,76.29,76.278,69,32
1623852005,76.28,76.32,76.28,76.3,76.297,90,52
1623852006,76.31,76.32,76.3,76.32,76.312,14,7
1623852007,76.32,76.32,76.29,76.31,76.314,88,22
1623852008,76.31,76.34,76.3,76.3,76.324,88,51
1623852009,76.31,76.32,76.3,76.32,76.315,10,6
1623852010,76.33,76.33,76.32,76.33,76.325,3,3
1623852011,76.33,76.34,76.32,76.33,76.332,34,25
1623852012,76.33,76.33,76.32,76.33,76.327,31,22
1623852013,76.33,76.33,76.32,76.33,76.327,26,12
1623852014,76.33,76.34,76.32,76.34,76.331,19,7
1623852015,76.34,76.35,76.33,76.34,76.337,48,18
1623852016,76.34,76.36,76.34,76.36,76.347,51,27
1623852017,76.36,76.38,76.36,76.38,76.366,36,19
1623852018,76.38,76.38,76.36,76.36,76.366,16,7
1623852019,76.37,76.39,76.37,76.39,76.382,23,21
1623852020,76.4,76.41,76.38,76.38,76.399,143,77
1623852021,76.39,76.41,76.38,76.41,76.39,59,32
1623852022,76.39,76.39,76.38,76.39,76.387,4,3
1623852023,76.38,76.4,76.38,76.4,76.385,23,6
1623852024,76.38,76.39,76.38,76.39,76.386,6,6
1623852025,76.38,76.4,76.38,76.4,76.394,13,4
1623852026,76.4,76.4,76.38,76.39,76.392,24,7
1623852027,76.38,76.39,76.33,76.34,76.358,114,64
1623852028,76.34,76.34,76.33,76.34,76.339,3,3
1623852029,76.34,76.34,76.34,76.34,76.34,25,8
1623852030,76.34,76.34,76.34,76.34,76.34,3,2
1623852031,76.33,76.34,76.33,76.33,76.332,9,7
1623852032,76.34,76.35,76.33,76.34,76.342,7,4
1623852033,76.33,76.35,76.33,76.35,76.345,4,4
1623852034,76.33,76.35,76.33,76.34,76.34,34,10
1623852035,76.34,76.35,76.33,76.34,76.339,25,9
1623852036,76.34,76.34,76.33,76.33,76.339,8,4
1623852037,76.34,76.34,76.33,76.33,76.331,53,5
1623852038,76.34,76.35,76.34,76.34,76.343,55,5
1623852039,76.34,76.35,76.33,76.34,76.334,24,23
1623852040,76.34,76.35,76.34,76.34,76.343,18,4
1623852041,76.35,76.35,76.34,76.35,76.348,2,2
1623852042,76.35,76.35,76.34,76.35,76.35,0,0
1623852043,76.34,76.35,76.34,76.35,76.342,14,4
1623852044,76.34,76.35,76.34,76.34,76.341,4,2
1623852045,76.34,76.34,76.33,76.34,76.338,9,8
1623852046,76.35,76.35,76.35,76.35,76.35,8,1
1623852047,76.33,76.35,76.33,76.33,76.34,8,6
1623852048,76.35,76.35,76.35,76.35,76.35,25,18
1623852049,76.35,76.35,76.34,76.34,76.346,11,9
1623852050,76.33,76.36,76.33,76.36,76.345,26,4
1623852051,76.34,76.35,76.34,76.35,76.346,18,6
1623852052,76.34,76.35,76.34,76.35,76.343,3,2
1623852053,76.34,76.34,76.34,76.34,76.34,1,1
1623852054,76.33,76.34,76.3,76.31,76.323,68,45
1623852055,76.3,76.31,76.3,76.3,76.301,35,15
1623852056,76.29,76.29,76.28,76.29,76.289,20,11
1623852057,76.3,76.3,76.29,76.3,76.299,4,3
1623852058,76.3,76.34,76.29,76.34,76.321,123,42
1623852059,76.34,76.34,76.33,76.34,76.34,0,0
1623852060,76.34,76.34,76.32,76.33,76.331,6,3
1623852061,76.34,76.34,76.32,76.32,76.326,20,4
1623852062,76.33,76.33,76.32,76.32,76.327,79,12
1623852063,76.32,76.33,76.32,76.33,76.324,15,14
1623852064,76.33,76.34,76.33,76.34,76.333,3,2
1623852065,76.32,76.33,76.32,76.33,76.326,4,3
1623852066,76.33,76.33,76.33,76.33,76.33,2,1
1623852067,76.33,76.33,76.33,76.33,76.33,0,0
1623852068,76.34,76.34,76.33,76.34,76.338,10,1
1623852069,76.34,76.34,76.33,76.34,76.339,62,24
1623852070,76.34,76.34,76.33,76.34,76.337,46,10
1623852071,76.34,76.34,76.33,76.34,76.34,0,0
1623852072,76.33,76.34,76.33,76.34,76.332,9,8
1623852073,76.33,76.33,76.33,76.33,76.33,4,4
1623852074,76.34,76.34,76.33,76.34,76.334,30,5
1623852075,76.34,76.34,76.34,76.34,76.34,6,5
1623852076,76.34,76.34,76.34,76.34,76.34,0,0
1623852077,76.34,76.34,76.34,76.34,76.34,0,0
1623852078,76.34,76.34,76.34,76.34,76.34,27,13
1623852079,76.34,76.34,76.32,76.33,76.333,49,25
1623852080,76.32,76.32,76.32,76.32,76.32,11,10
1623852081,76.33,76.33,76.31,76.32,76.32,20,3
1623852082,76.33,76.33,76.32,76.33,76.325,13,6
1623852083,76.32,76.32,76.32,76.32,76.32,1,1
1623852084,76.32,76.32,76.31,76.32,76.315,20,4
1623852085,76.31,76.33,76.31,76.32,76.321,32,6
1623852086,76.33,76.33,76.32,76.32,76.32,20,4
1623852087,76.31,76.33,76.31,76.32,76.324,9,5
1623852088,76.32,76.33,76.3,76.3,76.315,67,31
1623852089,76.3,76.31,76.3,76.31,76.304,8,4
1623852090,76.32,76.32,76.3,76.3,76.307,27,16
1623852091,76.3,76.31,76.3,76.31,76.304,7,3
1623852092,76.31,76.31,76.3,76.31,76.309,12,4
1623852093,76.3,76.31,76.29,76.31,76.303,16,7
1623852094,76.29,76.31,76.29,76.3,76.295,30,16
1623852095,76.3,76.3,76.26,76.27,76.278,65,29
1623852096,76.27,76.27,76.26,76.27,76.261,28,7
1623852097,76.27,76.27,76.27,76.27,76.27,2,2
1623852098,76.27,76.27,76.27,76.27,76.27,2,2
1623852099,76.27,76.27,76.25,76.25,76.259,29,20
1623852100,76.25,76.25,76.24,76.24,76.244,5,4
1623852101,76.23,76.24,76.23,76.24,76.233,25,6
1623852102,76.25,76.27,76.24,76.27,76.26,54,30
1623852103,76.26,76.26,76.25,76.25,76.26,61,5
1623852104,76.27,76.27,76.25,76.26,76.258,29,14
1623852105,76.26,76.27,76.26,76.26,76.261,61,4
1623852106,76.27,76.27,76.25,76.26,76.259,7,6
1623852107,76.27,76.27,76.26,76.27,76.27,5,1
1623852108,76.27,76.27,76.26,76.26,76.264,3,2
1623852109,76.26,76.26,76.26,76.26,76.26,2,1
1623852110,76.26,76.26,76.26,76.26,76.26,0,0
1623852111,76.25,76.26,76.25,76.26,76.252,9,4
1623852112,76.26,76.27,76.26,76.27,76.263,6,5
1623852113,76.25,76.27,76.24,76.24,76.252,103,48
1623852114,76.23,76.24,76.23,76.23,76.234,20,11
1623852115,76.23,76.24,76.23,76.24,76.236,10,4
1623852116,76.23,76.25,76.23,76.23,76.239,12,11
1623852117,76.25,76.25,76.24,76.25,76.248,26,19
1623852118,76.25,76.25,76.24,76.25,76.25,0,0
1623852119,76.25,76.25,76.24,76.25,76.244,7,3
1623852120,76.25,76.25,76.24,76.25,76.247,23,3
