date,open,high,low,close,average,volume,count
20220321,70.0,71.45,65.3,67.8,68.6653,410277,20491
20220322,69.3,73.38,67.1,72.2,71.3844,282505,13788
20220323,72.23,73.95,69.5,70.06,71.3037,217778,10960
20220324,71.1,71.39,68.04,70.1,69.7736,142833,7764
20220325,70.78,70.9,66.6,68.0,68.0234,123040,7248
20220328,68.1,71.66,67.07,70.0,69.3543,142899,7848
20220329,70.0,75.88,70.0,74.28,73.348,175452,9368
20220330,73.55,74.29,69.2,70.72,71.3937,166183,10073
20220331,71.0,71.0,67.52,67.75,68.9953,112436,7084
20220401,68.38,71.69,67.85,69.0,69.8374,188920,9914
20220404,70.5,73.4,69.2,72.55,72.1784,109192,6330
20220405,72.9,74.13,69.2,69.99,71.2389,136252,7485
20220406,69.08,69.2,63.84,65.1,65.204,205675,10885
20220407,66.3,66.91,62.05,64.7,64.4735,197841,9776
20220408,65.19,65.19,59.9,60.1,61.1512,267300,14867
20220411,59.0,64.1,58.57,61.62,61.3227,245280,12614
20220412,62.0,64.44,59.02,59.45,61.5121,232969,11854
20220413,60.1,62.2,57.9,60.57,60.7704,186786,9167
20220414,60.52,60.7,57.5,57.5,59.1357,135794,6762
20220418,57.5,58.8,55.6,58.8,57.2316,150423,7381
20220419,58.64,61.4,57.24,59.0,60.0117,131884,7107
20220420,59.11,60.1,52.5,53.5,54.514,293523,13831
20220421,53.7,54.16,47.26,48.19,49.7751,350050,19146
20220422,47.99,49.27,45.4,46.0,46.9173,273907,15392
20220425,45.5,47.59,44.81,45.98,46.1538,265305,15996
20220426,45.9,46.26,41.17,42.75,43.6222,243593,12730
20220427,43.29,44.0,41.33,42.78,42.3168,211327,12540
20220428,43.3,45.21,41.12,42.02,43.3722,271556,14568
20220429,42.58,46.34,41.9,43.03,44.0652,269089,14774
20220502,42.9,45.5,42.1,45.29,44.0798,226242,11780
20220503,45.0,47.54,44.8,46.56,46.5045,244335,14087
20220504,46.8,48.8,43.91,47.6,45.9786,294960,17157
20220505,46.8,47.1,39.59,41.35,40.8329,773650,42416
20220506,40.99,41.4,35.51,37.6,37.7444,715493,37558
20220509,36.1,37.17,33.7,34.0,34.8129,420508,24498
20220510,34.8,36.61,31.8,33.3,33.6898,405406,21497
20220511,34.13,34.6,31.53,31.98,32.8124,426394,22726
20220512,31.2,38.5,30.81,35.59,34.7924,657384,37298
20220513,36.8,40.86,36.45,40.5,39.4821,413356,24395
20220516,40.0,40.6,35.7,35.86,37.0657,376568,20784
20220517,36.98,38.5,34.64,37.2,36.4267,324476,17193
20220518,36.85,37.97,35.5,35.6,36.5378,299054,14732
20220519,35.3,41.37,34.85,39.87,39.4646,552979,26593
20220520,40.8,40.8,34.0,36.42,36.1345,394166,21735
20220523,36.96,37.13,34.2,35.43,35.9112,241291,14178
20220524,35.2,35.8,31.9,32.9,33.1914,296772,15649
20220525,32.8,33.68,31.8,33.04,32.9957,245172,12363
20220526,33.15,35.71,32.54,35.4,34.781,206849,11612
20220527,35.55,37.18,35.03,37.13,36.4339,198350,11279
20220531,37.4,38.74,36.22,38.0,37.6251,238625,13238
20220601,37.4,39.29,35.19,36.54,37.0726,255815,14130
20220602,36.74,40.3,35.86,40.1,38.8685,267901,14914
20220603,39.75,39.75,34.83,35.35,36.2409,341466,20789
20220606,36.29,37.46,35.45,36.0,36.442,265070,14203
20220607,35.88,38.13,34.8,37.99,37.2697,358820,16567
20220608,37.9,39.61,37.71,39.2,38.9505,239692,12681
20220609,39.35,39.75,36.92,36.92,38.2947,234440,13087
20220610,37.0,37.2,33.93,34.85,34.7937,260514,14783
20220613,34.21,34.21,31.16,31.35,31.989,267697,15587
20220614,31.73,32.08,29.76,30.69,30.5804,256670,13248
20220615,30.8,33.1,30.48,33.05,31.7717,325032,17322
20220616,32.0,32.0,29.96,30.5,30.6261,264825,12919
20220617,30.8,32.59,30.63,31.78,31.5989,254525,12859
20220621,32.5,33.68,32.16,32.73,33.0564,211444,11701
20220622,31.7,34.83,31.2,33.45,34.0508,244079,12324
20220623,34.35,36.53,33.21,36.2,35.3276,296610,15930
20220624,36.88,38.87,36.23,38.8,37.9528,327031,16582
20220627,38.75,39.5,35.83,37.33,37.1388,439706,19183
20220628,377.24,380.49,346.56,350.5,359.642,31336,15006
20220629,35.4,35.4,32.47,32.9,33.328,269923,114791
