date,open,high,low,close,average,volume,count
1629385200,21.08,21.08,21.07,21.07,21.071,15,5
1629385201,21.06,21.07,21.06,21.06,21.062,1,1
1629385202,21.07,21.07,21.07,21.07,21.07,2,2
1629385203,21.08,21.08,21.07,21.08,21.075,9,1
1629385204,21.07,21.08,21.07,21.08,21.079,13,8
1629385205,21.09,21.09,21.08,21.08,21.087,15,2
1629385206,21.08,21.09,21.05,21.05,21.063,277,53
1629385207,21.05,21.08,21.05,21.07,21.071,112,19
1629385208,21.07,21.08,21.06,21.07,21.07,38,15
1629385209,21.07,21.08,21.07,21.07,21.071,5,5
1629385210,21.07,21.08,21.06,21.06,21.069,41,11
1629385211,21.07,21.07,21.06,21.07,21.069,2,2
1629385212,21.07,21.07,21.06,21.06,21.062,5,2
1629385213,21.07,21.07,21.06,21.06,21.064,60,3
1629385214,21.06,21.06,21.06,21.06,21.06,0,0
1629385215,21.07,21.07,21.06,21.07,21.069,7,2
1629385216,21.06,21.06,21.05,21.05,21.06,11,7
1629385217,21.05,21.06,21.04,21.04,21.045,207,34
1629385218,21.04,21.05,21.04,21.04,21.044,13,4
1629385219,21.04,21.05,21.03,21.04,21.039,27,13
1629385220,21.03,21.04,21.03,21.04,21.033,65,7
1629385221,21.04,21.04,21.03,21.04,21.037,58,15
1629385222,21.05,21.07,21.05,21.07,21.056,62,28
1629385223,21.06,21.07,21.06,21.07,21.062,32,6
1629385224,21.07,21.08,21.06,21.07,21.071,75,15
1629385225,21.08,21.08,21.07,21.08,21.076,10,1
1629385226,21.08,21.08,21.04,21.07,21.071,246,47
1629385227,21.06,21.08,21.06,21.08,21.072,34,10
1629385228,21.08,21.1,21.08,21.09,21.092,221,44
1629385229,21.09,21.09,21.08,21.09,21.083,11,8
1629385230,21.09,21.1,21.07,21.1,21.098,189,23
1629385231,21.1,21.1,21.06,21.08,21.071,93,35
1629385232,21.07,21.1,21.07,21.08,21.084,67,34
1629385233,21.09,21.09,21.07,21.07,21.079,23,12
1629385234,21.07,21.08,21.07,21.07,21.073,12,3
1629385235,21.07,21.08,21.07,21.07,21.075,52,4
1629385236,21.07,21.09,21.07,21.08,21.075,44,22
1629385237,21.08,21.09,21.08,21.08,21.081,2,2
1629385238,21.08,21.09,21.08,21.09,21.088,168,12
