date,open,high,low,close,average,volume,count
20210122,25.0,25.0,23.29,24.05,23.885,6756,3763
20210125,23.62,25.0,23.06,25.0,24.488,6202,3361
20210126,23.88,25.35,23.84,24.08,24.582,4319,2380
20210127,23.55,23.95,21.77,23.2,22.994,7539,4468
20210128,23.0,24.7,21.5,23.91,23.866,4678,2681
20210129,23.6,24.59,22.5,22.5,23.813,4594,2890
20210201,24.0,25.2,23.38,25.0,24.625,7529,4332
20210202,25.2,27.48,24.96,26.45,26.317,10981,5754
20210203,26.6,27.49,25.7,26.07,26.264,6364,3389
20210204,25.9,26.85,24.61,26.5,26.296,5073,2689
20210205,26.5,27.77,26.36,27.04,27.198,5510,2856
20210208,27.05,29.93,26.08,29.93,29.156,10743,5023
20210209,31.0,31.0,28.0,28.0,29.055,7795,4213
20210210,29.0,29.14,25.45,25.82,26.618,7305,4403
20210211,25.79,26.95,25.06,26.06,26.023,6754,4231
20210212,26.06,26.71,25.22,25.94,26.033,4218,2572
20210216,26.75,27.52,24.66,26.0,25.626,9560,4152
20210217,24.91,25.09,23.01,24.08,23.92,7886,4124
20210218,23.88,24.39,22.6,23.48,23.515,7096,3993
20210219,23.61,25.5,23.61,24.45,24.611,5318,2947
20210222,24.01,24.45,21.91,22.0,22.792,6991,3981
20210223,21.51,21.82,18.52,21.0,20.484,11769,6862
20210224,21.07,21.27,19.3,19.5,20.069,8356,4427
20210225,19.89,20.5,18.32,18.75,19.164,8215,5357
20210226,18.75,19.62,17.66,19.05,18.734,9797,6269
20210301,19.46,21.24,19.4,20.7,20.612,12873,7296
20210302,20.76,21.6,19.06,19.15,20.127,8595,5504
20210303,19.53,19.98,17.13,17.66,18.384,11434,7530
20210304,17.71,18.71,16.74,18.11,17.852,13119,8563
20210305,20.1,20.11,16.58,19.06,18.361,24565,13640
20210308,19.15,19.35,17.45,17.75,18.449,14947,9363
20210309,18.48,20.86,18.48,20.29,20.213,14685,7939
20210310,20.82,21.84,20.0,20.48,20.783,11156,5886
20210311,21.36,22.76,20.79,22.7,22.226,10429,5911
20210312,21.97,22.8,20.75,21.6,21.413,10244,5463
20210315,21.42,22.68,21.14,22.0,22.085,5098,3107
20210316,21.95,22.53,20.45,21.28,21.372,8334,5048
20210317,20.48,21.92,19.84,21.57,21.097,5181,3321
20210318,20.91,21.08,19.93,20.02,20.262,6955,4401
20210319,19.91,21.53,19.51,21.45,21.085,18267,5082
20210322,21.34,22.48,21.16,21.94,22.034,5233,3308
20210323,21.93,21.95,20.35,20.46,20.761,6695,3200
20210324,20.66,20.95,18.82,19.09,19.542,8597,5117
20210325,19.1,19.81,17.86,19.37,19.11,17114,6905
20210326,19.67,19.67,17.91,19.25,18.932,9445,4603
20210329,18.7,19.0,17.78,18.16,18.324,12336,3420
20210330,17.97,20.1,17.63,19.43,19.173,10307,4270
20210331,19.75,21.28,19.65,20.7,20.601,10766,5183
20210401,21.01,22.67,20.38,20.45,21.019,9403,4720
20210405,20.92,21.68,20.04,20.61,20.617,3828,2178
20210406,20.54,21.36,20.21,20.5,20.664,4829,2685
20210407,20.31,20.53,19.61,19.74,20.03,3953,2412
20210408,20.08,20.59,19.86,20.56,20.355,3566,2011
20210409,20.24,21.07,19.79,20.45,20.548,4198,2560
20210412,20.55,20.55,19.49,20.16,19.94,7923,3632
20210413,20.2,21.37,20.01,21.0,20.835,5681,3356
20210414,21.07,22.5,20.54,20.65,21.256,5164,2853
20210415,21.12,22.13,20.77,21.39,21.518,4934,2726
20210416,21.75,21.75,20.15,20.73,20.615,5228,3296
20210419,20.34,20.61,19.32,19.7,19.85,4457,2425
20210420,19.44,20.11,18.67,19.6,19.547,12397,2501
20210421,19.37,20.49,18.89,20.49,20.101,2996,1722
20210422,20.69,22.05,20.26,20.7,21.04,5314,3001
20210423,21.0,21.0,20.0,20.46,20.526,2750,1484
20210426,20.65,21.72,20.58,21.42,21.205,4779,1983
20210427,21.66,22.0,20.9,21.19,21.244,3543,2171
20210428,20.97,22.14,20.53,21.79,21.589,3243,1937
20210429,22.0,22.0,20.57,21.18,21.112,3158,1903
20210430,20.88,21.44,20.57,20.81,20.871,3808,1945
20210503,21.2,21.22,20.12,20.35,20.496,3196,2063
20210504,20.15,21.99,19.83,21.48,21.292,10861,4152
20210505,21.47,23.47,21.0,21.1,22.372,8559,4065
20210506,21.0,22.05,20.4,21.99,21.502,5490,3256
20210507,22.29,23.46,20.55,20.73,21.37,7476,3486
20210510,20.52,20.86,19.68,19.81,20.168,7163,3812
20210511,19.06,22.8,18.84,22.01,21.928,8618,5529
20210512,22.0,22.1,20.44,20.98,21.22,4714,2930
20210513,18.78,22.7,18.78,20.66,21.096,8175,4485
20210514,20.89,23.2,20.89,22.54,22.588,8006,4152
20210517,22.08,22.7,20.87,21.8,21.799,4929,2488
20210518,21.83,23.65,21.59,22.49,22.803,5678,2917
20210519,21.36,22.47,21.24,21.83,21.79,3788,2382
20210520,22.26,22.9,21.73,21.75,22.19,5601,2650
20210521,21.75,22.18,20.65,21.0,21.39,5068,3013
20210524,21.44,21.67,20.43,20.99,21.066,4885,2614
20210525,21.1,21.99,20.7,20.73,21.012,3600,2165
20210526,20.96,21.8,20.8,21.47,21.462,3051,1733
20210527,21.51,22.04,21.0,21.49,21.421,4193,1787
20210528,21.65,22.53,21.07,21.2,21.51,4540,2382
20210601,21.64,21.65,20.05,20.19,20.442,4126,2134
20210602,20.23,20.25,19.05,19.18,19.434,8796,4067
20210603,19.01,19.36,18.4,18.46,18.738,6744,3801
20210604,18.71,19.22,18.51,18.77,18.843,4534,2493
20210607,18.7,20.2,18.7,19.48,19.599,7575,4001
