date,open,high,low,close,average,volume,count
20210430,16.0,16.24,14.97,15.25,15.342,16679,7985
20210503,15.38,15.85,15.04,15.08,15.327,10632,5605
20210504,15.04,15.28,14.15,14.96,14.797,23413,10037
20210505,14.81,15.13,14.11,14.46,14.671,17744,7810
20210506,14.01,14.4,13.46,13.89,13.844,15004,6924
20210507,13.51,14.81,13.51,14.5,14.539,7696,4778
20210510,14.55,14.55,12.76,12.88,13.213,15823,8243
20210511,12.5,13.13,11.22,13.0,12.785,12347,7532
20210512,12.82,13.17,11.97,12.1,12.468,15948,9858
20210513,12.0,13.06,11.99,12.35,12.512,17430,9457
20210514,12.5,13.1,12.37,13.09,12.816,20031,7882
20210517,13.0,13.4,12.72,12.93,13.002,15429,7002
20210518,12.94,13.44,12.77,12.93,13.191,11355,6349
20210519,12.66,12.83,12.2,12.69,12.513,15694,7347
20210520,12.71,12.82,12.24,12.55,12.498,19500,9673
20210521,12.71,14.16,12.62,13.81,13.634,48973,18697
20210524,13.9,14.12,13.45,14.05,13.896,22510,9736
20210525,14.05,14.88,13.9,14.59,14.438,12639,5751
20210526,14.31,14.84,14.19,14.8,14.562,24890,9515
20210527,14.85,15.9,14.44,15.15,15.03,22436,8400
20210528,15.22,15.5,15.0,15.49,15.296,10917,4840
20210601,15.31,16.12,15.31,16.09,15.898,24796,8832
20210602,16.0,16.54,15.8,16.4,16.307,8556,4056
20210603,16.0,16.75,15.79,15.8,16.334,13939,6804
20210604,16.1,16.23,15.42,15.63,15.675,10872,5329
20210607,15.65,16.5,15.5,16.32,16.229,8677,5295
20210608,16.59,17.08,16.27,16.99,16.792,9265,5155
20210609,16.96,17.15,16.23,16.56,16.445,8343,4647
20210610,16.23,16.47,15.66,16.13,16.084,10982,5622
20210611,16.32,16.86,16.21,16.68,16.59,7728,4385
20210614,17.5,17.5,16.57,16.65,16.75,6854,3940
20210615,16.55,17.83,16.54,17.67,17.459,14663,6102
20210616,17.85,18.53,17.33,18.4,18.106,16401,6956
20210617,18.48,18.89,17.71,18.29,18.332,11640,6668
20210618,18.37,18.86,17.5,18.78,18.553,25418,7891
20210621,18.7,19.49,18.12,19.15,18.951,13252,6885
20210622,19.15,19.2,18.29,18.83,18.854,7978,4114
20210623,18.98,19.71,18.67,19.46,19.424,7834,3800
20210624,19.0,20.1,19.0,19.71,19.847,9716,5151
20210625,19.61,20.02,19.31,19.36,19.471,33813,5480
20210628,19.37,19.37,18.69,18.75,18.923,6478,3668
20210629,19.01,19.01,17.95,17.95,18.253,7786,3935
20210630,18.0,18.34,17.51,18.05,18.175,16680,5976
20210701,18.23,18.36,17.46,17.53,17.722,8699,4795
20210702,17.55,17.68,17.1,17.14,17.244,5392,3157
20210706,17.13,17.21,16.68,17.18,17.072,5609,3210
20210707,17.19,17.2,16.36,16.7,16.8,13629,5470
20210708,16.4,17.3,15.91,16.99,16.682,12314,5772
20210709,17.35,17.66,17.17,17.66,17.379,5584,2649
20210712,17.45,17.45,16.98,17.38,17.212,11187,4651
20210713,17.4,17.43,16.56,16.68,16.8,12722,4582
20210714,16.7,17.07,16.07,16.55,16.329,6827,3557
20210715,16.22,16.88,15.8,15.8,16.274,9644,5073
20210716,16.44,16.45,15.48,15.65,15.747,7688,4115
20210719,15.3,15.72,14.97,15.13,15.199,8845,5258
20210720,15.19,15.97,14.95,15.83,15.716,8692,4347
20210721,16.0,16.76,16.0,16.64,16.563,11153,4162
20210722,16.65,16.65,15.92,16.16,16.172,8718,3853
20210723,16.23,16.37,15.78,15.86,15.924,4891,2484
20210726,15.88,16.68,15.83,16.4,16.358,7455,3896
20210727,16.35,16.96,15.67,15.94,15.901,6862,3421
20210728,15.98,24.25,15.59,24.25,20.286,21774,8753
20210729,24.2,25.7,21.59,24.31,24.282,383684,125385
20210730,24.0,25.95,23.7,24.82,24.706,73231,28629
20210802,24.82,26.23,23.44,25.96,25.021,46766,19394
20210803,25.81,26.49,24.64,26.0,25.696,38074,14918
20210804,26.0,28.36,25.62,27.75,27.491,39322,16121
20210805,27.83,28.01,27.06,27.12,27.535,15050,7521
20210806,27.0,27.91,26.82,26.85,27.285,9530,5373
20210809,27.0,27.45,25.99,26.02,26.54,21258,9099
20210810,26.57,27.92,26.23,27.6,27.197,14325,6988
20210811,27.69,29.46,27.2,29.3,28.757,25994,13044
20210812,29.5,30.0,28.14,28.74,29.037,24198,10073
20210813,28.8,29.72,28.58,29.2,29.24,8406,3481
20210816,28.8,29.0,27.82,28.16,28.341,11314,4421
20210817,28.3,28.45,26.07,26.07,26.855,14179,6636
20210818,27.0,27.49,26.17,26.54,26.898,9928,6171
20210819,26.05,27.0,25.42,26.6,26.033,10642,5585
20210820,26.96,29.22,26.52,28.88,28.511,23112,10131
20210823,28.9,29.49,28.11,28.94,28.611,8697,4028
20210824,28.56,29.57,28.56,29.0,29.098,9731,5064
20210825,28.63,29.37,28.16,29.0,28.93,7627,3478
20210826,29.1,29.55,26.63,27.7,27.76,17087,7674
20210827,27.65,29.0,27.25,28.77,28.5,7772,3522
20210830,28.61,29.19,28.11,28.46,28.512,5810,2946
20210831,28.51,31.75,28.45,31.19,30.749,35441,14917
20210901,31.27,31.8,29.81,31.0,30.958,17821,8232
20210902,31.44,32.46,31.0,31.25,31.726,12561,5486
20210903,31.25,31.3,30.19,30.96,30.746,9036,3566
20210907,31.01,33.3,30.96,32.16,32.511,14595,7029
20210908,32.0,32.82,30.16,30.31,30.943,19394,8461
20210909,30.3,31.06,30.26,30.51,30.651,10879,5572
20210910,30.99,31.96,29.81,30.0,30.789,10627,5356
20210913,30.05,30.73,28.41,29.01,29.3,10851,6309
20210914,29.36,30.04,28.2,28.75,28.892,14288,6215
20210915,28.85,29.87,28.4,28.89,28.76,12369,4237
20210916,28.68,29.07,27.93,28.1,28.39,38303,14017
20210917,28.0,29.0,27.75,28.4,28.501,24318,8412
20210920,28.0,28.01,26.34,27.34,26.919,18014,7035
20210921,27.5,27.56,26.44,26.6,26.695,12075,4525
20210922,26.19,28.23,26.01,27.99,27.512,10061,5180
20210923,28.22,29.35,27.56,29.11,28.703,16254,8694
20210924,29.24,29.7,28.1,28.16,28.575,8462,4276
20210927,28.16,29.38,28.03,29.38,29.0,7863,4269
20210928,29.17,29.22,26.84,27.14,27.55,15286,7602
20210929,27.13,27.45,26.47,26.75,26.763,12002,5178
20210930,27.7,29.5,26.68,29.0,27.909,13697,5698
20211001,28.8,28.8,27.76,27.9,28.2,9156,4461
20211004,28.0,28.68,27.19,27.28,27.643,8842,4964
20211005,27.69,29.27,27.3,28.46,28.664,8291,4156
20211006,28.1,28.92,27.22,28.59,28.246,10389,4669
20211007,29.25,31.74,29.18,30.0,30.424,27194,12276
20211008,29.7,30.93,28.54,30.68,30.115,26818,11429
20211011,30.8,31.78,29.85,30.4,30.839,19243,7602
20211012,31.38,31.55,30.07,31.25,30.869,15913,6785
20211013,31.7,32.91,31.23,32.4,31.952,26173,11380
20211014,32.53,33.78,32.2,33.75,33.046,21174,8546
20211015,34.39,34.73,33.28,34.17,33.972,19271,7176
20211018,34.4,34.68,33.27,33.75,34.095,17401,6846
20211019,33.75,34.99,32.66,34.2,33.438,11747,5222
20211020,34.4,36.34,33.9,35.39,35.452,22004,10313
20211021,35.17,35.98,34.11,34.5,34.783,16136,7497
20211022,34.8,35.2,33.27,34.34,33.952,12974,6290
20211025,34.4,36.68,34.0,36.04,35.579,16447,8302
20211026,36.2,36.24,33.79,35.0,34.8,18466,8297
20211027,35.1,41.0,30.38,40.4,33.429,39237,17218
20211028,40.25,44.66,39.13,41.91,41.896,166211,61010
