date,open,high,low,close,average,volume,count
20210216,21.55,22.88,20.96,22.4,21.998,512338,160017
20210217,22.39,24.06,21.88,23.37,23.239,560793,177110
20210218,23.25,23.39,22.38,22.75,22.749,249646,82976
20210219,23.07,25.0,22.99,24.93,24.386,497035,150578
20210222,24.7,27.33,24.5,25.26,26.317,818885,258847
20210223,25.65,26.73,23.46,26.15,25.581,1093649,351977
20210224,26.45,28.18,26.45,27.28,27.403,875824,272186
20210225,27.81,28.24,24.88,25.1,26.244,660705,238254
20210226,25.01,26.9,25.01,26.87,26.269,541754,173911
20210301,27.5,28.39,26.02,26.49,26.95,556144,186164
20210302,26.5,27.89,26.2,27.82,27.309,465488,142023
20210303,28.0,29.59,27.85,28.9,28.913,638137,208490
20210304,29.12,29.57,26.23,26.7,27.702,668922,250996
20210305,27.4,27.75,23.26,26.43,25.37,774809,272253
20210308,26.28,27.27,25.03,26.95,26.601,442087,149661
20210309,27.13,27.85,25.8,27.53,26.882,401866,128548
20210310,27.01,28.42,26.67,26.82,27.199,393429,139417
20210311,27.04,27.79,26.48,27.72,27.377,309322,107435
20210312,27.76,28.5,27.11,28.45,28.161,303668,103425
20210315,28.11,30.12,28.11,29.49,29.579,491790,173918
20210316,29.6,30.17,27.85,28.25,28.674,472600,162938
20210317,28.28,29.05,27.81,29.05,28.449,277561,101587
20210318,29.25,29.75,28.02,28.39,28.904,434005,160596
20210319,28.39,29.09,27.13,29.02,28.407,377618,114966
20210322,28.73,28.96,27.35,27.55,27.797,309371,105681
20210323,27.51,27.51,25.18,25.34,25.928,463996,160490
20210324,25.58,27.37,24.15,24.9,25.805,681198,240063
20210325,25.05,26.35,23.72,26.25,25.097,439030,146219
20210326,26.25,27.0,25.21,25.93,25.845,264335,92380
20210329,26.0,26.3,25.25,25.62,25.693,182060,63382
20210330,25.86,26.83,25.49,26.75,26.392,222992,74339
20210331,26.68,26.82,25.91,26.6,26.402,197399,66041
20210401,26.66,27.1,26.53,26.81,26.815,179979,62889
20210405,27.26,28.73,26.91,28.03,28.244,376715,118428
20210406,28.2,30.0,27.85,29.26,28.571,329402,107247
20210407,29.06,30.63,28.87,29.05,29.737,658157,215437
20210408,29.51,29.51,27.82,28.54,28.392,349753,116802
20210409,28.71,29.58,28.33,29.18,29.124,337072,118436
20210412,28.82,29.21,27.48,27.85,27.916,352206,122935
20210413,27.94,28.14,26.7,27.88,27.416,255067,86577
20210414,27.85,28.75,27.84,27.98,28.249,212347,75486
20210415,28.14,28.36,27.12,27.28,27.398,222673,80369
20210416,27.52,27.79,26.82,27.04,27.112,197722,66804
20210419,27.1,27.36,26.38,26.84,26.921,205083,74126
20210420,26.76,26.89,25.12,25.65,25.675,289820,103783
20210421,25.92,27.37,25.24,27.18,26.646,291446,101778
20210422,27.15,27.9,26.77,27.0,27.338,275478,104490
20210423,26.87,27.41,26.56,27.36,27.169,179950,61719
20210426,27.53,28.5,27.31,27.55,27.702,185799,64602
20210427,27.43,27.88,27.14,27.72,27.634,170643,55324
20210428,27.79,28.27,27.5,27.78,27.849,161403,57977
20210429,27.95,29.14,27.13,27.38,28.037,383903,126544
20210430,27.47,28.01,26.87,27.99,27.648,195590,67532
20210503,27.99,28.46,27.53,27.87,28.036,200325,72711
20210504,27.71,27.87,26.2,26.81,26.596,305385,119400
20210505,26.6,27.31,26.35,26.42,26.704,237185,87613
20210506,26.7,26.83,25.52,25.99,25.928,237970,90671
20210507,26.4,26.86,25.71,26.83,26.579,186502,72035
20210510,26.75,26.97,26.0,26.08,26.509,164722,60438
20210511,26.0,26.12,25.09,26.01,25.7,261515,93832
20210512,25.87,25.87,24.68,25.09,25.196,213285,82751
20210513,24.78,25.6,24.12,25.15,25.011,262805,92770
20210514,25.37,27.35,25.21,27.33,26.699,334517,116731
20210517,27.34,27.72,26.78,27.53,27.223,277924,102323
20210518,27.56,28.62,27.42,27.85,28.233,315621,104090
20210519,27.5,27.8,26.74,27.63,27.333,244436,87403
20210520,27.49,28.11,26.96,27.93,27.305,225143,73264
20210521,27.73,28.04,27.1,27.16,27.519,192993,61620
20210524,27.15,28.15,26.9,27.97,27.73,247169,80571
20210525,28.0,29.37,28.0,28.8,28.764,361517,121861
20210526,28.9,29.42,28.62,29.33,29.129,227907,76234
20210527,30.0,30.0,29.11,30.0,29.635,278541,85970
20210528,30.0,30.1,29.41,29.65,29.725,240329,78539
20210601,30.0,30.75,29.91,30.09,30.333,346799,115973
20210602,30.12,31.5,29.93,31.41,30.982,338578,109189
20210603,31.49,31.49,30.35,30.55,30.754,224558,81701
20210604,30.5,31.11,30.19,30.61,30.614,178481,63718
20210607,30.56,31.46,30.55,30.93,31.068,225314,78079
20210608,31.0,31.5,30.61,31.11,30.998,232122,76992
20210609,31.0,31.45,30.35,30.45,30.891,171248,55172
20210610,30.45,30.77,29.41,29.67,29.918,279857,90431
20210611,29.78,30.04,29.25,29.89,29.728,185348,64809
20210614,29.9,30.08,28.63,28.8,29.093,227437,73048
20210615,28.9,29.39,28.41,28.58,28.71,176064,61807
20210616,28.67,29.49,28.45,29.2,29.113,235698,81774
20210617,29.06,29.72,28.41,28.75,28.858,244217,86641
20210618,28.93,28.93,27.72,28.25,28.197,244238,81713
20210621,28.52,28.75,27.75,28.73,28.31,199793,71730
20210622,29.19,29.19,27.79,28.12,28.153,169504,61742
20210623,28.08,28.49,27.77,28.16,28.18,166857,62136
20210624,28.0,28.54,27.39,27.66,27.732,290879,103525
20210625,27.46,28.23,27.3,28.1,27.959,267748,70316
20210628,28.1,28.2,26.0,26.25,26.449,588818,199164
20210629,26.0,26.49,25.68,25.76,25.994,301378,92446
20210630,25.62,26.48,25.49,26.47,26.238,208256,65496
20210701,26.47,26.85,26.12,26.25,26.445,179737,57473
20210702,26.15,26.42,25.7,25.96,25.982,186540,60237
20210706,26.0,26.28,24.93,24.98,25.278,277680,90598
20210707,25.0,25.29,23.87,24.07,24.309,337754,111774
20210708,23.99,24.16,22.75,23.81,23.576,340344,113714
20210709,24.02,24.46,23.62,24.31,24.136,215428,68230
20210712,24.1,24.1,23.55,23.82,23.833,215385,71085
20210713,23.7,23.78,22.82,22.88,23.115,250486,75630
20210714,22.52,23.36,22.44,22.44,22.817,247683,79190
20210715,22.4,22.58,21.37,21.95,21.899,389538,115495
20210716,22.0,22.4,20.8,20.96,21.368,387192,106203
20210719,20.12,20.7,19.19,20.1,19.729,801940,235056
20210720,20.1,21.5,19.62,21.49,20.661,631655,196482
20210721,21.91,23.36,21.53,23.27,22.837,722132,205007
20210722,23.48,23.64,22.19,22.65,22.559,378083,119548
20210723,22.37,22.89,21.77,21.77,22.153,310050,94128
20210726,21.75,23.3,21.38,23.19,22.608,340270,110423
20210727,22.74,23.33,22.49,22.67,22.774,251088,86851
20210728,23.05,23.39,22.2,22.84,22.748,256677,85739
20210729,22.99,23.34,22.41,22.44,22.989,248404,78146
20210730,22.44,22.68,21.49,21.69,21.916,348436,97019
20210802,22.05,22.56,21.33,21.35,21.87,317355,94266
20210803,21.5,21.7,20.52,21.4,21.014,313257,99400
20210804,21.47,21.69,20.82,21.05,21.143,314034,95315
20210805,21.05,22.65,21.05,22.43,22.172,313832,98653
20210806,22.38,23.12,22.28,23.08,22.858,292372,86929
20210809,23.18,23.18,21.99,22.77,22.476,284241,80185
20210810,22.8,23.85,22.5,23.59,23.418,333000,88936
