date,open,high,low,close,average,volume,count
1631608700,7.43,7.43,7.43,7.43,7.43,3,1
1631608705,7.43,7.43,7.43,7.43,7.43,0,0
1631608710,7.43,7.43,7.43,7.43,7.43,0,0
1631608715,7.42,7.42,7.42,7.42,7.42,11,1
1631608720,7.42,7.42,7.42,7.42,7.42,0,0
1631608725,7.42,7.42,7.42,7.42,7.42,0,0
1631608730,7.42,7.42,7.42,7.42,7.42,0,0
1631608735,7.42,7.42,7.42,7.42,7.42,0,0
1631608740,7.42,7.42,7.42,7.42,7.42,0,0
1631608745,7.42,7.42,7.42,7.42,7.42,0,0
1631608750,7.42,7.42,7.42,7.42,7.42,0,0
1631608755,7.42,7.42,7.42,7.42,7.42,0,0
1631608760,7.42,7.42,7.42,7.42,7.42,0,0
1631608765,7.42,7.42,7.42,7.42,7.42,0,0
1631608770,7.42,7.42,7.42,7.42,7.42,0,0
1631608775,7.42,7.42,7.42,7.42,7.42,0,0
1631608780,7.42,7.42,7.42,7.42,7.42,0,0
1631608785,7.42,7.42,7.42,7.42,7.42,0,0
1631608790,7.42,7.42,7.42,7.42,7.42,0,0
1631608795,7.42,7.42,7.42,7.42,7.42,0,0
1631608800,7.42,7.42,7.42,7.42,7.42,0,0
1631608805,7.42,7.42,7.42,7.42,7.42,0,0
1631608810,7.42,7.42,7.42,7.42,7.42,0,0
1631608815,7.42,7.42,7.42,7.42,7.42,0,0
1631608820,7.42,7.42,7.42,7.42,7.42,0,0
1631608825,7.42,7.42,7.42,7.42,7.42,0,0
1631608830,7.42,7.42,7.42,7.42,7.42,0,0
1631608835,7.42,7.42,7.42,7.42,7.42,0,0
1631608840,7.42,7.42,7.42,7.42,7.42,0,0
1631608845,7.42,7.42,7.42,7.42,7.42,0,0
1631608850,7.42,7.42,7.42,7.42,7.42,0,0
1631608855,7.42,7.42,7.42,7.42,7.42,0,0
1631608860,7.42,7.42,7.42,7.42,7.42,0,0
1631608865,7.42,7.42,7.42,7.42,7.42,0,0
1631608870,7.42,7.42,7.42,7.42,7.42,0,0
1631608875,7.42,7.42,7.42,7.42,7.42,0,0
1631608880,7.42,7.42,7.42,7.42,7.42,0,0
1631608885,7.42,7.42,7.42,7.42,7.42,0,0
1631608890,7.42,7.42,7.42,7.42,7.42,0,0
1631608895,7.42,7.42,7.42,7.42,7.42,0,0
1631608900,7.42,7.42,7.42,7.42,7.42,0,0
1631608905,7.42,7.42,7.42,7.42,7.42,0,0
1631608910,7.42,7.42,7.42,7.42,7.42,0,0
1631608915,7.42,7.42,7.42,7.42,7.42,0,0
1631608920,7.42,7.42,7.42,7.42,7.42,0,0
1631608925,7.42,7.42,7.42,7.42,7.42,0,0
1631608930,7.42,7.42,7.42,7.42,7.42,0,0
1631608935,7.42,7.42,7.42,7.42,7.42,0,0
1631608940,7.42,7.42,7.42,7.42,7.42,0,0
1631608945,7.42,7.42,7.42,7.42,7.42,0,0
1631608950,7.42,7.42,7.42,7.42,7.42,0,0
1631608955,7.42,7.42,7.42,7.42,7.42,0,0
1631608960,7.42,7.42,7.42,7.42,7.42,0,0
1631608965,7.42,7.42,7.42,7.42,7.42,0,0
1631608970,7.42,7.42,7.42,7.42,7.42,0,0
1631608975,7.42,7.42,7.42,7.42,7.42,0,0
1631608980,7.42,7.42,7.42,7.42,7.42,0,0
1631608985,7.42,7.42,7.42,7.42,7.42,0,0
1631608990,7.42,7.42,7.42,7.42,7.42,0,0
1631608995,7.42,7.42,7.42,7.42,7.42,0,0
1631609000,7.42,7.42,7.42,7.42,7.42,0,0
1631609005,7.42,7.42,7.42,7.42,7.42,0,0
1631609010,7.42,7.42,7.42,7.42,7.42,0,0
1631609015,7.42,7.42,7.42,7.42,7.42,0,0
1631609020,7.42,7.42,7.42,7.42,7.42,0,0
1631609025,7.42,7.42,7.42,7.42,7.42,0,0
1631609030,7.42,7.42,7.42,7.42,7.42,0,0
1631609035,7.42,7.42,7.42,7.42,7.42,0,0
1631609040,7.42,7.42,7.42,7.42,7.42,0,0
1631609045,7.42,7.42,7.42,7.42,7.42,0,0
1631609050,7.42,7.42,7.42,7.42,7.42,0,0
1631609055,7.42,7.42,7.42,7.42,7.42,0,0
1631609060,7.42,7.42,7.42,7.42,7.42,0,0
1631609065,7.42,7.42,7.42,7.42,7.42,0,0
1631609070,7.42,7.42,7.42,7.42,7.42,0,0
1631609075,7.42,7.42,7.42,7.42,7.42,0,0
1631609080,7.42,7.42,7.42,7.42,7.42,0,0
1631609085,7.42,7.42,7.42,7.42,7.42,0,0
1631609090,7.42,7.42,7.42,7.42,7.42,0,0
1631609095,7.42,7.42,7.42,7.42,7.42,0,0
1631609100,7.42,7.42,7.42,7.42,7.42,0,0
1631609105,7.42,7.42,7.42,7.42,7.42,0,0
1631609110,7.42,7.42,7.42,7.42,7.42,0,0
1631609115,7.42,7.42,7.42,7.42,7.42,0,0
1631609120,7.42,7.42,7.42,7.42,7.42,0,0
1631609125,7.42,7.42,7.42,7.42,7.42,0,0
1631609130,7.42,7.42,7.42,7.42,7.42,0,0
1631609135,7.42,7.42,7.42,7.42,7.42,0,0
1631609140,7.42,7.42,7.42,7.42,7.42,0,0
1631609145,7.42,7.42,7.42,7.42,7.42,0,0
1631609150,7.42,7.42,7.42,7.42,7.42,0,0
1631609155,7.42,7.42,7.42,7.42,7.42,0,0
1631609160,7.42,7.42,7.42,7.42,7.42,0,0
1631609165,7.42,7.42,7.42,7.42,7.42,0,0
1631609170,7.42,7.42,7.42,7.42,7.42,0,0
1631609175,7.42,7.42,7.42,7.42,7.42,0,0
1631609180,7.42,7.42,7.42,7.42,7.42,0,0
1631609185,7.42,7.42,7.42,7.42,7.42,0,0
1631609190,7.42,7.42,7.42,7.42,7.42,0,0
1631609195,7.42,7.42,7.42,7.42,7.42,0,0
1631609200,7.42,7.42,7.42,7.42,7.42,0,0
1631609205,7.42,7.42,7.42,7.42,7.42,0,0
1631609210,7.42,7.42,7.42,7.42,7.42,0,0
1631609215,7.42,7.42,7.42,7.42,7.42,0,0
1631609220,7.42,7.42,7.42,7.42,7.42,0,0
1631609225,7.42,7.42,7.42,7.42,7.42,0,0
1631609230,7.42,7.42,7.42,7.42,7.42,0,0
1631609235,7.42,7.42,7.42,7.42,7.42,0,0
1631609240,7.42,7.42,7.42,7.42,7.42,0,0
