date,open,high,low,close,average,volume,count
1626958800,52.0,52.0,52.0,52.0,52.0,0,0
1626958801,52.0,52.0,52.0,52.0,52.0,0,0
1626958802,52.0,52.0,52.0,52.0,52.0,0,0
1626958803,52.0,52.0,52.0,52.0,52.0,0,0
1626958804,52.0,52.0,52.0,52.0,52.0,0,0
1626958805,52.0,52.0,52.0,52.0,52.0,0,0
1626958806,52.0,52.0,52.0,52.0,52.0,0,0
1626958807,52.0,52.0,52.0,52.0,52.0,0,0
1626958808,52.0,52.0,52.0,52.0,52.0,0,0
1626958809,52.0,52.0,52.0,52.0,52.0,0,0
1626958810,52.0,52.0,52.0,52.0,52.0,0,0
1626958811,52.0,52.0,52.0,52.0,52.0,0,0
1626958812,52.0,52.0,52.0,52.0,52.0,0,0
1626958813,52.0,52.0,52.0,52.0,52.0,0,0
1626958814,52.0,52.0,52.0,52.0,52.0,0,0
1626958815,52.0,52.0,52.0,52.0,52.0,0,0
1626958816,52.0,52.0,52.0,52.0,52.0,0,0
1626958817,52.0,52.0,52.0,52.0,52.0,0,0
1626958818,52.0,52.0,52.0,52.0,52.0,0,0
1626958819,52.0,52.0,52.0,52.0,52.0,0,0
1626958820,52.0,52.0,52.0,52.0,52.0,0,0
1626958821,52.0,52.0,52.0,52.0,52.0,0,0
1626958822,52.0,52.0,52.0,52.0,52.0,0,0
1626958823,52.0,52.0,52.0,52.0,52.0,0,0
1626958824,52.0,52.0,52.0,52.0,52.0,0,0
1626958825,52.0,52.0,52.0,52.0,52.0,0,0
1626958826,52.0,52.0,52.0,52.0,52.0,0,0
1626958827,52.0,52.0,52.0,52.0,52.0,1,1
1626958828,52.0,52.0,52.0,52.0,52.0,0,0
1626958829,52.0,52.0,52.0,52.0,52.0,0,0
1626958830,52.0,52.0,52.0,52.0,52.0,0,0
1626958831,52.0,52.0,52.0,52.0,52.0,0,0
1626958832,52.0,52.0,52.0,52.0,52.0,0,0
1626958833,52.0,52.0,52.0,52.0,52.0,0,0
1626958834,52.0,52.0,52.0,52.0,52.0,0,0
1626958835,52.0,52.0,52.0,52.0,52.0,0,0
1626958836,52.0,52.0,52.0,52.0,52.0,0,0
1626958837,52.0,52.0,52.0,52.0,52.0,0,0
1626958838,52.0,52.0,52.0,52.0,52.0,0,0
1626958839,52.0,52.0,52.0,52.0,52.0,0,0
1626958840,52.0,52.0,52.0,52.0,52.0,0,0
1626958841,52.0,52.0,52.0,52.0,52.0,0,0
1626958842,52.0,52.0,52.0,52.0,52.0,0,0
1626958843,52.0,52.0,52.0,52.0,52.0,0,0
1626958844,52.0,52.0,52.0,52.0,52.0,0,0
1626958845,52.0,52.0,52.0,52.0,52.0,0,0
1626958846,52.0,52.0,52.0,52.0,52.0,0,0
1626958847,52.0,52.0,52.0,52.0,52.0,0,0
1626958848,52.0,52.0,52.0,52.0,52.0,0,0
1626958849,52.0,52.0,52.0,52.0,52.0,0,0
1626958850,52.0,52.0,52.0,52.0,52.0,0,0
1626958851,52.0,52.0,52.0,52.0,52.0,0,0
1626958852,52.0,52.0,52.0,52.0,52.0,0,0
1626958853,52.0,52.0,52.0,52.0,52.0,0,0
1626958854,52.0,52.0,52.0,52.0,52.0,0,0
1626958855,52.0,52.0,52.0,52.0,52.0,0,0
1626958856,52.0,52.0,52.0,52.0,52.0,0,0
1626958857,52.0,52.0,52.0,52.0,52.0,0,0
1626958858,52.0,52.0,52.0,52.0,52.0,0,0
1626958859,52.0,52.0,52.0,52.0,52.0,0,0
1626958860,52.0,52.0,52.0,52.0,52.0,0,0
1626958861,52.0,52.0,52.0,52.0,52.0,0,0
1626958862,52.0,52.0,52.0,52.0,52.0,0,0
1626958863,52.0,52.0,52.0,52.0,52.0,0,0
1626958864,52.0,52.0,52.0,52.0,52.0,0,0
1626958865,52.0,52.0,52.0,52.0,52.0,0,0
1626958866,52.0,52.0,52.0,52.0,52.0,0,0
1626958867,52.0,52.0,52.0,52.0,52.0,0,0
1626958868,52.0,52.0,52.0,52.0,52.0,0,0
1626958869,52.0,52.0,52.0,52.0,52.0,0,0
1626958870,52.0,52.0,52.0,52.0,52.0,0,0
1626958871,52.0,52.0,52.0,52.0,52.0,0,0
1626958872,52.0,52.0,52.0,52.0,52.0,0,0
1626958873,52.0,52.0,52.0,52.0,52.0,0,0
