date,open,high,low,close,average,volume,count
20211029,4.09,4.7,3.9,4.49,4.297,56824,13721
20211101,4.5,5.9,4.05,4.16,4.5565,45910,13353
20211102,4.07,4.23,3.5,3.84,3.869,32101,6122
20211103,3.88,3.91,3.7,3.75,3.8075,9067,2602
20211104,3.7,3.84,3.53,3.56,3.6215,8036,1772
20211105,3.56,3.62,3.14,3.15,3.264,7553,1873
20211108,3.19,3.28,3.02,3.07,3.1035,3931,1098
20211109,3.02,3.28,2.95,3.18,3.1095,5788,1326
20211110,3.15,3.38,2.95,3.0,3.0535,3850,1043
20211111,3.13,3.91,2.94,3.87,3.571,35225,6697
20211112,3.94,4.09,3.12,3.28,3.662,44554,10485
20211115,3.35,3.37,3.0,3.07,3.104,7727,1901
20211116,3.1,3.28,2.7,2.9,2.965,6844,1906
20211117,2.91,2.91,2.6,2.71,2.7065,4321,1030
20211118,2.71,2.71,2.46,2.55,2.558,2067,572
20211119,2.47,2.67,2.47,2.54,2.5795,1009,219
20211122,2.66,2.67,2.25,2.34,2.46,3112,523
20211123,2.41,2.7,2.37,2.64,2.5555,3099,729
20211124,2.69,7.36,2.69,5.35,5.7395,2183797,517075
20211126,5.15,9.49,4.6,7.81,7.7035,976237,238176
20211129,8.2,11.39,6.3,6.94,8.4025,693585,183470
20211130,7.3,7.52,5.25,6.1,6.024,87295,22420
20211201,6.1,6.2,3.8,4.14,4.8855,45583,9141
20211202,4.0,6.58,3.85,5.05,5.817,691913,149108
20211203,4.99,5.31,4.06,4.19,4.472,38943,7888
20211206,4.27,4.77,3.7,4.12,4.311,53875,9986
20211207,4.25,4.46,4.0,4.25,4.247,19356,4398
20211208,4.31,5.75,4.15,4.85,5.0125,60265,12233
20211209,4.79,5.65,4.62,4.77,5.1745,24785,5145
20211210,4.92,6.6,4.75,5.06,5.853,317263,67055
20211213,5.23,8.25,4.99,6.6,7.059,732090,151483
20211214,6.79,7.91,5.42,5.7,7.012,154409,33784
20211215,5.7,7.89,5.42,7.13,7.202,814842,173757
