date,open,high,low,close,average,volume,count
1649250000,48.0,48.0,48.0,48.0,48.0,0,0
1649250001,48.0,48.0,48.0,48.0,48.0,0,0
1649250002,48.0,48.0,48.0,48.0,48.0,0,0
1649250003,48.0,48.0,48.0,48.0,48.0,0,0
1649250004,48.0,48.0,48.0,48.0,48.0,0,0
1649250005,48.0,48.0,48.0,48.0,48.0,0,0
1649250006,48.0,48.0,48.0,48.0,48.0,0,0
1649250007,48.0,48.0,48.0,48.0,48.0,0,0
1649250008,48.0,48.0,48.0,48.0,48.0,0,0
1649250009,48.0,48.0,48.0,48.0,48.0,0,0
1649250010,48.0,48.0,48.0,48.0,48.0,0,0
1649250011,48.0,48.0,48.0,48.0,48.0,0,0
1649250012,48.0,48.0,48.0,48.0,48.0,0,0
1649250013,48.0,48.0,48.0,48.0,48.0,0,0
1649250014,48.0,48.0,48.0,48.0,48.0,0,0
1649250015,48.0,48.0,48.0,48.0,48.0,0,0
1649250016,48.0,48.0,48.0,48.0,48.0,0,0
1649250017,48.0,48.0,48.0,48.0,48.0,0,0
1649250018,48.0,48.0,48.0,48.0,48.0,0,0
1649250019,48.0,48.0,48.0,48.0,48.0,0,0
1649250020,48.0,48.0,48.0,48.0,48.0,0,0
1649250021,48.0,48.0,48.0,48.0,48.0,0,0
1649250022,48.0,48.0,48.0,48.0,48.0,0,0
1649250023,48.0,48.0,48.0,48.0,48.0,0,0
1649250024,48.0,48.0,48.0,48.0,48.0,0,0
1649250025,48.0,48.0,48.0,48.0,48.0,0,0
1649250026,48.0,48.0,48.0,48.0,48.0,0,0
1649250027,48.0,48.0,48.0,48.0,48.0,0,0
1649250028,48.0,48.0,48.0,48.0,48.0,0,0
1649250029,48.0,48.0,48.0,48.0,48.0,0,0
1649250030,48.0,48.0,48.0,48.0,48.0,0,0
1649250031,48.0,48.0,48.0,48.0,48.0,0,0
1649250032,48.0,48.0,48.0,48.0,48.0,0,0
1649250033,48.0,48.0,48.0,48.0,48.0,0,0
1649250034,48.0,48.0,48.0,48.0,48.0,0,0
1649250035,48.0,48.0,48.0,48.0,48.0,0,0
1649250036,48.0,48.0,48.0,48.0,48.0,0,0
1649250037,48.0,48.0,48.0,48.0,48.0,0,0
1649250038,48.0,48.0,48.0,48.0,48.0,0,0
1649250039,48.0,48.0,48.0,48.0,48.0,0,0
1649250040,48.0,48.0,48.0,48.0,48.0,0,0
1649250041,48.0,48.0,48.0,48.0,48.0,0,0
1649250042,48.0,48.0,48.0,48.0,48.0,0,0
1649250043,48.0,48.0,48.0,48.0,48.0,0,0
1649250044,48.0,48.0,48.0,48.0,48.0,0,0
1649250045,48.0,48.0,48.0,48.0,48.0,0,0
1649250046,48.0,48.0,48.0,48.0,48.0,0,0
1649250047,48.0,48.0,48.0,48.0,48.0,0,0
1649250048,48.0,48.0,48.0,48.0,48.0,0,0
1649250049,48.0,48.0,48.0,48.0,48.0,0,0
1649250050,48.0,48.0,48.0,48.0,48.0,0,0
1649250051,48.0,48.0,48.0,48.0,48.0,0,0
1649250052,48.0,48.0,48.0,48.0,48.0,0,0
1649250053,48.0,48.0,48.0,48.0,48.0,0,0
1649250054,48.0,48.0,48.0,48.0,48.0,0,0
1649250055,48.0,48.0,48.0,48.0,48.0,0,0
1649250056,48.0,48.0,48.0,48.0,48.0,0,0
1649250057,48.0,48.0,48.0,48.0,48.0,0,0
1649250058,48.0,48.0,48.0,48.0,48.0,0,0
1649250059,48.0,48.0,48.0,48.0,48.0,0,0
1649250060,48.0,48.0,48.0,48.0,48.0,0,0
1649250061,48.0,48.0,48.0,48.0,48.0,0,0
1649250062,48.0,48.0,48.0,48.0,48.0,0,0
1649250063,48.0,48.0,48.0,48.0,48.0,0,0
1649250064,48.0,48.0,48.0,48.0,48.0,0,0
1649250065,48.0,48.0,48.0,48.0,48.0,0,0
1649250066,48.0,48.0,48.0,48.0,48.0,0,0
1649250067,48.0,48.0,48.0,48.0,48.0,0,0
1649250068,48.0,48.0,48.0,48.0,48.0,0,0
1649250069,48.0,48.0,48.0,48.0,48.0,0,0
1649250070,48.0,48.0,48.0,48.0,48.0,0,0
1649250071,48.0,48.0,48.0,48.0,48.0,0,0
1649250072,48.0,48.0,48.0,48.0,48.0,0,0
1649250073,48.0,48.0,48.0,48.0,48.0,0,0
1649250074,48.0,48.0,48.0,48.0,48.0,0,0
1649250075,48.0,48.0,48.0,48.0,48.0,0,0
1649250076,48.0,48.0,48.0,48.0,48.0,0,0
1649250077,48.0,48.0,48.0,48.0,48.0,0,0
1649250078,48.0,48.0,48.0,48.0,48.0,0,0
1649250079,48.0,48.0,48.0,48.0,48.0,0,0
