date,open,high,low,close,average,volume,count
20201228,15.5,17.0,15.48,16.93,16.549,199178,56260
20201229,16.99,17.2,15.01,15.85,15.905,136614,37135
20201230,15.95,16.29,15.66,15.9,15.895,71538,19128
20201231,15.79,16.02,15.01,15.25,15.279,122569,26168
20210104,15.25,15.39,13.68,14.41,14.372,138203,37648
20210105,14.3,14.93,13.73,14.65,14.431,75675,21620
20210106,14.5,15.29,14.22,14.57,14.759,89225,24085
20210107,14.6,15.39,14.6,15.14,14.982,61539,18119
20210108,15.08,15.14,14.64,14.94,14.877,63996,17460
20210111,14.85,16.2,14.3,15.48,15.447,115933,31369
20210112,15.4,15.6,14.85,15.12,15.161,64435,20577
20210113,15.07,16.47,14.95,16.25,15.804,92148,24578
20210114,16.0,16.3,15.6,15.89,15.904,54705,15870
20210115,15.97,16.7,14.95,16.37,15.7,70148,19466
20210119,16.53,17.98,16.26,16.92,17.096,157082,45464
20210120,17.0,18.38,16.55,18.19,17.245,68727,18854
20210121,18.0,19.87,17.6,19.1,18.498,121654,34245
20210122,19.1,19.27,18.41,18.89,18.827,83721,27782
20210125,19.2,19.57,16.0,17.58,18.04,134113,37753
20210126,17.58,17.88,16.55,16.68,17.088,79160,24609
20210127,16.5,16.68,14.81,14.99,15.424,185208,54062
20210128,14.99,16.02,14.5,15.37,15.507,93006,24585
20210129,15.0,15.94,14.9,15.35,15.342,94087,23358
20210201,15.7,17.13,15.0,16.9,16.171,86947,22497
20210202,17.0,17.78,16.4,17.45,16.852,63330,17488
20210203,17.6,18.3,17.17,18.05,17.778,79990,21942
20210204,18.2,18.81,17.4,18.0,18.269,84575,23468
20210205,18.01,18.57,17.51,17.89,17.847,57707,16655
20210208,17.8,18.05,17.41,17.55,17.693,49159,15390
20210209,17.55,17.8,16.76,16.95,17.089,56680,15376
20210210,17.0,17.22,16.06,16.43,16.614,74668,22460
20210211,16.69,16.69,16.0,16.2,16.21,67891,19285
20210212,16.49,17.55,16.0,17.3,16.942,52198,15653
20210216,17.4,17.5,16.61,16.86,16.948,40724,12202
20210217,17.0,17.75,16.51,17.5,17.04,51422,16342
20210218,17.5,17.75,16.71,16.81,17.027,36754,11558
20210219,16.94,17.75,16.9,17.39,17.297,53360,16177
20210222,17.5,17.96,16.63,16.66,17.452,61770,19693
20210223,16.8,16.87,14.65,16.2,15.741,89548,26517
20210224,16.18,16.89,16.0,16.3,16.345,39541,13038
20210225,16.35,16.45,14.7,14.82,15.587,61681,18680
20210226,15.0,15.89,14.57,15.55,15.191,62732,19913
20210301,16.0,16.4,15.28,15.9,15.66,54839,16018
20210302,15.9,16.38,15.5,15.9,15.959,50161,14613
20210303,15.84,16.23,14.62,14.76,15.206,86376,24595
20210304,15.01,15.26,12.97,13.3,13.896,102463,31295
20210305,13.05,15.6,12.5,15.09,13.437,115101,36354
20210308,14.95,15.82,13.51,14.77,15.159,60670,19566
20210309,15.2,15.5,14.64,14.87,14.856,55709,15024
20210310,14.9,15.25,14.31,14.78,14.743,53550,17312
20210311,14.87,15.33,14.72,15.0,14.966,48210,14049
20210312,14.76,15.25,14.5,15.02,14.945,45409,13565
20210315,15.04,16.98,14.91,16.51,15.966,76580,22963
20210316,16.5,17.25,15.95,16.51,16.62,72890,20198
20210317,16.22,16.58,15.55,16.29,16.05,69233,20759
20210318,16.16,16.55,15.73,16.0,16.09,51402,16385
20210319,16.16,16.29,15.51,15.69,15.793,46970,15153
20210322,16.14,16.79,15.71,16.2,16.129,60973,18498
20210323,16.02,16.25,15.52,15.85,15.789,39935,11248
20210324,15.64,16.44,14.65,14.85,15.534,86477,25346
20210325,14.6,15.59,14.16,15.18,14.891,89925,30674
20210326,15.18,15.9,14.3,14.65,14.888,49931,17614
20210329,14.4,15.81,14.33,15.63,15.085,67935,19518
20210330,15.95,16.07,14.95,15.38,15.338,123354,27419
20210331,15.1,17.99,13.5,13.86,14.133,150303,44192
20210401,14.0,14.65,13.5,14.5,14.214,90032,24190
20210405,14.82,15.3,14.05,14.1,14.419,62013,17641
20210406,14.1,14.55,13.62,14.04,14.165,47157,14916
20210407,14.1,14.95,13.96,14.31,14.378,58931,14685
20210408,14.25,14.38,13.85,14.18,14.097,33439,9519
20210409,14.1,14.15,13.77,13.85,13.907,33943,9464
20210412,13.85,13.97,13.02,13.19,13.297,51855,16131
20210413,13.1,13.68,12.8,13.52,13.147,43853,15123
20210414,13.67,14.3,13.52,14.03,13.949,48671,14680
20210415,13.9,14.3,13.75,14.0,14.04,42926,12325
20210416,13.99,14.0,13.4,13.59,13.626,35890,10406
20210419,13.49,13.49,12.62,12.9,12.942,53221,19313
20210420,12.72,12.87,12.2,12.63,12.595,66142,21178
20210421,12.35,13.12,12.35,13.0,12.798,39354,14959
20210422,12.93,13.4,12.71,13.25,13.025,40815,14351
20210423,13.0,13.9,13.0,13.72,13.509,25932,8120
20210426,13.7,14.2,13.7,13.98,13.916,51305,14512
20210427,14.0,14.1,13.76,13.94,13.975,36138,8366
20210428,13.9,13.99,13.7,13.9,13.793,27436,8027
20210429,13.9,14.2,13.55,13.76,13.833,37402,9406
20210430,13.65,14.18,13.53,14.03,13.84,36310,7787
20210503,14.0,14.19,13.58,13.85,13.875,43514,13868
20210504,13.9,13.9,12.96,13.57,13.339,43792,14432
20210505,13.57,13.79,13.22,13.44,13.529,30970,9840
20210506,13.65,13.65,12.62,12.79,12.85,61083,18761
20210507,12.8,13.53,12.71,13.46,13.347,34803,9782
20210510,13.31,13.95,13.23,13.58,13.657,60027,15833
20210511,13.07,13.5,10.67,11.68,11.672,178918,56956
20210512,11.6,12.0,10.88,11.0,11.161,139699,35751
20210513,10.78,11.37,10.08,10.24,10.52,121700,40037
20210514,10.53,11.04,10.37,10.88,10.824,47313,14952
20210517,10.88,11.5,10.54,11.39,11.023,39232,13166
20210518,11.34,12.52,11.21,12.1,12.059,83191,23961
20210519,11.9,12.3,11.45,11.82,11.976,55404,18743
20210520,11.82,12.72,11.6,12.18,12.395,56792,16771
20210521,12.16,12.64,11.83,12.0,12.176,38431,11797
20210524,12.1,12.25,11.57,11.62,11.726,56446,15469
20210525,11.57,11.9,11.31,11.49,11.491,57809,19120
20210526,11.22,11.76,11.22,11.55,11.539,47343,15556
20210527,11.58,11.75,11.26,11.4,11.406,37679,12253
20210528,11.53,11.6,11.21,11.23,11.351,36280,10029
20210601,11.21,11.95,10.93,11.65,11.47,97241,35402
20210602,11.8,12.28,11.58,12.15,12.03,54753,19990
20210603,11.9,12.19,11.68,11.85,11.898,85730,18197
20210604,11.76,12.5,11.39,12.49,12.144,122978,32471
20210607,12.71,12.77,12.04,12.35,12.458,141484,43924
20210608,12.68,12.69,11.74,12.11,12.054,135351,46210
20210609,12.09,12.25,11.92,12.09,12.075,51961,15848
20210610,12.01,12.18,11.81,11.85,11.941,58302,18564
20210611,11.94,12.05,11.78,12.04,11.915,47474,15360
20210614,12.04,12.08,11.56,11.63,11.693,65037,21007
20210615,11.63,11.74,11.22,11.29,11.392,64426,18195
20210616,11.33,11.42,11.15,11.21,11.255,48450,12854
20210617,11.29,11.56,11.17,11.4,11.358,67492,23970
20210618,11.63,11.68,11.23,11.29,11.383,69674,26914
20210621,11.23,11.38,11.16,11.28,11.271,42543,14863
20210622,11.31,11.37,11.03,11.12,11.135,43714,12293
20210623,11.26,11.4,11.11,11.21,11.227,92526,29002
20210624,11.23,11.41,11.07,11.32,11.175,81380,30366
20210625,11.74,13.19,11.6,12.38,12.423,518991,91493
