date,open,high,low,close,average,volume,count
1627651800,4.07,4.1,4.06,4.09,4.094,805,53
1627651801,4.09,4.09,4.08,4.09,4.087,33,17
1627651802,4.08,4.09,4.08,4.09,4.088,41,27
1627651803,4.09,4.1,4.08,4.1,4.092,100,38
1627651804,4.1,4.1,4.09,4.09,4.097,74,13
1627651805,4.09,4.09,4.08,4.08,4.083,23,12
1627651806,4.09,4.09,4.07,4.08,4.083,15,7
1627651807,4.08,4.08,4.02,4.02,4.045,62,26
1627651808,4.09,4.09,4.0,4.0,4.013,130,38
1627651809,4.01,4.01,4.0,4.0,4.008,100,33
1627651810,4.0,4.01,4.0,4.0,4.004,89,15
1627651811,4.01,4.01,4.0,4.01,4.005,106,41
1627651812,4.01,4.01,4.0,4.0,4.008,38,18
1627651813,4.01,4.01,4.0,4.01,4.01,86,35
1627651814,4.01,4.02,4.0,4.02,4.012,221,70
1627651815,4.03,4.04,4.02,4.03,4.027,117,38
1627651816,4.03,4.04,4.02,4.04,4.035,52,19
1627651817,4.04,4.04,4.03,4.04,4.038,2,2
1627651818,4.03,4.04,4.02,4.03,4.026,9,3
1627651819,4.02,4.03,4.02,4.03,4.025,30,16
1627651820,4.03,4.04,4.01,4.01,4.017,84,43
1627651821,4.02,4.02,4.01,4.01,4.012,36,14
1627651822,4.02,4.02,4.01,4.02,4.018,103,37
1627651823,4.02,4.02,4.01,4.01,4.011,50,25
1627651824,4.01,4.02,4.01,4.02,4.018,107,36
1627651825,4.02,4.03,4.01,4.02,4.019,52,23
1627651826,4.02,4.02,4.01,4.02,4.017,12,7
1627651827,4.02,4.02,4.01,4.02,4.017,7,4
1627651828,4.02,4.02,4.01,4.02,4.02,85,10
1627651829,4.02,4.02,4.01,4.02,4.02,27,6
1627651830,4.01,4.02,4.01,4.02,4.014,23,8
1627651831,4.02,4.02,4.01,4.02,4.02,79,28
1627651832,4.02,4.02,4.01,4.01,4.019,140,43
1627651833,4.02,4.02,4.01,4.01,4.019,197,47
1627651834,4.02,4.02,4.01,4.02,4.019,26,8
1627651835,4.02,4.02,4.01,4.02,4.016,34,12
1627651836,4.02,4.02,4.01,4.02,4.019,9,2
1627651837,4.01,4.02,4.0,4.01,4.012,231,58
1627651838,4.01,4.01,4.0,4.01,4.001,157,40
1627651839,4.0,4.01,4.0,4.0,4.001,56,9
1627651840,4.0,4.01,4.0,4.01,4.002,69,15
1627651841,4.01,4.01,4.0,4.0,4.002,86,15
1627651842,4.0,4.01,4.0,4.01,4.007,113,64
1627651843,4.0,4.01,4.0,4.01,4.002,14,5
1627651844,4.01,4.01,4.0,4.01,4.008,45,17
1627651845,4.0,4.01,4.0,4.01,4.002,165,18
1627651846,4.0,4.01,4.0,4.0,4.001,148,12
1627651847,4.01,4.01,4.0,4.01,4.004,88,19
1627651848,4.0,4.01,4.0,4.0,4.002,47,11
1627651849,4.0,4.01,4.0,4.01,4.002,122,11
1627651850,4.0,4.01,4.0,4.0,4.002,61,4
1627651851,4.0,4.01,4.0,4.01,4.01,136,7
1627651852,4.0,4.01,4.0,4.0,4.005,3,3
1627651853,4.0,4.01,4.0,4.01,4.007,19,4
1627651854,4.0,4.01,4.0,4.01,4.008,119,31
1627651855,4.0,4.04,4.0,4.04,4.017,382,79
1627651856,4.04,4.05,4.03,4.05,4.041,95,54
1627651857,4.05,4.07,4.02,4.03,4.042,233,129
1627651858,4.03,4.03,4.01,4.02,4.027,149,98
1627651859,4.03,4.05,4.02,4.04,4.036,135,32
1627651860,4.04,4.04,4.03,4.04,4.037,61,13
1627651861,4.04,4.04,4.03,4.04,4.032,61,10
1627651862,4.04,4.05,4.02,4.03,4.037,41,26
1627651863,4.03,4.03,4.02,4.03,4.024,33,17
1627651864,4.03,4.03,4.01,4.01,4.016,17,7
1627651865,4.01,4.02,4.0,4.0,4.004,76,28
1627651866,4.0,4.01,4.0,4.0,4.001,44,10
1627651867,4.0,4.01,4.0,4.0,4.002,145,19
1627651868,4.0,4.01,4.0,4.01,4.001,78,10
1627651869,4.01,4.01,4.0,4.0,4.001,148,17
