date,open,high,low,close,average,volume,count
20201223,45.79,47.0,45.01,45.17,45.259,1598,513
20201224,45.54,45.85,44.34,44.71,44.831,646,374
20201228,44.82,44.94,43.86,44.1,44.355,1087,559
20201229,44.41,44.53,42.65,43.46,43.615,1608,853
20201230,43.8,44.43,43.47,43.84,44.022,781,387
20201231,43.5,44.85,43.21,43.5,43.551,1020,479
20210104,43.55,44.2,42.71,43.47,43.343,1321,713
20210105,43.3,44.62,42.83,44.25,44.294,2326,892
20210106,44.24,46.0,44.24,44.83,45.157,1812,744
20210107,45.04,46.76,45.04,46.66,46.174,1761,964
20210108,47.68,48.68,46.83,47.67,48.06,2996,1504
20210111,47.67,49.18,47.15,48.43,48.482,1870,951
20210112,48.82,49.47,47.71,48.86,48.456,1721,796
20210113,48.58,49.07,46.02,48.26,48.239,1252,598
20210114,48.72,49.9,48.05,49.64,49.533,2133,1239
20210115,49.4,49.72,48.21,49.72,49.351,1618,679
20210119,49.99,51.26,48.43,51.05,50.551,3002,1628
20210120,51.05,51.54,50.28,51.13,50.984,2278,1233
20210121,51.42,51.42,50.2,50.7,50.848,1190,662
20210122,50.5,51.97,50.3,51.64,51.363,2499,982
20210125,51.7,51.7,50.13,50.91,50.743,2434,1310
20210126,51.0,51.25,49.73,51.25,50.195,1367,737
20210127,48.74,49.88,47.71,49.0,48.916,1871,1036
20210128,49.56,50.79,48.98,49.52,49.813,1875,1341
20210129,49.54,49.54,46.97,47.58,47.769,1882,1122
20210201,48.02,49.42,47.51,49.27,48.83,1079,699
20210202,49.9,50.87,48.79,50.45,50.224,1367,801
20210203,50.31,50.76,49.63,50.71,50.437,1198,745
20210204,50.72,51.74,50.21,51.29,51.28,819,455
20210205,51.27,52.08,51.01,52.0,51.936,1918,497
20210208,52.52,53.2,51.97,53.16,52.885,1265,528
20210209,53.23,53.94,52.5,53.17,53.253,727,505
20210210,53.65,54.2,52.34,52.58,53.163,871,553
20210211,53.0,53.28,51.55,52.2,52.227,649,386
20210212,51.93,53.12,51.93,52.82,52.619,488,272
20210216,53.07,53.72,52.72,52.97,52.992,883,463
20210217,52.87,53.67,52.38,53.14,53.056,1563,981
20210218,52.24,56.16,52.24,54.7,54.62,3269,2177
20210219,55.0,56.56,51.78,52.96,53.134,1920,1081
20210222,52.25,53.93,51.89,52.0,52.451,1809,1052
20210223,51.98,52.66,49.31,52.4,51.539,1305,873
20210224,52.42,53.45,51.16,52.76,52.703,1322,894
20210225,52.92,53.66,49.51,49.54,52.612,1069,712
20210226,48.47,48.47,45.9,47.07,47.029,25629,15875
20210301,47.22,48.3,46.89,47.03,47.686,14102,7707
20210302,47.12,48.03,45.29,45.43,46.617,13533,7345
20210303,45.42,48.49,45.24,47.31,47.138,15530,5682
20210304,46.81,48.15,46.07,46.43,46.8,4832,3043
20210305,46.23,47.64,44.89,47.09,46.528,3711,2718
20210308,47.22,47.36,45.79,46.77,46.557,2638,1875
20210309,47.74,48.2,46.34,47.76,47.731,2299,1546
20210310,48.29,48.57,46.75,46.9,47.338,5635,2661
20210311,47.33,48.89,46.9,48.25,48.152,4348,2429
20210312,48.01,48.58,46.58,47.24,47.568,2831,1513
20210315,47.07,47.86,46.13,47.85,47.465,2013,1369
20210316,47.99,47.99,44.76,46.43,45.961,3669,2390
20210317,46.25,47.27,45.15,46.05,45.918,2917,1695
20210318,46.07,46.93,44.23,44.53,45.312,3520,1701
20210319,44.09,44.82,43.08,44.38,44.232,8177,2578
20210322,44.71,44.88,43.88,44.28,44.232,2637,1434
20210323,43.85,44.32,43.18,43.22,43.467,5123,2689
20210324,43.86,43.96,43.13,43.28,43.633,5892,3832
20210325,43.02,44.2,42.38,43.97,43.409,3714,2432
20210326,44.07,44.57,42.74,43.47,43.477,3297,2495
20210329,42.56,43.84,41.33,41.36,42.249,5112,3382
20210330,41.45,42.11,40.93,41.98,41.747,5796,3646
20210331,42.04,42.48,41.44,41.68,41.836,4669,2494
20210401,42.06,43.56,42.0,43.25,43.138,3656,2075
20210405,43.78,44.68,42.87,43.29,43.287,6730,1990
20210406,43.21,43.47,42.12,42.34,42.498,6036,2206
20210407,41.8,43.36,41.8,42.54,42.847,6028,2617
20210408,42.92,43.17,41.75,42.41,42.235,4256,2003
20210409,42.75,43.54,42.66,43.37,43.239,2893,1621
20210412,43.26,44.06,43.1,43.94,43.81,2127,1165
20210413,44.0,44.42,43.43,43.79,43.89,2182,1482
20210414,43.78,44.82,43.52,43.66,43.976,1057,624
20210415,44.06,44.28,43.42,44.02,43.974,1282,772
20210416,44.1,44.46,43.67,44.07,44.031,1280,870
20210419,44.07,44.47,42.96,43.3,43.336,2629,880
20210420,42.96,43.25,42.3,43.1,42.946,3282,1867
20210421,42.69,44.35,42.55,44.14,43.943,3211,1573
20210422,44.14,45.55,44.14,45.14,45.082,3798,2284
20210423,45.36,46.56,45.0,46.17,45.979,2814,1762
20210426,46.21,47.63,45.85,46.5,46.871,5231,2457
20210427,46.28,47.21,46.28,46.6,46.672,2024,1256
20210428,46.75,46.87,46.41,46.64,46.605,1477,784
20210429,46.88,47.44,46.59,47.34,47.048,1279,759
20210430,47.06,47.65,46.85,47.06,47.173,2581,1641
20210503,47.41,47.9,46.38,47.2,47.411,5010,2293
20210504,46.77,47.38,45.79,47.14,46.977,3096,1582
20210505,47.49,48.14,46.97,47.57,47.573,5312,1777
20210506,47.63,47.87,44.53,46.64,46.304,4192,2766
20210507,46.19,49.59,46.08,48.42,48.653,6259,3439
20210510,48.66,48.66,46.5,47.04,47.314,2695,1913
20210511,46.32,47.24,45.33,47.09,46.7,2335,1655
20210512,47.0,47.0,45.25,45.32,45.616,2981,2134
20210513,45.57,46.58,45.02,45.98,45.708,3136,1407
20210514,46.18,47.25,46.09,47.13,46.626,3461,1603
20210517,46.85,47.13,46.1,47.06,46.859,850,619
20210518,47.13,48.42,47.11,47.35,47.588,3094,2136
20210519,46.64,48.71,46.0,46.94,46.603,1390,871
20210520,47.0,47.8,46.77,47.62,47.565,2225,1433
20210521,48.15,48.51,47.45,47.71,47.84,1672,838
20210524,47.99,49.34,47.5,48.97,48.799,1952,1106
20210525,49.25,50.43,48.94,48.95,49.26,3794,1591
20210526,48.85,50.48,48.65,50.06,49.945,5029,2335
20210527,50.48,50.48,49.55,49.89,49.939,1714,773
20210528,50.24,50.94,49.51,50.69,50.448,3742,1245
20210601,51.06,53.09,51.06,52.49,52.553,9727,4176
20210602,52.46,52.74,51.44,52.26,52.364,4758,2735
20210603,51.6,51.86,50.89,51.67,51.627,1950,902
20210604,51.68,52.23,51.42,52.0,51.968,1240,557
20210607,52.27,53.26,51.68,53.23,52.819,2826,1910
20210608,53.25,53.51,52.17,53.25,53.178,2070,1253
20210609,53.4,53.53,52.61,53.1,53.07,4026,1641
20210610,53.21,53.35,52.73,53.22,53.199,4800,2716
20210611,53.3,53.45,52.66,53.04,53.019,2407,1469
20210614,53.34,53.8,53.11,53.79,53.488,1882,1061
20210615,53.94,54.41,53.83,54.04,54.078,2696,1443
20210616,54.04,54.75,53.88,54.45,54.291,3743,1442
20210617,54.54,54.7,52.93,54.25,53.86,2737,1366
20210618,53.47,54.02,53.09,53.23,53.308,6080,1717
20210621,53.45,54.48,50.5,50.7,54.081,3297,1013
20210622,52.51,52.51,49.19,51.05,50.564,42290,20010
