date,open,high,low,close,average,volume,count
1659533400,101.08,101.28,101.0,101.08,101.052,7548,130
1659533401,101.2,101.2,101.01,101.07,101.068,149,94
1659533402,101.04,101.08,100.94,101.06,101.03,277,108
1659533403,101.05,101.05,100.95,101.04,100.998,104,80
1659533404,100.98,101.18,100.98,101.09,101.094,121,62
1659533405,101.16,101.2,101.05,101.14,101.129,190,87
1659533406,101.15,101.32,101.14,101.2,101.228,206,110
1659533407,101.35,101.42,101.2,101.42,101.343,201,93
1659533408,101.43,101.48,101.2,101.34,101.332,400,231
1659533409,101.24,101.46,101.24,101.46,101.335,80,27
1659533410,101.44,101.5,101.35,101.35,101.377,170,69
1659533411,101.39,101.53,101.34,101.45,101.455,139,77
1659533412,101.49,101.55,101.4,101.43,101.468,58,48
1659533413,101.41,101.5,101.34,101.46,101.411,130,102
1659533414,101.43,101.53,101.38,101.53,101.462,122,85
1659533415,101.55,101.55,101.38,101.4,101.433,231,103
1659533416,101.47,101.64,101.47,101.62,101.596,364,62
1659533417,101.64,101.76,101.6,101.74,101.682,110,83
1659533418,101.74,101.9,101.62,101.79,101.8,166,108
1659533419,101.8,101.95,101.79,101.93,101.877,142,73
1659533420,101.81,101.94,101.81,101.87,101.881,82,46
1659533421,101.89,101.93,101.7,101.79,101.84,317,141
1659533422,101.79,101.93,101.55,101.59,101.742,424,120
1659533423,101.52,101.64,101.5,101.55,101.538,129,44
1659533424,101.53,101.75,101.47,101.48,101.514,174,68
1659533425,101.51,101.51,101.41,101.5,101.463,46,33
1659533426,101.46,101.46,101.19,101.19,101.31,46,26
1659533427,101.2,101.26,101.12,101.22,101.183,57,32
1659533428,101.25,101.34,101.24,101.3,101.282,80,36
1659533429,101.32,101.32,101.24,101.26,101.274,33,17
1659533430,101.22,101.32,101.22,101.31,101.267,78,28
1659533431,101.26,101.41,101.25,101.41,101.288,622,61
1659533432,101.38,101.38,101.3,101.34,101.335,48,37
1659533433,101.39,101.39,101.31,101.34,101.35,59,14
1659533434,101.32,101.38,101.3,101.37,101.339,116,55
1659533435,101.35,101.36,101.3,101.33,101.32,61,51
1659533436,101.33,101.38,101.29,101.31,101.328,287,109
1659533437,101.31,101.38,101.31,101.34,101.334,56,45
1659533438,101.37,101.38,101.27,101.27,101.309,279,100
1659533439,101.28,101.38,101.19,101.25,101.268,97,75
1659533440,101.22,101.25,101.14,101.14,101.201,193,64
1659533441,101.13,101.22,100.8,100.97,101.01,224,117
1659533442,100.97,101.08,100.95,101.01,101.003,295,67
1659533443,101.04,101.07,100.86,100.95,100.951,187,70
1659533444,100.99,101.04,100.92,100.95,100.98,38,29
1659533445,100.95,101.0,100.87,100.98,100.949,85,64
1659533446,101.0,101.06,100.92,101.03,101.009,132,83
1659533447,101.03,101.03,100.94,101.0,100.982,281,166
1659533448,101.0,101.01,100.98,100.99,100.986,57,22
1659533449,101.0,101.01,100.94,101.0,100.987,80,39
1659533450,101.0,101.11,100.93,101.06,101.001,72,36
1659533451,101.12,101.32,101.11,101.32,101.214,144,56
1659533452,101.36,101.39,101.13,101.17,101.314,204,58
1659533453,101.2,101.33,101.17,101.26,101.262,69,48
1659533454,101.26,101.38,101.22,101.32,101.294,29,23
1659533455,101.39,101.39,101.32,101.34,101.343,16,11
1659533456,101.37,101.49,101.36,101.45,101.418,83,60
1659533457,101.49,101.65,101.48,101.54,101.552,145,123
1659533458,101.53,101.69,101.5,101.65,101.606,137,86
1659533459,101.68,101.8,101.6,101.75,101.714,98,58
1659533460,101.81,101.89,101.65,101.69,101.778,470,173
1659533461,101.72,101.79,101.66,101.75,101.733,79,43
1659533462,101.73,101.74,101.67,101.67,101.692,81,41
1659533463,101.74,101.78,101.4,101.44,101.555,283,96
1659533464,101.38,101.41,101.04,101.11,101.177,179,82
1659533465,101.24,101.24,101.07,101.14,101.126,106,40
1659533466,101.12,101.26,101.04,101.07,101.093,63,32
1659533467,101.11,101.11,101.03,101.05,101.053,221,40
1659533468,101.05,101.09,101.01,101.05,101.03,28,23
1659533469,101.12,101.13,101.03,101.08,101.072,92,39
1659533470,101.04,101.12,101.01,101.06,101.051,51,39
1659533471,101.08,101.12,101.07,101.09,101.104,29,25
1659533472,101.04,101.1,101.04,101.09,101.061,233,70
1659533473,101.09,101.11,101.03,101.04,101.067,90,49
1659533474,101.05,101.11,101.05,101.1,101.085,31,20
1659533475,101.1,101.11,100.99,101.01,101.027,429,98
1659533476,101.01,101.08,100.99,101.04,101.006,140,52
1659533477,101.0,101.07,100.92,101.0,100.997,99,73
1659533478,101.02,101.04,100.96,101.03,101.013,81,29
1659533479,101.0,101.0,100.75,100.83,100.848,153,90
1659533480,100.87,100.93,100.6,100.68,100.743,103,51
1659533481,100.63,100.93,100.63,100.91,100.833,121,68
1659533482,100.95,100.95,100.88,100.95,100.908,49,20
1659533483,100.95,100.96,100.88,100.91,100.926,103,88
1659533484,100.93,100.97,100.88,100.97,100.924,100,36
1659533485,100.91,100.98,100.88,100.91,100.935,56,45
1659533486,100.93,100.97,100.93,100.97,100.951,25,22
1659533487,100.97,101.1,100.93,101.1,101.021,254,76
1659533488,101.01,101.18,101.01,101.06,101.12,181,81
1659533489,101.08,101.09,101.0,101.06,101.033,90,55
1659533490,101.02,101.06,101.01,101.02,101.025,55,39
1659533491,101.03,101.17,101.02,101.17,101.062,77,69
1659533492,101.14,101.17,101.1,101.15,101.13,34,26
1659533493,101.16,101.18,101.13,101.18,101.159,59,31
1659533494,101.18,101.3,101.14,101.17,101.234,163,111
1659533495,101.24,101.24,101.15,101.15,101.168,156,75
1659533496,101.16,101.19,101.15,101.18,101.165,65,26
1659533497,101.18,101.24,101.17,101.23,101.221,54,21
1659533498,101.27,101.27,101.14,101.18,101.205,132,62
1659533499,101.18,101.25,101.14,101.16,101.178,44,37
1659533500,101.14,101.26,101.14,101.24,101.212,35,25
1659533501,101.22,101.31,101.2,101.29,101.257,93,63
1659533502,101.31,101.35,101.28,101.33,101.3,78,35
1659533503,101.33,101.35,101.29,101.29,101.316,54,11
1659533504,101.31,101.31,101.2,101.21,101.233,85,60
1659533505,101.23,101.31,101.17,101.18,101.208,256,120
1659533506,101.22,101.22,101.17,101.17,101.182,46,45
1659533507,101.18,101.21,101.16,101.2,101.185,68,40
1659533508,101.18,101.2,100.99,101.06,101.038,321,65
1659533509,101.06,101.06,100.87,100.92,100.962,85,59
1659533510,100.87,100.95,100.86,100.95,100.902,101,37
1659533511,100.93,101.0,100.91,100.91,100.948,32,26
1659533512,100.93,101.06,100.91,101.06,100.987,75,26
1659533513,101.0,101.05,100.95,100.95,100.99,34,13
1659533514,101.01,101.04,101.0,101.02,101.033,85,45
1659533515,101.04,101.16,100.98,100.99,101.049,102,75
1659533516,100.99,100.99,100.99,100.99,100.99,0,0
1659533517,101.01,101.02,100.93,100.98,100.991,48,20
1659533518,100.95,100.95,100.68,100.69,100.832,87,74
1659533519,100.62,100.96,100.55,100.58,100.592,85,47
1659533520,100.56,100.72,100.55,100.6,100.617,74,56
1659533521,100.6,100.68,100.6,100.63,100.616,48,21
1659533522,100.64,100.83,100.6,100.81,100.72,77,29
1659533523,100.81,100.85,100.76,100.79,100.795,52,39
1659533524,100.81,100.82,100.61,100.71,100.722,41,27
1659533525,100.68,100.8,100.68,100.76,100.738,61,45
