date,open,high,low,close,average,volume,count
20210616,13.22,13.22,9.88,10.8,10.964,11029,3525
20210617,11.25,11.97,9.68,9.75,10.825,4616,1722
20210618,10.13,10.47,8.61,8.88,9.557,3393,1024
20210621,8.88,9.23,7.51,8.15,8.0985,3645,1030
20210622,8.0,9.69,7.06,9.02,8.1275,9722,3111
20210623,9.04,10.87,8.38,8.53,9.0,14286,4420
20210624,8.56,9.03,8.05,8.43,8.411,3985,1282
20210625,8.26,9.39,8.26,9.1,8.8415,10523,2671
20210628,9.12,12.14,8.7,9.67,10.5915,48832,13530
20210629,10.15,11.36,9.09,11.0,10.55,55928,13690
20210630,11.04,12.13,8.6,9.04,10.961,125210,31655
20210701,9.06,10.03,7.53,7.65,8.185,24977,6935
20210702,7.62,7.8,6.81,7.55,7.1685,10049,3059
20210706,7.59,7.68,6.91,7.0,7.135,7917,2201
20210707,6.98,7.19,5.62,6.19,6.351,15803,3999
20210708,6.01,6.45,5.8,6.34,6.151,9056,2335
20210709,6.49,6.74,6.08,6.27,6.408,11709,2819
20210712,6.13,6.52,5.78,6.03,6.0655,4064,966
20210713,5.97,6.66,5.96,6.24,6.305,13101,2600
20210714,6.24,7.16,5.8,6.42,6.5135,25349,6049
20210715,6.45,7.17,6.1,6.92,6.822,37652,6672
20210716,7.01,7.01,5.95,6.13,6.3985,23062,4446
20210719,6.07,6.07,4.85,5.5,5.284,18766,4291
20210720,5.45,5.5,5.07,5.25,5.2155,9345,1990
20210721,5.25,6.16,5.2,6.15,5.5285,15087,3203
20210722,5.8,6.65,5.5,5.9,6.1765,43532,9478
20210723,5.97,11.19,5.37,5.63,7.6005,251742,74979
