date,open,high,low,close,average,volume,count
1625666400,8.165,8.17,8.165,8.169,8.16686,20,5
1625666401,8.165,8.165,8.1601,8.1601,8.16396,82,4
1625666402,8.165,8.165,8.165,8.165,8.165,1,1
1625666403,8.165,8.165,8.165,8.165,8.165,0,0
1625666404,8.165,8.165,8.165,8.165,8.165,5,1
1625666405,8.165,8.165,8.165,8.165,8.165,2,1
1625666406,8.165,8.165,8.165,8.165,8.165,0,0
1625666407,8.1682,8.1682,8.1682,8.1682,8.1682,1,1
1625666408,8.1682,8.1682,8.1682,8.1682,8.1682,0,0
1625666409,8.1699,8.1699,8.1699,8.1699,8.1699,1,1
1625666410,8.16,8.16,8.15,8.15,8.15476,39,9
1625666411,8.15,8.1522,8.15,8.15,8.15066,5,4
1625666412,8.1499,8.1499,8.1411,8.1411,8.14502,46,3
1625666413,8.1489,8.15,8.14,8.1401,8.141,27,11
1625666414,8.135,8.135,8.135,8.135,8.135,1,1
1625666415,8.1384,8.1399,8.1306,8.1399,8.13333,36,3
1625666416,8.1301,8.1301,8.1301,8.1301,8.1301,3,1
1625666417,8.13,8.13,8.13,8.13,8.13,3,1
1625666418,8.1399,8.1399,8.1399,8.1399,8.1399,1,1
1625666419,8.13,8.13,8.13,8.13,8.13,1,1
1625666420,8.13,8.13,8.13,8.13,8.13,0,0
1625666421,8.131,8.131,8.1308,8.1308,8.13086,3,2
1625666422,8.13,8.13,8.11,8.11,8.12302,37,11
1625666423,8.12,8.12,8.117,8.117,8.11832,64,2
1625666424,8.11,8.11,8.11,8.11,8.11,2,2
1625666425,8.117,8.117,8.11,8.11,8.11233,9,4
1625666426,8.11,8.11,8.11,8.11,8.11,0,0
1625666427,8.1109,8.1109,8.1109,8.1109,8.1109,1,1
1625666428,8.11,8.1181,8.11,8.1181,8.11187,5,5
1625666429,8.115,8.1172,8.1101,8.1101,8.11628,13,4
1625666430,8.1199,8.13,8.1199,8.13,8.1228,35,11
1625666431,8.1319,8.1319,8.1319,8.1319,8.1319,1,1
1625666432,8.135,8.135,8.11,8.11,8.12311,93,41
1625666433,8.11,8.11,8.11,8.11,8.11,0,0
1625666434,8.11,8.11,8.11,8.11,8.11,0,0
1625666435,8.115,8.121,8.1109,8.1202,8.11672,16,10
1625666436,8.1202,8.1202,8.1202,8.1202,8.1202,0,0
1625666437,8.115,8.115,8.1101,8.1101,8.11452,22,2
1625666438,8.1111,8.1118,8.1111,8.1118,8.11151,3,2
1625666439,8.11,8.1107,8.11,8.11,8.11042,5,4
1625666440,8.11,8.12,8.11,8.12,8.11437,71,3
1625666441,8.1101,8.12,8.1101,8.12,8.11766,32,4
1625666442,8.1212,8.13,8.1201,8.13,8.1272,14,4
1625666443,8.123,8.123,8.123,8.123,8.123,1,1
1625666444,8.1225,8.13,8.1201,8.1201,8.12304,32,4
1625666445,8.13,8.133,8.12,8.133,8.13112,80,3
1625666446,8.135,8.135,8.135,8.135,8.135,3,1
1625666447,8.1381,8.1381,8.1314,8.1317,8.13262,5,3
1625666448,8.1317,8.1317,8.1317,8.1317,8.1317,0,0
1625666449,8.1317,8.1317,8.1317,8.1317,8.1317,0,0
1625666450,8.1317,8.1317,8.1317,8.1317,8.1317,0,0
1625666451,8.1317,8.1317,8.1317,8.1317,8.1317,0,0
1625666452,8.1317,8.1317,8.1317,8.1317,8.1317,0,0
1625666453,8.14,8.15,8.1358,8.15,8.14668,44,10
1625666454,8.13,8.15,8.13,8.13,8.13207,48,6
1625666455,8.15,8.15,8.15,8.15,8.15,3,3
1625666456,8.145,8.145,8.145,8.145,8.145,1,1
1625666457,8.145,8.145,8.145,8.145,8.145,0,0
1625666458,8.14,8.14,8.14,8.14,8.14,10,6
1625666459,8.14,8.14,8.13,8.13,8.13098,10,2
1625666460,8.13,8.13,8.13,8.13,8.13,0,0
1625666461,8.13,8.13,8.13,8.13,8.13,35,1
1625666462,8.1201,8.1231,8.1201,8.1231,8.1221,15,2
1625666463,8.1231,8.1231,8.1231,8.1231,8.1231,0,0
1625666464,8.12,8.12,8.12,8.12,8.12,9,7
1625666465,8.12,8.12,8.1128,8.12,8.1176,29,9
1625666466,8.11,8.1181,8.11,8.115,8.11147,17,13
1625666467,8.1106,8.1106,8.11,8.11,8.11042,21,2
1625666468,8.111,8.111,8.111,8.111,8.111,2,1
1625666469,8.111,8.111,8.111,8.111,8.111,7,1
1625666470,8.115,8.115,8.115,8.115,8.115,2,1
1625666471,8.115,8.115,8.115,8.115,8.115,0,0
1625666472,8.1113,8.1113,8.1113,8.1113,8.1113,2,1
1625666473,8.12,8.12,8.11,8.11,8.1104,29,17
1625666474,8.1,8.1,8.08,8.08,8.09318,242,57
1625666475,8.085,8.085,8.03,8.0328,8.05016,699,232
1625666476,8.03,8.058,8.03,8.03,8.03702,231,36
