date,open,high,low,close,average,volume,count
20211004,10.35,10.35,9.63,9.82,9.876,70703,21906
20211005,9.81,10.35,9.73,10.01,10.07,40514,13653
20211006,9.85,10.16,9.65,10.15,9.876,40110,14549
20211007,10.6,11.3,10.41,10.85,10.919,111548,29084
20211008,10.85,11.15,10.6,10.73,10.802,38382,11636
20211011,11.1,11.44,10.66,10.68,10.952,43826,14145
20211012,10.71,10.76,10.02,10.11,10.28,47130,14273
20211013,10.16,10.49,9.92,10.49,10.177,47876,15148
20211014,10.54,10.57,7.88,8.1,8.356,411451,117656
20211015,8.15,8.53,7.62,7.71,8.008,222671,57779
20211018,7.71,8.08,6.88,7.97,7.716,145629,44146
20211019,8.11,8.54,7.97,8.4,8.299,127424,35116
20211020,8.49,8.9,8.22,8.28,8.441,81219,24322
20211021,8.05,9.5,8.05,8.9,8.976,189119,45259
20211022,8.48,9.19,8.48,8.68,8.765,77568,20931
20211025,8.63,8.99,8.37,8.91,8.804,52544,16207
20211026,8.91,11.33,8.52,8.73,9.46,255516,74242
20211027,8.73,9.31,8.44,8.88,8.91,102723,32579
20211028,8.88,8.88,6.85,7.3,7.29,237744,69967
20211029,7.3,7.37,6.46,6.54,6.739,193911,53175
20211101,6.45,7.32,6.45,7.23,6.96,91996,28731
20211102,7.24,7.28,6.75,6.97,6.952,57471,19584
20211103,6.97,7.5,6.94,7.1,7.137,63147,18202
20211104,7.15,7.28,6.82,6.94,6.994,48511,18879
20211105,6.95,7.16,6.65,6.88,6.93,41578,14234
20211108,6.88,7.07,6.2,6.94,6.861,48124,16493
20211109,6.94,7.05,6.66,6.69,6.762,34631,11798
20211110,6.94,6.96,6.55,6.62,6.767,44161,17932
20211111,6.8,7.24,6.68,7.15,7.089,72746,21576
20211112,7.15,7.38,6.97,7.3,7.182,39942,13676
20211115,7.3,7.77,7.12,7.31,7.371,49983,17043
20211116,7.49,7.68,7.1,7.28,7.298,46361,16723
20211117,7.28,7.39,6.8,6.93,6.984,51569,16757
20211118,6.95,7.02,6.51,6.68,6.664,40356,13350
20211119,6.7,6.8,6.49,6.59,6.603,31479,10968
20211122,6.6,6.72,6.02,6.27,6.277,71857,24117
20211123,6.27,6.46,5.97,6.4,6.246,64265,20816
20211124,6.5,6.66,6.08,6.45,6.313,41893,14707
20211126,6.45,6.45,5.84,5.96,6.0,46080,14347
20211129,5.96,6.25,5.81,6.2,5.975,56125,18655
20211130,6.41,6.5,5.56,5.94,5.946,120827,25036
20211201,6.1,6.12,5.35,5.46,5.675,65095,22664
20211202,5.48,5.65,5.08,5.25,5.31,69228,24384
20211203,5.25,5.64,4.62,5.36,5.141,135394,40787
20211206,5.35,5.88,5.26,5.88,5.626,66439,18003
20211207,6.05,6.15,5.8,6.03,5.995,54548,16082
20211208,6.05,6.32,5.72,6.08,6.1,43389,14299
20211209,6.3,6.3,5.81,5.95,6.028,24581,9787
