date,open,high,low,close,average,volume,count
20210611,13.95,14.11,13.57,13.75,13.877,2903,1155
20210614,13.91,14.14,13.3,13.45,13.758,5182,1562
20210615,13.68,14.11,13.41,13.79,13.617,5029,1218
20210616,13.78,14.6,13.52,14.45,14.075,5639,1368
20210617,14.45,14.48,13.92,14.28,14.221,3621,1118
20210618,14.38,14.38,13.71,14.02,14.027,2782,1164
20210621,14.0,14.18,13.55,13.8,13.846,2063,874
20210622,13.67,14.19,13.51,14.19,13.832,2466,766
20210623,14.19,15.13,14.03,15.07,14.628,8587,2670
20210624,15.0,15.95,15.0,15.55,15.543,9671,3531
20210625,15.68,16.49,15.54,16.34,16.106,8296,3004
20210628,16.17,16.64,15.67,16.43,16.277,6030,1995
20210629,16.5,16.6,15.04,15.75,15.787,8404,3224
20210630,15.4,15.85,14.74,15.2,15.149,5379,2433
20210701,15.35,15.35,14.24,14.8,14.525,6091,2053
20210702,16.0,16.1,14.5,15.2,15.216,36213,14693
20210706,15.01,16.42,14.0,14.68,14.846,16092,6051
20210707,14.74,14.76,13.5,13.79,13.758,12921,5457
20210708,13.51,13.78,12.42,12.43,12.714,16043,6561
20210709,12.43,12.9,11.8,11.8,12.139,17922,6839
20210712,12.0,12.3,11.73,11.92,11.909,8659,3769
20210713,11.51,12.35,11.31,11.43,11.621,7505,3454
20210714,11.55,11.82,10.55,10.75,11.036,19455,7319
20210715,11.01,13.5,10.4,12.2,12.151,99389,28665
20210716,12.3,12.67,11.58,11.81,11.989,14142,4351
20210719,11.61,11.91,10.76,11.47,11.16,13360,4383
20210720,11.35,13.2,11.35,13.19,12.427,17749,5374
20210721,13.23,13.23,12.19,12.55,12.487,11110,3518
20210722,12.45,12.79,12.23,12.43,12.441,7086,2650
20210723,12.33,12.65,11.69,11.75,12.071,6769,2429
20210726,11.74,12.02,11.42,11.67,11.65,6530,2135
20210727,11.8,12.29,11.11,11.3,11.431,7462,2556
20210728,11.48,12.45,11.2,12.37,11.913,11133,3998
20210729,12.55,12.75,11.77,11.85,12.019,9097,3714
20210730,11.16,12.3,11.16,11.87,11.903,6057,2019
20210802,11.99,12.0,9.95,10.16,10.342,96629,37448
20210803,10.29,10.42,9.02,9.2,9.499,68115,22466
20210804,9.2,9.65,8.77,9.1,9.158,38302,14457
20210805,9.2,10.4,9.1,10.18,9.897,66223,22165
20210806,10.01,10.48,9.91,10.24,10.175,28058,8207
20210809,10.24,10.98,10.16,10.92,10.566,39093,9893
