date,open,high,low,close,average,volume,count
1628841600,15.5,15.5,15.4,15.5,15.443,13,11
1628841605,15.47,15.47,15.47,15.47,15.47,2,1
1628841610,15.47,15.47,15.47,15.47,15.47,1,1
1628841615,15.48,15.5,15.47,15.5,15.477,10,9
1628841620,15.47,15.47,15.47,15.47,15.47,4,2
1628841625,15.47,15.47,15.47,15.47,15.47,0,0
1628841630,15.5,15.5,15.5,15.5,15.5,21,14
1628841635,15.57,15.57,15.54,15.54,15.555,2,2
1628841640,15.52,15.52,15.52,15.52,15.52,1,1
1628841645,15.47,15.47,15.47,15.47,15.47,1,1
1628841650,15.47,15.47,15.47,15.47,15.47,0,0
1628841655,15.69,15.69,15.69,15.69,15.69,3,1
1628841660,15.69,15.69,15.69,15.69,15.69,0,0
1628841665,15.69,15.69,15.69,15.69,15.69,2,1
1628841670,15.69,15.69,15.69,15.69,15.69,0,0
1628841675,15.55,15.64,15.55,15.64,15.607,3,3
1628841680,15.64,15.64,15.64,15.64,15.64,0,0
1628841685,15.64,15.64,15.64,15.64,15.64,0,0
1628841690,15.69,15.69,15.62,15.62,15.632,6,2
1628841695,15.66,15.67,15.66,15.67,15.665,2,2
1628841700,15.68,15.69,15.67,15.67,15.679,11,6
1628841705,15.67,15.67,15.62,15.62,15.65,6,5
1628841710,15.67,15.69,15.67,15.69,15.682,21,9
1628841715,15.69,15.69,15.69,15.69,15.69,3,3
1628841720,15.68,15.68,15.68,15.68,15.68,1,1
1628841725,15.68,15.68,15.67,15.67,15.675,2,2
1628841730,15.67,15.67,15.67,15.67,15.67,0,0
1628841735,15.68,15.69,15.67,15.69,15.678,6,5
1628841740,15.69,15.69,15.69,15.69,15.69,2,1
1628841745,15.69,15.69,15.69,15.69,15.69,2,2
1628841750,15.68,15.68,15.68,15.68,15.68,1,1
1628841755,15.69,15.69,15.69,15.69,15.69,9,7
1628841760,15.66,15.66,15.66,15.66,15.66,3,1
1628841765,15.67,15.8,15.67,15.8,15.722,12,7
1628841770,15.8,15.85,15.8,15.85,15.817,6,5
1628841775,15.8,15.86,15.8,15.86,15.814,4,2
1628841780,15.8,15.8,15.8,15.8,15.8,1,1
1628841785,15.8,15.83,15.8,15.83,15.815,2,2
1628841790,15.8,15.8,15.8,15.8,15.8,3,2
1628841795,15.81,15.81,15.81,15.81,15.81,1,1
1628841800,15.8,15.81,15.8,15.81,15.803,3,3
1628841805,15.78,15.79,15.77,15.79,15.785,6,3
1628841810,15.79,15.79,15.79,15.79,15.79,2,2
1628841815,15.79,15.79,15.79,15.79,15.79,0,0
1628841820,15.8,15.8,15.8,15.8,15.8,1,1
1628841825,15.79,15.79,15.79,15.79,15.79,1,1
1628841830,15.79,15.79,15.79,15.79,15.79,0,0
1628841835,15.79,15.79,15.79,15.79,15.79,3,2
1628841840,15.8,15.8,15.8,15.8,15.8,6,4
1628841845,15.8,15.8,15.8,15.8,15.8,0,0
1628841850,15.8,15.8,15.8,15.8,15.8,0,0
1628841855,15.8,15.8,15.8,15.8,15.8,0,0
1628841860,15.81,15.81,15.81,15.81,15.81,1,1
1628841865,15.81,15.81,15.81,15.81,15.81,0,0
1628841870,15.81,15.81,15.81,15.81,15.81,0,0
1628841875,15.85,15.85,15.85,15.85,15.85,7,3
1628841880,15.85,15.85,15.85,15.85,15.85,0,0
1628841885,15.89,15.89,15.89,15.89,15.89,1,1
1628841890,15.9,15.9,15.89,15.89,15.893,6,5
1628841895,15.89,15.89,15.89,15.89,15.89,2,1
1628841900,15.86,15.89,15.86,15.89,15.872,2,2
1628841905,15.9,15.9,15.9,15.9,15.9,2,1
1628841910,15.9,15.9,15.89,15.89,15.894,5,5
1628841915,15.9,15.9,15.89,15.89,15.892,5,4
1628841920,15.89,15.9,15.89,15.9,15.895,5,4
1628841925,15.9,15.9,15.9,15.9,15.9,0,0
1628841930,15.9,15.9,15.9,15.9,15.9,1,1
1628841935,15.9,15.9,15.9,15.9,15.9,6,6
1628841940,15.9,15.9,15.89,15.89,15.892,4,3
1628841945,15.9,15.9,15.89,15.9,15.898,7,7
1628841950,15.9,15.9,15.9,15.9,15.9,4,4
1628841955,15.9,15.9,15.9,15.9,15.9,0,0
1628841960,15.9,15.91,15.9,15.91,15.907,9,6
1628841965,15.91,15.91,15.91,15.91,15.91,3,3
1628841970,15.91,15.91,15.91,15.91,15.91,6,6
1628841975,15.91,15.91,15.91,15.91,15.91,2,2
1628841980,15.91,15.94,15.91,15.94,15.918,4,3
1628841985,15.94,15.94,15.94,15.94,15.94,0,0
1628841990,15.92,15.95,15.92,15.95,15.935,2,2
1628841995,15.95,15.95,15.95,15.95,15.95,1,1
1628842000,15.95,15.95,15.95,15.95,15.95,0,0
1628842005,15.95,15.95,15.95,15.95,15.95,0,0
1628842010,15.95,15.97,15.95,15.96,15.959,10,7
1628842015,15.97,15.98,15.97,15.98,15.973,12,11
1628842020,15.97,15.98,15.95,15.98,15.967,4,4
1628842025,15.97,15.97,15.97,15.97,15.97,4,1
1628842030,15.97,16.0,15.97,16.0,15.998,157,28
1628842035,16.0,16.1,16.0,16.08,16.04,62,18
1628842040,16.07,16.08,16.07,16.07,16.071,7,7
1628842045,16.05,16.08,16.05,16.08,16.064,5,5
1628842050,16.08,16.08,16.07,16.07,16.074,14,7
1628842055,16.06,16.06,16.06,16.06,16.06,3,2
1628842060,16.05,16.05,16.04,16.04,16.043,3,2
1628842065,16.06,16.06,16.04,16.05,16.05,12,6
1628842070,16.05,16.05,16.05,16.05,16.05,0,0
1628842075,16.05,16.05,16.05,16.05,16.05,0,0
1628842080,16.04,16.04,15.95,15.95,15.991,39,18
1628842085,15.95,15.95,15.95,15.95,15.95,0,0
1628842090,16.0,16.0,15.98,15.98,15.986,3,3
1628842095,15.98,15.98,15.98,15.98,15.98,2,1
1628842100,15.97,15.97,15.97,15.97,15.97,1,1
1628842105,15.92,15.92,15.92,15.92,15.92,1,1
1628842110,15.9,15.91,15.89,15.91,15.9,19,11
1628842115,15.91,15.96,15.9,15.96,15.923,8,7
1628842120,15.92,15.92,15.92,15.92,15.92,1,1
1628842125,15.92,15.92,15.92,15.92,15.92,0,0
1628842130,15.91,15.91,15.91,15.91,15.91,1,1
1628842135,15.91,15.91,15.91,15.91,15.91,2,2
1628842140,15.9,15.91,15.9,15.9,15.901,8,4
1628842145,15.9,15.9,15.9,15.9,15.9,0,0
1628842150,15.9,15.92,15.9,15.92,15.914,7,2
1628842155,15.89,15.89,15.89,15.89,15.89,17,5
1628842160,15.9,15.9,15.9,15.9,15.9,1,1
1628842165,15.89,15.89,15.89,15.89,15.89,1,1
1628842170,15.9,15.9,15.9,15.9,15.9,1,1
1628842175,15.9,15.9,15.9,15.9,15.9,0,0
1628842180,15.9,15.9,15.9,15.9,15.9,0,0
1628842185,15.92,15.94,15.92,15.94,15.926,3,2
1628842190,15.94,15.94,15.94,15.94,15.94,0,0
1628842195,15.95,15.95,15.95,15.95,15.95,7,2
1628842200,15.95,15.95,15.95,15.95,15.95,0,0
1628842205,15.95,15.95,15.95,15.95,15.95,6,4
1628842210,15.96,15.96,15.96,15.96,15.96,1,1
1628842215,15.96,15.96,15.96,15.96,15.96,0,0
1628842220,15.96,15.96,15.96,15.96,15.96,0,0
1628842225,15.96,15.96,15.96,15.96,15.96,0,0
1628842230,15.92,15.95,15.92,15.95,15.927,4,2
1628842235,15.95,15.95,15.95,15.95,15.95,0,0
1628842240,15.95,15.95,15.95,15.95,15.95,0,0
1628842245,15.95,15.95,15.95,15.95,15.95,0,0
1628842250,15.92,15.92,15.92,15.92,15.92,1,1
1628842255,15.92,15.92,15.92,15.92,15.92,0,0
1628842260,15.92,15.92,15.92,15.92,15.92,0,0
1628842265,15.92,15.92,15.92,15.92,15.92,0,0
1628842270,15.92,15.92,15.92,15.92,15.92,0,0
1628842275,15.93,15.93,15.92,15.92,15.924,2,2
1628842280,15.92,15.92,15.92,15.92,15.92,0,0
1628842285,15.92,15.92,15.92,15.92,15.92,0,0
1628842290,15.92,15.92,15.92,15.92,15.92,0,0
1628842295,15.93,15.93,15.93,15.93,15.93,4,2
1628842300,15.92,15.92,15.92,15.92,15.92,3,1
1628842305,15.92,15.92,15.92,15.92,15.92,0,0
1628842310,15.92,15.92,15.92,15.92,15.92,0,0
1628842315,15.92,15.92,15.92,15.92,15.92,0,0
1628842320,15.95,15.95,15.95,15.95,15.95,1,1
1628842325,15.95,15.95,15.95,15.95,15.95,0,0
1628842330,15.96,15.96,15.94,15.94,15.95,6,3
1628842335,15.94,15.94,15.94,15.94,15.94,0,0
1628842340,15.94,15.94,15.94,15.94,15.94,0,0
1628842345,15.94,15.94,15.94,15.94,15.94,0,0
1628842350,15.94,15.94,15.94,15.94,15.94,0,0
1628842355,15.94,15.94,15.94,15.94,15.94,0,0
1628842360,15.94,15.94,15.94,15.94,15.94,0,0
1628842365,15.97,16.0,15.97,16.0,15.991,3,2
1628842370,16.0,16.0,16.0,16.0,16.0,0,0
1628842375,15.98,15.98,15.98,15.98,15.98,4,2
1628842380,15.99,15.99,15.99,15.99,15.99,1,1
1628842385,15.99,15.99,15.99,15.99,15.99,0,0
1628842390,15.99,15.99,15.99,15.99,15.99,0,0
1628842395,15.99,15.99,15.99,15.99,15.99,0,0
1628842400,15.99,15.99,15.99,15.99,15.99,0,0
1628842405,15.99,15.99,15.99,15.99,15.99,0,0
1628842410,16.02,16.02,16.02,16.02,16.02,3,2
1628842415,16.02,16.02,16.02,16.02,16.02,0,0
1628842420,16.0,16.04,15.97,16.04,16.018,32,11
1628842425,16.0,16.0,16.0,16.0,16.0,1,1
1628842430,15.99,15.99,15.97,15.97,15.977,5,3
1628842435,15.97,15.97,15.96,15.96,15.963,3,3
1628842440,15.95,15.95,15.91,15.91,15.941,12,7
1628842445,15.91,15.91,15.91,15.91,15.91,0,0
1628842450,15.93,15.93,15.92,15.92,15.926,18,5
1628842455,15.92,15.92,15.92,15.92,15.92,6,1
1628842460,15.92,15.92,15.92,15.92,15.92,0,0
1628842465,15.92,15.92,15.92,15.92,15.92,0,0
1628842470,15.92,15.92,15.92,15.92,15.92,0,0
