date,open,high,low,close,average,volume,count
20220106,84.82,87.01,80.39,82.58,82.779,33843,18036
20220107,82.46,85.98,81.0,81.99,83.379,28615,15128
20220110,84.8,85.46,76.14,82.1,78.998,40210,19414
20220111,82.34,88.11,80.78,86.16,86.021,26576,14077
20220112,86.55,87.8,81.45,82.0,82.793,29374,12060
20220113,82.2,82.85,78.3,78.3,79.649,27159,13514
20220114,78.58,80.57,76.8,79.79,78.748,34753,19166
20220118,76.0,81.11,74.1,75.62,76.605,24870,11896
20220119,75.7,79.8,75.06,75.51,76.918,33647,14943
20220120,76.69,82.99,75.0,75.9,78.849,37736,17386
20220121,75.9,77.69,72.0,72.44,74.366,40246,19675
20220124,73.5,75.62,66.93,73.5,71.441,48387,24294
20220125,72.89,75.29,70.35,71.98,72.425,26797,13461
20220126,76.0,76.22,68.51,69.7,72.308,34169,17845
20220127,69.69,72.39,66.81,67.55,69.055,23727,12330
20220128,69.0,72.15,66.0,70.8,69.131,29421,15254
20220131,71.35,77.06,70.66,76.9,75.503,34027,18235
20220201,77.0,81.4,75.1,81.4,78.76,27574,15023
20220202,81.57,81.98,74.0,74.25,77.084,24190,11987
20220203,74.05,76.49,72.26,75.75,74.044,24568,11378
20220204,73.25,75.53,71.64,74.7,73.876,23710,13019
20220207,75.71,78.01,73.6,74.55,75.306,14295,7629
20220208,75.0,75.0,68.41,70.35,70.19,51087,26186
20220209,71.0,77.0,70.33,76.0,74.87,33079,17976
20220210,75.85,78.15,72.77,73.0,75.059,20991,11081
20220211,74.52,78.32,71.7,72.75,74.832,31822,16072
20220214,72.8,74.45,70.02,70.95,71.654,29318,12331
20220215,73.4,75.14,72.09,74.6,74.087,25118,10903
20220216,75.0,75.0,72.5,72.5,73.861,20734,7774
20220217,72.0,73.64,70.0,70.59,71.693,24278,11805
20220218,70.8,71.85,64.27,64.8,66.296,45580,22292
20220222,63.21,72.89,59.48,63.22,64.968,55655,26718
20220223,64.0,69.14,60.58,60.8,64.009,97596,43262
20220224,59.8,69.24,57.35,67.84,65.29,55118,26665
20220225,65.02,71.5,65.02,70.9,69.879,33295,18010
20220228,70.87,81.89,68.62,75.2,76.151,158853,65629
20220301,76.73,77.27,72.88,74.21,74.671,35333,17278
20220302,74.19,75.5,70.21,72.0,72.073,30628,14957
20220303,72.47,74.14,66.0,66.47,70.04,23680,10983
20220304,68.5,70.69,66.26,66.61,67.329,26273,11194
20220307,65.0,69.58,63.0,63.49,65.338,25396,14548
20220308,64.5,66.29,61.06,63.8,63.897,24856,13239
20220309,65.4,68.08,63.84,66.25,66.567,24004,12393
20220310,65.52,65.65,59.6,60.61,60.785,39804,19876
20220311,61.07,62.0,54.42,54.63,56.127,50449,24712
20220314,55.19,55.78,50.08,51.25,51.651,51158,25930
20220315,50.79,54.88,49.7,54.5,53.462,38535,17596
20220316,55.12,60.84,54.6,60.7,59.072,42192,22161
20220317,61.36,64.28,58.56,63.48,62.85,29590,16549
20220318,63.0,69.22,62.52,68.61,67.803,42037,19227
20220321,68.07,68.96,64.64,66.7,66.364,28650,15124
20220322,67.11,70.87,65.41,69.83,69.522,22344,12218
20220323,69.13,71.39,66.71,69.31,69.306,21426,12561
20220324,69.46,70.63,65.83,69.39,68.175,17387,9407
20220325,67.29,69.96,65.26,66.75,66.754,17613,9356
20220328,67.5,70.4,66.53,70.0,68.835,19429,8316
20220329,70.26,77.01,70.0,76.17,75.013,40791,19193
20220330,75.7,76.88,72.16,73.5,74.408,20439,10450
20220331,73.81,74.02,71.52,72.59,72.573,15890,8039
20220401,73.29,75.43,72.32,73.87,73.618,15551,8049
20220404,72.95,77.5,72.21,75.92,76.097,22445,10648
20220405,76.37,76.84,70.96,71.23,72.267,19799,10131
20220406,70.52,70.52,65.7,67.2,67.416,27587,14063
20220407,67.0,71.03,65.96,69.0,68.349,24753,11286
20220408,70.0,70.0,65.77,66.06,66.876,17151,8784
20220411,65.0,66.99,62.84,65.57,65.276,18054,9700
20220412,65.65,71.02,65.14,67.12,68.077,24383,14387
20220413,67.13,69.71,65.35,68.71,68.614,15537,8534
20220414,68.8,69.24,64.78,65.09,65.779,19646,8791
20220418,65.0,65.16,60.75,63.0,62.138,25251,10273
20220419,63.87,65.97,61.26,64.0,64.48,16669,7979
20220420,64.36,64.89,61.46,62.6,62.456,21593,11180
20220421,62.6,64.99,58.44,59.3,60.226,28711,14726
20220422,59.34,61.2,57.33,58.1,58.685,18830,9593
20220425,57.59,60.88,57.0,60.8,59.372,21391,11766
20220426,59.11,60.57,56.42,58.1,58.688,17165,9359
20220427,58.89,59.69,33.84,35.37,42.944,84162,31429
20220428,35.2,36.15,28.75,32.9,31.146,763250,230934
20220429,33.0,35.85,32.11,34.45,34.338,293449,88266
20220502,34.0,37.41,33.01,37.11,36.071,197427,65641
20220503,37.08,39.88,36.33,38.4,38.464,164385,55361
20220504,38.55,39.85,35.25,39.17,37.423,130903,47927
20220505,39.2,39.39,35.23,35.77,36.12,99287,39875
20220506,35.55,36.13,32.15,33.3,33.632,113984,40182
20220509,32.7,33.45,30.04,30.6,31.307,103743,39463
20220510,31.9,32.29,27.8,29.79,29.716,128957,49489
20220511,30.11,31.13,28.5,28.76,29.406,86528,35838
20220512,29.0,31.65,27.38,31.15,29.863,90366,41730
20220513,31.3,33.97,30.33,33.74,33.244,83309,35570
20220516,33.84,34.21,31.58,31.79,32.298,43967,20841
