date,open,high,low,close,average,volume,count
20210119,75.28,84.8,74.48,83.32,81.251,75740,40365
20210120,83.5,94.22,83.5,90.0,90.102,88422,39005
20210121,91.99,99.78,86.5,98.99,96.074,87618,39697
20210122,98.81,101.3,96.0,101.3,99.006,61951,27861
20210125,104.98,131.72,99.21,106.56,114.951,121904,56567
20210126,106.62,114.33,102.0,106.2,107.299,72831,31514
20210127,105.02,113.0,92.3,98.0,103.398,78051,32952
20210128,98.0,106.87,92.0,104.67,100.677,54303,24292
20210129,100.05,110.5,95.8,101.8,103.593,63623,28995
20210201,108.0,114.75,104.4,109.0,108.776,56848,25849
20210202,111.0,121.66,109.41,120.89,117.752,72336,30725
20210203,123.0,132.95,114.5,122.5,124.426,123864,45155
20210204,123.0,129.86,112.0,117.24,122.504,118355,49689
20210205,117.5,121.0,105.01,117.04,113.948,104167,49312
20210208,119.1,130.0,116.5,128.8,124.685,84190,38269
20210209,130.01,161.0,130.0,159.5,150.452,143969,55583
20210210,162.0,204.25,156.03,168.88,184.947,214092,92066
20210211,174.98,187.68,149.27,162.6,162.878,135007,52264
20210212,159.0,164.77,140.0,148.5,149.732,104474,39949
20210216,159.9,195.55,154.24,194.52,174.733,194779,80546
20210217,196.81,205.0,174.53,184.57,183.555,85786,35143
20210218,175.5,183.1,169.12,171.8,176.364,63802,25001
20210219,184.48,202.21,184.48,189.1,193.823,139787,51427
20210222,181.9,186.2,170.0,176.86,180.213,54823,22891
20210223,180.0,180.0,150.3,167.6,164.73,106022,43910
20210224,155.97,171.3,145.0,168.12,163.112,97172,41805
20210225,168.16,172.5,140.01,143.5,158.295,79571,34262
20210226,148.09,164.49,141.0,152.69,153.986,123862,49015
20210301,162.0,171.96,160.0,170.52,167.935,71812,26406
20210302,164.0,171.5,156.86,160.9,165.782,53960,22325
20210303,165.0,168.65,143.5,146.35,155.0,69377,30103
20210304,144.38,148.43,123.1,123.8,137.912,128695,56571
20210305,127.9,145.18,118.0,144.19,133.435,162736,64319
20210308,143.95,144.0,120.11,123.4,133.365,98934,38849
20210309,126.69,158.1,125.3,155.65,142.447,132047,53223
20210310,150.0,165.77,146.37,150.75,157.823,137371,52967
20210311,160.05,164.2,157.25,163.0,159.169,67330,27655
20210312,155.0,169.38,148.02,161.6,160.742,95943,41757
20210315,160.0,168.01,148.0,154.0,158.023,81421,37012
20210316,155.03,164.1,138.8,143.85,154.752,149200,67019
20210317,143.81,146.79,134.36,137.69,138.494,82735,38236
20210318,137.69,140.5,132.0,133.26,137.369,66652,31286
20210319,133.55,138.19,131.01,133.16,134.974,70328,29184
20210322,134.98,134.98,122.3,122.47,128.047,61259,27599
20210323,121.47,123.96,113.29,113.8,119.462,75146,36175
20210324,112.8,119.0,101.12,103.92,108.438,140323,52944
20210325,103.92,113.45,99.0,112.0,105.418,108554,47659
20210326,117.17,119.5,100.18,115.5,110.675,124349,60540
20210329,111.95,133.77,109.23,130.8,124.306,150656,57816
20210330,130.19,137.86,125.1,137.1,131.659,78365,36296
20210331,136.6,160.31,135.4,157.24,150.404,120800,51986
20210401,157.2,166.8,144.83,153.19,152.779,72665,34546
20210405,154.0,155.79,142.0,147.62,146.661,40337,19058
20210406,147.33,153.87,140.04,149.3,147.591,39500,19946
20210407,148.95,150.0,140.65,144.2,144.319,21151,10592
20210408,145.12,159.66,145.12,157.54,151.89,53318,24752
20210409,156.03,157.72,152.31,155.29,154.866,28632,14603
20210412,153.5,154.3,144.49,146.86,148.021,38119,19395
20210413,146.94,152.77,141.8,145.44,146.24,45943,19916
20210414,147.0,158.84,145.24,152.3,152.112,43150,20311
20210415,154.2,158.63,144.0,148.1,148.897,32612,16635
20210416,148.0,154.6,144.6,152.3,150.731,26974,13881
20210419,155.01,178.18,152.0,168.6,166.998,103297,44272
20210420,167.7,168.85,133.5,136.94,145.248,185395,94268
20210421,135.0,137.98,126.6,133.16,132.261,142049,75720
20210422,133.0,139.81,129.63,134.79,134.947,62133,29990
20210423,135.01,145.0,134.5,144.6,140.665,48006,21651
20210426,145.59,150.48,142.34,149.0,146.852,40304,20528
20210427,149.0,151.2,144.01,145.9,146.13,24259,11938
20210428,147.0,155.43,144.22,154.15,152.244,34209,17359
20210429,155.25,155.83,145.52,148.3,148.863,22187,11676
20210430,146.7,153.16,145.35,149.0,149.752,15677,8623
20210503,148.6,149.8,139.7,146.23,144.277,24914,12137
20210504,146.64,147.01,138.53,141.12,141.648,26267,13316
20210505,141.5,146.5,141.5,143.45,144.374,17399,9567
20210506,144.0,145.95,130.33,134.9,136.511,32964,14862
20210507,134.0,136.2,127.75,129.9,131.792,39267,22477
20210510,129.7,129.7,118.0,118.26,121.687,42494,22930
20210511,115.94,130.0,108.7,130.0,123.281,61693,30674
20210512,131.3,133.1,107.2,110.94,115.499,77656,39911
20210513,110.5,116.0,100.13,106.0,106.691,78348,44864
20210514,108.8,120.0,107.5,119.4,115.714,61717,31548
20210517,119.4,124.12,115.33,122.4,119.598,38545,18676
20210518,124.16,127.03,121.84,124.0,124.66,37235,20188
20210519,124.5,132.66,118.6,125.18,125.266,78663,40298
20210520,125.85,130.32,123.13,127.18,126.773,37413,17561
20210521,127.55,127.61,123.46,124.3,125.194,27754,15063
20210524,123.0,125.88,119.11,124.3,123.974,32109,18016
20210525,129.5,138.52,127.0,135.0,133.422,80407,41016
20210526,135.59,140.88,130.2,138.01,135.541,34746,16789
20210527,138.18,141.57,135.43,140.75,140.268,60328,14980
20210528,140.0,144.83,138.68,141.5,142.562,30533,16218
20210601,142.0,151.98,142.0,149.18,148.672,42866,22346
20210602,148.02,150.27,138.67,142.43,143.923,29799,16588
20210603,142.0,147.29,138.02,144.2,144.607,24204,13937
