date,open,high,low,close,average,volume,count
1626441600,3.22,3.22,3.22,3.22,3.22,3,1
1626441900,3.22,3.22,3.22,3.22,3.22,0,0
1626442200,3.28,3.3,3.28,3.3,3.29203,7,3
1626442500,3.28,3.28,3.265,3.27,3.27214,7,7
1626442800,3.27,3.27,3.27,3.27,3.27,0,0
1626443100,3.27,3.27,3.27,3.27,3.27,0,0
1626443400,3.27,3.27,3.27,3.27,3.27,0,0
1626443700,3.27,3.27,3.27,3.27,3.27,0,0
1626444000,3.27,3.27,3.27,3.27,3.27,0,0
1626444300,3.27,3.27,3.25,3.25,3.26059,12,11
1626444600,3.25,3.25,3.25,3.25,3.25,0,0
1626444900,3.24,3.2401,3.24,3.2401,3.24004,6,5
1626445200,3.2401,3.2401,3.2401,3.2401,3.2401,0,0
1626445500,3.2401,3.2401,3.2401,3.2401,3.2401,0,0
1626445800,3.2401,3.2401,3.2401,3.2401,3.2401,0,0
1626446100,3.22,3.22,3.22,3.22,3.22,1,1
1626446400,3.22,3.22,3.22,3.22,3.22,0,0
1626446700,3.2386,3.24,3.2386,3.24,3.2393,10,2
1626447000,3.24,3.28,3.2356,3.28,3.24376,39,12
1626447300,3.22,3.22,3.22,3.22,3.22,20,1
1626447600,3.22,3.22,3.22,3.22,3.22,0,0
1626447900,3.22,3.23,3.22,3.23,3.22047,21,3
1626448200,3.23,3.23,3.23,3.23,3.23,0,0
1626448500,3.2201,3.2458,3.2201,3.2458,3.22603,13,2
1626448800,3.22,3.22,3.22,3.22,3.22,1,1
1626449100,3.22,3.22,3.22,3.22,3.22,1,1
1626449400,3.24,3.24,3.24,3.24,3.24,10,1
1626449700,3.2301,3.2301,3.23,3.23,3.23005,2,2
1626450000,3.2343,3.2343,3.2343,3.2343,3.2343,1,1
1626450300,3.2763,3.2763,3.2763,3.2763,3.2763,5,1
1626450600,3.255,3.255,3.255,3.255,3.255,4,1
1626450900,3.255,3.255,3.255,3.255,3.255,0,0
1626451200,3.255,3.255,3.255,3.255,3.255,0,0
1626451500,3.255,3.255,3.255,3.255,3.255,0,0
1626451800,3.28,3.28,3.28,3.28,3.28,1,1
1626452100,3.28,3.28,3.28,3.28,3.28,0,0
1626452400,3.25,3.25,3.25,3.25,3.25,1,1
1626452700,3.25,3.25,3.25,3.25,3.25,0,0
1626453000,3.25,3.25,3.25,3.25,3.25,0,0
1626453300,3.25,3.25,3.25,3.25,3.25,1,1
1626453600,3.25,3.25,3.25,3.25,3.25,0,0
