date,open,high,low,close,average,volume,count
1623067200,2.21,2.21,2.21,2.21,2.21,25,1
1623067500,2.21,2.21,2.21,2.21,2.21,0,0
1623067800,2.21,2.21,2.21,2.21,2.21,0,0
1623068100,2.21,2.21,2.21,2.21,2.21,0,0
1623068400,2.21,2.21,2.21,2.21,2.21,0,0
1623068700,2.21,2.21,2.21,2.21,2.21,0,0
1623069000,2.21,2.21,2.21,2.21,2.21,0,0
1623069300,2.21,2.21,2.21,2.21,2.21,0,0
1623069600,2.2,2.2,2.2,2.2,2.2,4,1
1623069900,2.2,2.2,2.2,2.2,2.2,1,1
1623070200,2.2,2.2,2.2,2.2,2.2,0,0
1623070500,2.2,2.2,2.2,2.2,2.2,0,0
1623070800,2.2,2.2,2.2,2.2,2.2,0,0
1623071100,2.2,2.2,2.2,2.2,2.2,0,0
1623071400,2.2,2.2,2.2,2.2,2.2,0,0
1623071700,2.2,2.2,2.2,2.2,2.2,0,0
1623072000,2.2,2.2,2.2,2.2,2.2,0,0
1623072300,2.2,2.2,2.2,2.2,2.2,0,0
1623072600,2.21,2.2377,2.2,2.215,2.20875,33,10
1623072900,2.2117,2.2212,2.2117,2.2212,2.21986,61,6
1623073200,2.23,2.2554,2.23,2.24,2.24952,114,11
1623073500,2.2575,2.26,2.24,2.26,2.2498,7,5
1623073800,2.2575,2.2575,2.2332,2.2332,2.24744,8,3
1623074100,2.2394,2.2416,2.2394,2.2416,2.24002,9,4
1623074400,2.24,2.25,2.23,2.23,2.23842,41,12
1623074700,2.225,2.2388,2.22,2.22,2.22751,15,5
1623075000,2.225,2.23,2.225,2.23,2.22917,6,3
1623075300,2.22,2.22,2.21,2.21,2.2175,8,3
1623075600,2.2131,2.22,2.16,2.17,2.18639,151,52
1623075900,2.24,2.24,2.21,2.21,2.23386,44,6
1623076200,2.21,2.21,2.21,2.21,2.21,9,1
1623076500,2.21,2.21,2.21,2.21,2.21,15,5
1623076800,2.19,2.1903,2.18,2.19,2.18536,41,17
1623077100,2.19,2.19,2.1804,2.1804,2.1868,15,2
1623077400,2.18,2.1801,2.18,2.1801,2.18002,4,3
1623077700,2.2301,2.2301,2.181,2.181,2.20922,8,2
1623078000,2.181,2.181,2.181,2.181,2.181,0,0
1623078300,2.23,2.23,2.16,2.16,2.20599,93,35
1623078600,2.15,2.23,2.15,2.215,2.19631,184,64
1623078900,2.24,2.24,2.24,2.24,2.24,1,1
1623079200,2.24,2.26,2.24,2.24,2.24811,107,47
1623079500,2.24,2.28,2.24,2.26,2.25296,168,54
1623079800,2.28,2.3,2.247,2.25,2.25962,156,52
1623080100,2.27,2.27,2.22,2.23,2.22966,44,12
1623080400,2.23,2.235,2.23,2.23,2.23016,32,10
1623080700,2.2294,2.2294,2.22,2.22,2.22319,29,5
1623081000,2.215,2.2199,2.215,2.2199,2.21736,10,2
1623081300,2.2199,2.2199,2.21,2.2199,2.219,11,3
1623081600,2.21,2.24,2.21,2.235,2.23322,67,13
1623081900,2.225,2.24,2.225,2.24,2.23359,2,2
1623082200,2.24,2.255,2.23,2.255,2.23529,111,7
1623082500,2.26,2.27,2.25,2.2599,2.25802,22,8
1623082800,2.25,2.25,2.2,2.2,2.22152,151,17
1623083100,2.2,2.2,2.2,2.2,2.2,0,0
1623083400,2.2058,2.2058,2.2058,2.2058,2.2058,3,1
1623083700,2.22,2.22,2.22,2.22,2.22,4,2
1623084000,2.2277,2.2277,2.2277,2.2277,2.2277,2,1
