date,open,high,low,close,average,volume,count
1625558400,1.76,1.76,1.7,1.7,1.71708,13,3
1625558460,1.7,1.7,1.7,1.7,1.7,0,0
1625558520,1.7,1.7,1.7,1.7,1.7,0,0
1625558580,1.7,1.7,1.7,1.7,1.7,0,0
1625558640,1.7,1.7,1.7,1.7,1.7,0,0
1625558700,1.7,1.7,1.7,1.7,1.7,0,0
1625558760,1.7,1.7,1.7,1.7,1.7,0,0
1625558820,1.7,1.7,1.7,1.7,1.7,0,0
1625558880,1.7,1.7,1.7,1.7,1.7,0,0
1625558940,1.7,1.7,1.7,1.7,1.7,0,0
1625559000,1.7,1.7,1.7,1.7,1.7,0,0
1625559060,1.7,1.7,1.7,1.7,1.7,0,0
1625559120,1.7,1.7,1.7,1.7,1.7,0,0
1625559180,1.7,1.7,1.7,1.7,1.7,0,0
1625559240,1.61,1.61,1.6,1.6,1.60401,4,2
1625559300,1.6,1.6,1.6,1.6,1.6,0,0
1625559360,1.6,1.6,1.6,1.6,1.6,0,0
1625559420,1.6,1.6,1.6,1.6,1.6,0,0
1625559480,1.6,1.6,1.6,1.6,1.6,0,0
1625559540,1.6,1.6,1.6,1.6,1.6,0,0
1625559600,1.6,1.6,1.6,1.6,1.6,0,0
1625559660,1.6,1.6,1.6,1.6,1.6,0,0
1625559720,1.6,1.6,1.6,1.6,1.6,0,0
1625559780,1.6,1.6,1.6,1.6,1.6,0,0
1625559840,1.55,1.55,1.54,1.54,1.54333,3,2
1625559900,1.54,1.54,1.54,1.54,1.54,11,1
1625559960,1.54,1.54,1.54,1.54,1.54,0,0
1625560020,1.54,1.54,1.54,1.54,1.54,0,0
1625560080,1.54,1.54,1.54,1.54,1.54,34,3
1625560140,1.54,1.54,1.54,1.54,1.54,0,0
1625560200,1.54,1.54,1.54,1.54,1.54,0,0
1625560260,1.54,1.54,1.54,1.54,1.54,0,0
1625560320,1.54,1.54,1.54,1.54,1.54,0,0
1625560380,1.54,1.54,1.54,1.54,1.54,0,0
1625560440,1.54,1.54,1.54,1.54,1.54,0,0
1625560500,1.54,1.54,1.54,1.54,1.54,0,0
1625560560,1.54,1.54,1.54,1.54,1.54,0,0
1625560620,1.54,1.54,1.54,1.54,1.54,0,0
1625560680,1.54,1.54,1.54,1.54,1.54,0,0
1625560740,1.54,1.54,1.54,1.54,1.54,0,0
1625560800,1.54,1.54,1.54,1.54,1.54,0,0
1625560860,1.54,1.54,1.54,1.54,1.54,0,0
1625560920,1.54,1.54,1.54,1.54,1.54,0,0
1625560980,1.54,1.54,1.54,1.54,1.54,0,0
1625561040,1.54,1.54,1.54,1.54,1.54,0,0
1625561100,1.54,1.54,1.54,1.54,1.54,0,0
1625561160,1.54,1.54,1.54,1.54,1.54,0,0
1625561220,1.54,1.54,1.54,1.54,1.54,0,0
1625561280,1.55,1.55,1.54,1.54,1.5411,9,3
1625561340,1.54,1.54,1.54,1.54,1.54,0,0
1625561400,1.54,1.54,1.54,1.54,1.54,0,0
1625561460,1.54,1.54,1.54,1.54,1.54,0,0
1625561520,1.54,1.54,1.54,1.54,1.54,0,0
1625561580,1.54,1.54,1.54,1.54,1.54,0,0
1625561640,1.54,1.54,1.54,1.54,1.54,0,0
1625561700,1.54,1.54,1.54,1.54,1.54,0,0
1625561760,1.54,1.54,1.54,1.54,1.54,0,0
1625561820,1.54,1.54,1.54,1.54,1.54,1,1
1625561880,1.54,1.54,1.54,1.54,1.54,0,0
1625561940,1.54,1.54,1.54,1.54,1.54,0,0
1625562000,1.54,1.54,1.54,1.54,1.54,0,0
1625562060,1.54,1.54,1.54,1.54,1.54,0,0
1625562120,1.54,1.54,1.54,1.54,1.54,0,0
1625562180,1.54,1.54,1.54,1.54,1.54,0,0
1625562240,1.54,1.54,1.54,1.54,1.54,0,0
1625562300,1.54,1.54,1.54,1.54,1.54,0,0
1625562360,1.54,1.54,1.54,1.54,1.54,0,0
1625562420,1.54,1.54,1.54,1.54,1.54,0,0
1625562480,1.54,1.54,1.54,1.54,1.54,0,0
1625562540,1.54,1.54,1.54,1.54,1.54,0,0
1625562600,1.54,1.54,1.54,1.54,1.54,0,0
1625562660,1.54,1.54,1.54,1.54,1.54,0,0
1625562720,1.54,1.54,1.54,1.54,1.54,0,0
1625562780,1.54,1.54,1.54,1.54,1.54,0,0
1625562840,1.54,1.54,1.54,1.54,1.54,0,0
1625562900,1.54,1.54,1.54,1.54,1.54,0,0
1625562960,1.54,1.54,1.54,1.54,1.54,0,0
1625563020,1.54,1.54,1.54,1.54,1.54,0,0
1625563080,1.56,1.56,1.56,1.56,1.56,1,1
1625563140,1.56,1.56,1.56,1.56,1.56,0,0
1625563200,1.56,1.56,1.56,1.56,1.56,0,0
1625563260,1.56,1.56,1.56,1.56,1.56,0,0
1625563320,1.56,1.56,1.56,1.56,1.56,0,0
1625563380,1.56,1.56,1.56,1.56,1.56,1,1
1625563440,1.56,1.56,1.56,1.56,1.56,0,0
1625563500,1.56,1.56,1.56,1.56,1.56,0,0
1625563560,1.56,1.56,1.56,1.56,1.56,0,0
1625563620,1.56,1.56,1.56,1.56,1.56,0,0
1625563680,1.56,1.56,1.56,1.56,1.56,0,0
1625563740,1.56,1.56,1.56,1.56,1.56,0,0
1625563800,1.56,1.56,1.56,1.56,1.56,0,0
1625563860,1.58,1.58,1.58,1.58,1.58,1,1
1625563920,1.58,1.58,1.58,1.58,1.58,0,0
1625563980,1.58,1.58,1.58,1.58,1.58,0,0
1625564040,1.58,1.58,1.58,1.58,1.58,0,0
1625564100,1.58,1.58,1.58,1.58,1.58,0,0
1625564160,1.58,1.58,1.58,1.58,1.58,0,0
1625564220,1.58,1.58,1.58,1.58,1.58,0,0
1625564280,1.58,1.58,1.58,1.58,1.58,0,0
1625564340,1.58,1.58,1.58,1.58,1.58,0,0
1625564400,1.58,1.58,1.58,1.58,1.58,0,0
1625564460,1.58,1.58,1.58,1.58,1.58,0,0
1625564520,1.58,1.58,1.58,1.58,1.58,0,0
1625564580,1.56,1.56,1.56,1.56,1.56,1,1
1625564640,1.56,1.56,1.56,1.56,1.56,0,0
1625564700,1.56,1.56,1.56,1.56,1.56,0,0
1625564760,1.56,1.56,1.56,1.56,1.56,0,0
1625564820,1.56,1.56,1.56,1.56,1.56,0,0
1625564880,1.56,1.56,1.56,1.56,1.56,3,2
1625564940,1.56,1.56,1.56,1.56,1.56,0,0
1625565000,1.56,1.56,1.56,1.56,1.56,0,0
1625565060,1.56,1.56,1.56,1.56,1.56,0,0
1625565120,1.56,1.56,1.56,1.56,1.56,0,0
1625565180,1.56,1.56,1.56,1.56,1.56,2,2
1625565240,1.56,1.56,1.56,1.56,1.56,0,0
1625565300,1.56,1.56,1.56,1.56,1.56,0,0
1625565360,1.56,1.56,1.56,1.56,1.56,0,0
1625565420,1.56,1.56,1.56,1.56,1.56,0,0
1625565480,1.56,1.56,1.56,1.56,1.56,0,0
1625565540,1.56,1.56,1.56,1.56,1.56,0,0
1625565600,1.56,1.56,1.56,1.56,1.56,0,0
1625565660,1.56,1.56,1.56,1.56,1.56,0,0
