date,open,high,low,close,average,volume,count
20211231,31.28,32.9,31.0,32.5,32.169,70017,30701
20220103,32.5,33.76,31.35,32.28,32.327,61230,29151
20220104,32.0,32.32,29.37,30.2,30.279,66812,32299
20220105,29.5,30.56,29.01,29.08,29.733,54457,28161
20220106,29.08,29.63,28.23,28.71,28.595,79356,32724
20220107,28.3,29.68,28.2,29.1,29.024,67160,31019
20220110,29.1,29.55,27.01,27.75,27.515,69888,33774
20220111,27.77,29.9,27.51,29.57,29.194,81258,41764
20220112,29.99,31.19,29.95,30.77,30.707,95855,49179
20220113,30.5,31.68,29.91,30.5,31.082,62173,29844
20220114,31.5,31.5,30.03,31.1,30.861,48590,20930
20220118,31.1,31.97,30.31,30.47,30.865,65192,29187
20220119,30.3,32.11,29.2,29.2,29.734,48407,21876
20220120,29.87,30.51,28.98,29.2,29.95,60951,29355
20220121,29.15,29.37,27.68,27.87,28.194,52688,24330
20220124,28.38,28.38,25.53,27.3,26.342,87990,41112
20220125,27.09,27.09,25.14,25.52,25.784,83737,37025
20220126,25.78,26.6,24.82,25.2,25.604,70518,31445
20220127,24.71,25.5,23.38,23.6,24.162,85411,35804
20220128,23.6,24.43,22.16,24.06,23.389,105522,48323
20220131,24.06,26.2,24.06,26.19,25.714,59181,24342
20220201,27.2,27.35,25.94,27.34,26.891,64096,28598
20220202,27.34,27.76,26.56,26.85,27.326,46469,25112
20220203,26.8,27.9,26.37,27.3,27.095,51471,23618
20220204,27.51,28.96,27.0,28.66,28.477,59860,32054
20220207,27.95,29.03,27.58,28.55,28.567,61977,30945
20220208,28.6,29.07,28.02,28.98,28.721,42678,21973
20220209,29.3,30.5,29.3,30.07,30.108,100008,49287
20220210,29.55,29.99,28.61,29.0,29.405,66348,35828
20220211,29.1,29.72,27.69,28.39,28.463,60388,29624
20220214,27.5,28.8,27.13,28.48,28.476,49212,23793
20220215,28.6,30.23,28.6,29.7,29.895,68853,32820
20220216,29.84,30.2,29.44,29.76,29.758,33143,16687
20220217,29.79,30.3,29.34,29.69,29.842,35933,18478
20220218,29.65,30.15,28.17,28.5,28.821,49564,20610
20220222,28.1,28.68,27.26,28.1,27.843,80545,35256
20220223,28.76,29.24,27.31,27.31,27.939,67866,33575
20220224,26.0,28.0,25.04,27.81,26.3,103011,46577
20220225,27.4,28.6,25.75,27.8,27.257,88006,43536
20220228,27.8,31.0,27.4,30.23,30.162,119526,57566
20220301,30.6,31.45,29.8,30.35,30.566,82026,41258
20220302,31.0,31.95,29.54,30.17,30.345,72381,37903
20220303,30.0,30.65,27.54,27.55,28.268,83420,44642
20220304,27.5,28.01,26.65,27.2,27.186,57474,30947
20220307,26.89,27.92,25.58,26.02,26.428,76167,38526
20220308,25.2,26.25,24.01,24.1,24.516,106427,55152
20220309,25.01,27.92,24.85,27.75,27.108,113753,55957
20220310,27.5,27.55,25.23,25.8,25.921,96399,40395
20220311,26.5,27.13,21.92,22.18,22.977,180547,81515
20220314,22.18,25.99,17.45,17.72,18.71,385239,161932
20220315,17.7,20.18,16.5,20.08,18.834,274597,120119
20220316,21.06,26.6,21.06,26.6,24.975,337759,151533
20220317,25.95,26.6,23.75,24.89,24.727,133223,66081
20220318,26.34,28.9,25.52,28.16,27.805,165154,75704
20220321,26.98,27.92,25.67,26.45,26.432,104214,50377
20220322,27.2,27.81,26.53,27.29,27.27,100588,52531
20220323,27.29,28.3,26.33,27.4,27.438,63864,31739
20220324,27.24,28.3,26.21,27.6,27.154,89421,40702
20220325,26.52,27.22,25.91,26.38,26.488,60087,30563
20220328,26.38,27.31,25.75,26.42,26.367,70528,28474
20220329,26.78,27.6,26.3,26.8,26.685,69857,30893
20220330,27.38,28.23,26.65,27.28,27.608,81253,40655
20220331,27.09,27.25,25.57,25.9,25.952,70598,34462
20220401,26.24,28.22,26.24,27.25,27.425,89074,41793
20220404,28.4,29.69,28.24,28.7,28.778,88292,44105
20220405,28.7,29.49,27.56,27.85,27.888,46558,23720
20220406,27.88,28.44,26.74,27.58,27.266,45132,22844
20220407,27.72,28.03,25.82,26.55,26.656,70584,33749
20220408,26.8,26.81,25.56,25.95,25.974,37526,20261
20220411,25.0,25.58,24.11,25.0,24.991,67046,38219
20220412,25.35,26.18,24.81,25.15,25.249,46665,24715
20220413,25.3,26.43,24.63,26.1,25.882,41435,21514
20220414,26.18,26.42,25.6,25.7,25.965,39875,18192
20220418,25.4,25.96,24.7,25.89,25.473,33745,19455
20220419,25.75,25.77,24.14,25.16,25.104,42846,24953
20220420,24.85,25.52,23.17,24.0,23.701,66055,35806
20220421,24.01,24.27,22.05,22.12,22.772,75628,39492
20220422,23.02,23.35,22.22,22.42,22.759,50177,27749
20220425,21.86,22.44,21.0,22.3,21.941,64103,38967
20220426,22.6,22.8,21.01,21.5,21.477,46112,24670
20220427,22.5,23.0,21.93,22.4,22.439,77993,40301
20220428,22.41,22.89,20.5,21.75,21.639,73689,38405
20220429,22.8,24.59,22.37,22.9,23.216,69196,33389
20220502,22.9,23.59,21.8,23.23,22.912,53460,28644
20220503,23.28,23.59,22.65,22.93,23.009,36619,20180
20220504,22.4,23.69,22.09,23.26,22.696,42906,24832
20220505,23.01,23.35,21.16,21.68,21.804,49347,28652
20220506,21.68,21.93,20.69,20.89,21.023,42977,25509
20220509,20.5,20.92,18.6,18.75,19.183,64252,33969
20220510,20.13,21.3,18.9,19.71,19.744,87049,38003
20220511,21.5,22.18,20.07,20.34,20.94,149554,79670
20220512,20.52,21.44,19.34,20.65,20.348,123610,64506
20220513,21.78,22.22,21.28,22.0,21.826,131772,66461
20220516,21.5,22.85,21.44,21.95,22.171,60108,29348
20220517,23.61,24.43,23.05,23.98,23.728,97880,48985
20220518,23.82,24.59,23.14,23.18,23.878,74547,36700
20220519,23.7,24.47,23.45,24.28,24.007,68474,40956
20220520,24.52,25.0,23.03,24.4,24.029,97551,53170
20220523,23.76,24.01,22.51,22.94,23.085,57075,33674
20220524,22.52,22.88,21.52,22.0,22.041,94236,47568
20220525,22.68,22.72,21.59,22.45,22.292,75323,37011
20220526,22.5,24.3,22.35,24.24,23.838,61517,29557
20220527,24.08,24.52,22.89,24.3,23.858,76931,40671
20220531,24.88,25.74,24.57,25.13,25.032,86254,33771
20220601,25.5,26.04,24.99,25.22,25.521,67880,35544
20220602,25.59,26.57,24.71,26.45,26.14,82094,41221
20220603,26.0,26.53,25.41,26.06,26.074,36019,17876
20220606,28.52,30.01,27.92,29.05,29.279,126747,54768
20220607,28.75,30.05,28.32,29.51,29.487,78543,36725
20220608,29.91,30.49,29.36,29.95,29.945,95325,44593
20220609,29.97,30.35,28.07,29.27,29.255,68661,36050
20220610,31.02,31.19,29.75,30.1,30.246,97710,46761
20220613,29.97,30.4,28.22,29.17,29.089,117754,59670
20220614,30.52,32.78,29.82,32.4,31.838,138717,59036
20220615,32.4,33.52,31.56,32.8,32.3,96796,50489
20220616,31.63,32.49,30.82,31.89,31.562,75303,38145
20220617,33.42,34.48,32.93,33.7,33.337,203173,68591
20220621,34.67,37.02,34.3,35.6,35.906,216118,99102
20220622,35.0,37.36,34.78,36.72,36.66,180548,77812
20220623,38.67,40.01,38.27,39.41,39.335,265388,107782
20220624,40.74,41.6,38.9,40.68,40.262,221252,91764
20220627,41.4,41.4,38.34,39.39,39.063,137595,61568
20220628,39.87,40.29,36.16,36.85,37.315,267384,124175
20220629,36.75,38.42,35.82,37.95,37.6,160032,73053
20220630,38.56,39.5,37.52,38.42,38.489,132299,59997
