date,open,high,low,close,average,volume,count
1635777000,54.01,54.01,54.01,54.01,54.01,1,1
1635777001,53.98,53.98,53.94,53.94,53.958,4,4
1635777002,54.01,54.01,53.98,54.01,53.998,12,9
1635777003,53.98,53.99,53.98,53.98,53.98,15,1
1635777004,54.0,54.0,53.99,54.0,53.995,2,1
1635777005,54.03,54.08,54.03,54.05,54.057,11,9
1635777006,54.07,54.07,54.05,54.05,54.055,3,3
1635777007,54.05,54.05,54.05,54.05,54.05,0,0
1635777008,54.08,54.09,54.06,54.07,54.079,4,4
1635777009,54.03,54.04,54.03,54.03,54.03,1,1
1635777010,54.07,54.07,54.06,54.07,54.065,1,1
1635777011,54.09,54.1,54.09,54.09,54.092,6,1
1635777012,54.08,54.08,54.07,54.08,54.075,1,1
1635777013,54.08,54.08,54.07,54.08,54.08,0,0
1635777014,54.1,54.16,54.1,54.16,54.121,22,12
1635777015,54.16,54.24,54.16,54.17,54.192,82,44
1635777016,54.16,54.17,54.12,54.15,54.15,50,26
1635777017,54.18,54.18,54.17,54.18,54.18,1,1
1635777018,54.17,54.19,54.17,54.18,54.18,4,4
1635777019,54.17,54.21,54.16,54.16,54.182,5,5
1635777020,54.19,54.19,54.18,54.19,54.185,1,1
1635777021,54.19,54.19,54.18,54.19,54.19,0,0
1635777022,54.16,54.17,54.13,54.13,54.151,26,12
1635777023,54.14,54.14,54.13,54.14,54.135,16,2
1635777024,54.14,54.14,54.13,54.14,54.135,1,1
1635777025,54.14,54.14,54.13,54.14,54.14,0,0
1635777026,54.15,54.15,54.15,54.15,54.15,6,1
1635777027,54.14,54.14,54.14,54.14,54.14,6,2
1635777028,54.16,54.16,54.12,54.12,54.141,12,7
1635777029,54.13,54.13,54.13,54.13,54.13,1,1
1635777030,54.13,54.13,54.13,54.13,54.13,0,0
1635777031,54.18,54.18,54.15,54.16,54.165,6,6
1635777032,54.18,54.18,54.18,54.18,54.18,1,1
1635777033,54.2,54.2,54.12,54.12,54.172,77,10
1635777034,54.09,54.09,54.08,54.09,54.085,34,5
1635777035,54.09,54.09,54.08,54.09,54.09,0,0
1635777036,54.11,54.11,54.1,54.11,54.108,5,1
1635777037,54.11,54.11,54.1,54.11,54.11,0,0
1635777038,54.11,54.11,54.1,54.11,54.11,0,0
1635777039,54.08,54.12,54.07,54.12,54.089,3,2
1635777040,54.04,54.05,54.03,54.03,54.035,16,11
1635777041,54.04,54.04,54.04,54.04,54.04,15,8
1635777042,54.01,54.04,54.01,54.04,54.018,4,3
1635777043,54.04,54.04,54.04,54.04,54.04,0,0
1635777044,54.04,54.04,54.04,54.04,54.04,1,1
1635777045,54.04,54.04,54.04,54.04,54.04,0,0
1635777046,54.01,54.04,54.01,54.04,54.025,4,3
1635777047,54.02,54.05,54.02,54.02,54.021,32,8
1635777048,54.03,54.03,54.03,54.03,54.03,1,1
1635777049,54.03,54.03,54.01,54.01,54.02,2,2
1635777050,54.03,54.03,54.02,54.02,54.027,3,2
1635777051,54.02,54.02,54.02,54.02,54.02,0,0
1635777052,54.02,54.02,54.0,54.0,54.005,6,2
1635777053,54.02,54.1,54.02,54.1,54.031,46,18
1635777054,54.1,54.14,54.1,54.14,54.128,4,4
1635777055,54.15,54.15,54.15,54.15,54.15,1,1
1635777056,54.15,54.15,54.15,54.15,54.15,1,1
1635777057,54.15,54.15,54.15,54.15,54.15,0,0
1635777058,54.15,54.15,54.15,54.15,54.15,0,0
1635777059,54.13,54.13,54.13,54.13,54.13,2,1
1635777060,54.15,54.19,54.15,54.16,54.182,67,19
1635777061,54.16,54.16,54.15,54.16,54.16,0,0
1635777062,54.16,54.16,54.15,54.16,54.155,1,1
1635777063,54.13,54.15,54.13,54.15,54.147,7,2
1635777064,54.15,54.15,54.13,54.14,54.136,17,10
1635777065,54.16,54.16,54.14,54.14,54.158,11,3
1635777066,54.13,54.13,54.08,54.09,54.105,23,14
1635777067,54.11,54.12,54.07,54.08,54.104,15,5
1635777068,54.07,54.09,54.06,54.06,54.066,10,4
1635777069,54.05,54.05,54.05,54.05,54.05,2,1
1635777070,54.05,54.08,54.05,54.08,54.069,2,2
1635777071,54.08,54.08,54.05,54.05,54.065,2,2
1635777072,54.05,54.05,54.05,54.05,54.05,0,0
1635777073,54.05,54.05,54.05,54.05,54.05,1,1
1635777074,54.05,54.05,54.05,54.05,54.05,0,0
1635777075,54.05,54.05,54.05,54.05,54.05,0,0
1635777076,54.05,54.05,54.05,54.05,54.05,0,0
1635777077,54.11,54.15,54.11,54.11,54.123,10,7
1635777078,54.11,54.12,54.11,54.11,54.11,1,1
1635777079,54.15,54.15,54.14,54.15,54.145,1,1
1635777080,54.15,54.15,54.14,54.15,54.15,0,0
1635777081,54.15,54.15,54.15,54.15,54.15,1,1
1635777082,54.15,54.15,54.15,54.15,54.15,0,0
1635777083,54.11,54.14,54.1,54.1,54.105,11,3
1635777084,54.1,54.1,54.1,54.1,54.1,0,0
1635777085,54.09,54.1,54.09,54.09,54.094,1,1
1635777086,54.12,54.12,54.08,54.08,54.106,7,4
1635777087,54.09,54.09,54.06,54.06,54.075,2,2
1635777088,54.04,54.08,54.04,54.04,54.049,9,6
1635777089,54.08,54.08,54.07,54.08,54.075,1,1
1635777090,54.04,54.05,54.04,54.04,54.04,2,1
1635777091,54.05,54.07,54.05,54.07,54.06,3,2
1635777092,54.07,54.07,54.07,54.07,54.07,0,0
1635777093,54.06,54.06,54.03,54.03,54.048,6,6
1635777094,54.03,54.03,54.03,54.03,54.03,0,0
1635777095,54.03,54.03,54.03,54.03,54.03,1,1
1635777096,54.03,54.03,54.03,54.03,54.03,0,0
1635777097,54.04,54.04,54.04,54.04,54.04,10,1
1635777098,54.01,54.01,54.0,54.0,54.001,8,5
1635777099,54.0,54.0,54.0,54.0,54.0,0,0
1635777100,54.0,54.0,54.0,54.0,54.0,0,0
1635777101,54.04,54.04,53.99,53.99,54.014,2,2
1635777102,53.99,53.99,53.99,53.99,53.99,0,0
1635777103,53.99,53.99,53.99,53.99,53.99,0,0
1635777104,53.99,53.99,53.99,53.99,53.99,0,0
1635777105,53.97,54.04,53.97,54.04,54.009,8,6
1635777106,54.04,54.04,54.04,54.04,54.04,0,0
1635777107,54.04,54.04,54.04,54.04,54.04,0,0
1635777108,54.04,54.04,54.04,54.04,54.04,0,0
1635777109,54.04,54.04,54.04,54.04,54.04,0,0
1635777110,54.04,54.04,54.04,54.04,54.04,0,0
1635777111,54.04,54.04,54.04,54.04,54.04,0,0
1635777112,54.03,54.03,54.03,54.03,54.03,2,1
1635777113,54.03,54.03,54.03,54.03,54.03,0,0
1635777114,54.03,54.03,54.03,54.03,54.03,1,1
1635777115,54.06,54.06,54.04,54.04,54.05,6,4
1635777116,54.06,54.07,54.06,54.06,54.063,3,1
1635777117,54.06,54.07,54.06,54.06,54.06,0,0
1635777118,54.01,54.06,54.01,54.06,54.046,7,2
1635777119,54.06,54.06,54.06,54.06,54.06,0,0
1635777120,54.05,54.07,54.04,54.07,54.057,21,10
1635777121,54.07,54.07,54.07,54.07,54.07,0,0
1635777122,54.08,54.08,54.07,54.08,54.075,2,2
1635777123,54.08,54.08,54.07,54.08,54.08,0,0
1635777124,54.08,54.08,54.07,54.08,54.08,0,0
1635777125,54.08,54.08,54.07,54.08,54.08,0,0
1635777126,54.08,54.08,54.07,54.08,54.075,2,1
1635777127,54.08,54.08,54.07,54.08,54.08,0,0
1635777128,54.08,54.08,54.07,54.08,54.08,0,0
1635777129,54.08,54.08,54.07,54.08,54.075,3,3
1635777130,54.08,54.08,54.05,54.05,54.054,6,5
1635777131,54.04,54.04,54.04,54.04,54.04,3,1
1635777132,54.01,54.04,54.01,54.04,54.014,11,2
1635777133,54.04,54.04,54.04,54.04,54.04,0,0
1635777134,54.04,54.04,54.04,54.04,54.04,0,0
