date,open,high,low,close,average,volume,count
1626445800,38.47,38.47,38.46,38.47,38.465,3,2
1626445801,38.46,38.46,38.46,38.46,38.46,3,1
1626445802,38.46,38.46,38.46,38.46,38.46,0,0
1626445803,38.46,38.46,38.45,38.45,38.46,56,17
1626445804,38.45,38.46,38.45,38.45,38.455,12,2
1626445805,38.45,38.46,38.45,38.45,38.452,11,2
1626445806,38.45,38.46,38.45,38.46,38.458,2,2
1626445807,38.46,38.46,38.46,38.46,38.46,0,0
1626445808,38.46,38.46,38.45,38.45,38.459,174,66
1626445809,38.45,38.46,38.45,38.45,38.455,1,1
1626445810,38.45,38.46,38.45,38.45,38.455,26,8
1626445811,38.45,38.45,38.45,38.45,38.45,0,0
1626445812,38.45,38.45,38.44,38.45,38.449,63,20
1626445813,38.45,38.45,38.44,38.45,38.45,0,0
1626445814,38.45,38.45,38.44,38.45,38.446,21,7
1626445815,38.44,38.44,38.44,38.44,38.44,49,5
1626445816,38.45,38.45,38.44,38.44,38.448,125,35
1626445817,38.45,38.45,38.44,38.45,38.447,10,5
1626445818,38.45,38.45,38.44,38.45,38.447,14,3
1626445819,38.45,38.46,38.44,38.45,38.451,97,34
1626445820,38.46,38.46,38.45,38.45,38.456,13,5
1626445821,38.45,38.47,38.45,38.47,38.46,83,34
1626445822,38.47,38.47,38.46,38.47,38.469,35,17
1626445823,38.48,38.48,38.47,38.48,38.477,23,6
1626445824,38.48,38.48,38.47,38.48,38.476,3,1
1626445825,38.48,38.48,38.47,38.48,38.48,0,0
1626445826,38.47,38.47,38.46,38.46,38.467,3,2
1626445827,38.46,38.46,38.46,38.46,38.46,0,0
1626445828,38.46,38.46,38.45,38.46,38.459,37,18
1626445829,38.46,38.46,38.46,38.46,38.46,9,4
1626445830,38.45,38.46,38.45,38.46,38.458,13,3
1626445831,38.46,38.46,38.45,38.45,38.459,61,16
1626445832,38.46,38.46,38.45,38.45,38.455,2,2
1626445833,38.46,38.46,38.45,38.45,38.458,4,3
1626445834,38.46,38.46,38.45,38.46,38.457,10,1
1626445835,38.45,38.46,38.45,38.46,38.459,56,18
1626445836,38.45,38.46,38.45,38.45,38.453,4,4
1626445837,38.45,38.46,38.45,38.45,38.452,30,20
1626445838,38.45,38.46,38.45,38.45,38.455,11,2
1626445839,38.46,38.46,38.45,38.45,38.457,59,17
1626445840,38.46,38.47,38.46,38.46,38.461,23,11
1626445841,38.47,38.47,38.47,38.47,38.47,1,1
1626445842,38.47,38.47,38.47,38.47,38.47,0,0
1626445843,38.47,38.47,38.46,38.47,38.469,13,2
1626445844,38.47,38.47,38.46,38.47,38.47,0,0
1626445845,38.47,38.47,38.46,38.47,38.47,0,0
1626445846,38.47,38.47,38.46,38.47,38.47,0,0
1626445847,38.47,38.47,38.46,38.47,38.467,3,2
1626445848,38.47,38.47,38.47,38.47,38.47,0,0
1626445849,38.47,38.48,38.47,38.48,38.47,27,8
1626445850,38.48,38.48,38.47,38.48,38.475,17,6
1626445851,38.48,38.48,38.47,38.48,38.476,19,5
1626445852,38.48,38.49,38.48,38.49,38.481,19,8
1626445853,38.49,38.5,38.48,38.5,38.491,65,34
1626445854,38.48,38.48,38.47,38.48,38.475,1,1
1626445855,38.5,38.5,38.49,38.5,38.492,22,5
1626445856,38.49,38.5,38.47,38.48,38.484,200,58
1626445857,38.48,38.48,38.48,38.48,38.48,0,0
1626445858,38.48,38.49,38.47,38.48,38.479,69,22
1626445859,38.48,38.48,38.47,38.48,38.48,0,0
1626445860,38.48,38.48,38.47,38.48,38.48,0,0
1626445861,38.48,38.48,38.47,38.48,38.48,0,0
1626445862,38.48,38.48,38.47,38.48,38.48,0,0
1626445863,38.48,38.49,38.48,38.48,38.489,84,35
1626445864,38.48,38.48,38.48,38.48,38.48,5,5
1626445865,38.49,38.49,38.47,38.48,38.48,26,14
1626445866,38.48,38.48,38.48,38.48,38.48,5,5
1626445867,38.47,38.47,38.47,38.47,38.47,1,1
1626445868,38.48,38.48,38.48,38.48,38.48,2,2
1626445869,38.48,38.48,38.48,38.48,38.48,0,0
1626445870,38.48,38.48,38.48,38.48,38.48,0,0
1626445871,38.47,38.48,38.47,38.47,38.471,20,1
1626445872,38.47,38.48,38.47,38.47,38.47,0,0
1626445873,38.48,38.48,38.47,38.47,38.474,7,2
1626445874,38.47,38.47,38.47,38.47,38.47,0,0
1626445875,38.47,38.47,38.47,38.47,38.47,0,0
1626445876,38.48,38.48,38.48,38.48,38.48,1,1
1626445877,38.48,38.48,38.48,38.48,38.48,0,0
1626445878,38.48,38.48,38.47,38.48,38.479,24,9
1626445879,38.48,38.48,38.47,38.48,38.478,2,2
1626445880,38.48,38.48,38.48,38.48,38.48,0,0
1626445881,38.47,38.47,38.46,38.47,38.47,77,32
1626445882,38.47,38.47,38.46,38.46,38.465,2,2
1626445883,38.46,38.46,38.45,38.45,38.46,71,28
1626445884,38.46,38.46,38.46,38.46,38.46,1,1
1626445885,38.46,38.46,38.45,38.45,38.455,26,5
1626445886,38.45,38.45,38.44,38.44,38.45,76,30
1626445887,38.45,38.45,38.44,38.45,38.445,23,6
1626445888,38.44,38.44,38.43,38.43,38.438,78,20
1626445889,38.43,38.44,38.43,38.43,38.43,9,2
1626445890,38.43,38.44,38.43,38.43,38.431,21,11
1626445891,38.44,38.44,38.43,38.43,38.432,22,10
1626445892,38.44,38.44,38.43,38.44,38.435,5,1
1626445893,38.43,38.44,38.43,38.44,38.439,84,37
1626445894,38.44,38.44,38.43,38.44,38.438,23,11
1626445895,38.44,38.44,38.43,38.44,38.44,0,0
1626445896,38.44,38.44,38.43,38.43,38.439,109,46
1626445897,38.43,38.43,38.43,38.43,38.43,0,0
1626445898,38.44,38.44,38.43,38.43,38.43,108,9
1626445899,38.44,38.44,38.43,38.44,38.438,18,8
1626445900,38.44,38.44,38.43,38.44,38.431,119,20
1626445901,38.44,38.44,38.43,38.44,38.438,3,3
1626445902,38.44,38.44,38.44,38.44,38.44,1,1
1626445903,38.44,38.45,38.44,38.44,38.44,64,31
