date,open,high,low,close,average,volume,count
20210316,113.02,113.98,106.2,108.43,109.75,44295,21707
20210317,109.0,109.39,102.26,108.63,105.241,76103,36663
20210318,105.0,107.48,101.66,102.7,104.325,60382,32048
20210319,102.74,108.93,102.03,107.75,107.381,89629,33028
20210322,109.02,110.73,106.65,109.95,109.1,54263,24883
20210323,109.5,116.29,109.5,113.37,113.24,68751,37951
20210324,113.37,115.0,100.21,102.1,104.897,79810,42876
20210325,103.5,104.47,97.79,103.4,102.26,66112,35690
20210326,103.92,106.79,101.8,106.42,104.76,49649,24232
20210329,105.59,108.45,103.9,105.1,105.597,39136,20404
20210330,103.5,107.48,101.81,107.06,104.887,32095,15545
20210331,106.99,114.5,106.99,112.75,112.421,54908,29163
20210401,114.93,118.96,111.67,112.3,114.362,52180,29655
20210405,114.8,115.0,107.73,108.45,109.337,48258,26256
20210406,109.09,117.46,108.28,115.41,114.301,58142,27844
20210407,115.3,116.2,111.62,115.25,114.687,47111,24622
20210408,116.17,124.5,116.0,124.15,122.01,121693,56402
20210409,123.01,123.99,117.75,117.75,119.725,53985,24184
20210412,118.2,119.43,115.26,118.66,117.653,41892,20423
20210413,118.97,124.8,118.97,122.0,122.608,50796,24140
20210414,123.0,123.92,117.39,118.0,119.532,43361,21628
20210415,119.2,121.8,118.2,119.55,119.6,32629,15632
20210416,119.58,120.74,114.0,114.34,116.991,35687,18737
20210419,110.66,112.91,104.58,108.09,107.73,181098,84221
20210420,108.0,109.6,103.92,104.99,106.043,67195,31446
20210421,105.0,106.0,99.12,99.75,101.369,136156,63430
20210422,100.0,105.08,100.0,101.79,102.61,120624,54852
20210423,102.5,103.59,99.74,101.23,101.298,83631,38373
20210426,101.28,103.53,100.08,103.31,102.421,65598,31192
20210427,104.82,105.0,101.36,102.43,102.622,44351,23869
20210428,101.7,104.39,100.27,103.25,102.764,48662,24299
20210429,103.87,104.45,96.54,98.51,98.865,110530,45368
20210430,98.5,101.4,97.25,98.25,98.775,68262,32661
20210503,98.25,99.82,95.31,95.5,96.939,55152,27961
20210504,95.83,97.27,92.72,97.1,95.119,70777,36406
20210505,97.12,98.8,80.6,81.2,85.278,737176,274758
20210506,81.0,89.33,78.16,88.75,83.279,393739,149358
20210507,88.34,92.02,82.91,83.85,86.511,546126,208343
20210510,83.5,88.27,81.06,87.56,85.845,340307,117260
20210511,87.49,91.38,82.5,91.0,87.859,217285,85298
20210512,90.33,92.59,86.51,89.22,89.409,249052,94298
20210513,89.32,95.59,88.51,95.59,93.526,248247,97149
20210514,95.59,97.8,92.9,96.89,96.093,157143,65151
20210517,96.06,96.97,89.43,92.55,92.139,149248,60126
20210518,93.69,97.85,92.5,94.61,95.82,145769,52282
20210519,94.4,97.57,92.05,96.3,95.567,126758,44226
20210520,97.0,100.75,96.5,100.7,99.5,96322,38026
20210521,100.01,102.25,98.57,100.78,100.921,85234,35271
20210524,100.03,102.11,98.12,101.25,99.99,106560,41820
20210525,101.19,102.72,98.68,99.56,100.314,72988,32303
20210526,99.95,111.4,99.34,111.4,107.251,223398,85935
20210527,110.3,112.95,106.95,112.72,111.069,106474,35838
20210528,114.17,114.17,110.0,110.1,111.541,59248,28525
20210601,112.0,112.99,108.56,108.85,109.955,55019,27292
20210602,108.89,110.57,105.95,108.62,108.283,62757,32221
20210603,107.0,107.65,102.91,103.0,104.702,64571,31782
20210604,103.12,104.59,101.52,103.08,102.991,50651,25719
20210607,103.08,110.97,103.08,109.8,108.496,72505,34766
20210608,110.02,112.47,108.38,109.52,110.157,55522,26808
20210609,109.99,110.75,106.28,106.6,107.673,39646,21562
20210610,107.0,107.95,104.49,106.25,106.107,44641,22754
20210611,106.08,113.3,104.07,113.3,111.185,74480,34577
20210614,113.13,114.75,111.54,111.85,112.713,49321,23914
20210615,111.85,112.09,105.63,106.05,107.79,45128,22466
20210616,106.11,106.58,102.7,104.19,104.237,65834,32646
20210617,104.35,109.88,103.86,108.68,107.839,51461,23278
20210618,108.98,110.19,107.01,108.94,108.82,47432,19999
20210621,109.11,109.11,104.12,108.1,106.992,63691,23934
20210622,108.09,117.66,107.0,117.02,114.433,107861,45095
20210623,117.29,119.61,115.52,117.48,117.649,63786,27194
20210624,117.48,124.23,117.0,121.8,122.272,106923,43813
20210625,121.85,122.91,118.83,121.5,120.847,95349,27526
20210628,120.99,127.98,120.7,126.82,125.089,89313,40767
20210629,127.0,127.16,122.22,125.7,125.163,49104,20765
20210630,125.73,125.73,123.36,124.02,124.427,34101,14224
20210701,124.21,126.92,121.31,122.02,123.026,34997,18062
20210702,122.16,124.98,120.17,121.54,121.523,28278,13290
20210706,122.0,124.58,119.73,123.7,122.356,48737,18356
20210707,123.99,129.7,123.03,123.1,126.027,49180,22862
20210708,120.9,124.98,118.61,123.37,122.431,44978,19904
20210709,124.0,124.89,117.71,117.83,119.398,54936,25421
20210712,118.73,121.18,114.54,120.39,118.143,57093,25763
20210713,120.4,121.61,118.5,119.5,120.074,37322,19154
20210714,120.0,120.0,113.0,113.05,114.694,82357,37508
20210715,113.36,114.71,108.1,110.36,111.012,65536,31491
20210716,111.19,112.3,109.26,110.23,110.211,34590,17158
20210719,109.8,118.94,108.43,118.8,116.259,72197,31377
20210720,119.5,127.64,117.5,126.0,124.481,95114,42500
20210721,127.0,128.0,123.28,126.15,125.807,40880,18494
20210722,126.44,126.85,119.01,119.8,121.464,52375,23511
20210723,118.85,122.97,117.57,121.3,120.871,32439,15820
20210726,121.72,123.23,117.75,122.15,121.645,24643,11967
20210727,121.51,123.94,117.27,120.6,119.993,31291,15416
20210728,121.5,123.6,120.0,121.7,121.828,24945,12235
20210729,121.89,123.43,115.45,115.52,119.389,30628,16974
20210730,116.8,120.6,115.25,118.05,118.83,34574,17648
20210802,118.8,122.69,114.62,120.75,119.9,37248,17655
20210803,121.0,123.0,117.91,119.0,119.907,29739,15590
20210804,119.27,121.1,118.14,119.7,119.723,22899,12065
20210805,119.45,121.36,116.8,119.97,119.234,28962,14911
20210806,120.3,121.17,112.51,112.69,115.636,42272,21246
20210809,112.71,117.62,111.17,116.15,115.573,39287,20180
20210810,116.21,118.24,113.55,113.55,115.109,26670,12634
20210811,113.84,115.05,111.86,112.84,113.194,29566,13844
20210812,111.87,114.51,111.66,112.67,113.048,19098,9415
20210813,112.7,113.49,109.88,110.75,110.878,25754,11263
20210816,110.03,111.95,107.19,109.77,110.045,47967,23239
20210817,110.84,113.72,107.91,113.54,111.932,36009,19185
20210818,113.68,113.91,109.75,110.5,111.384,29307,14961
20210819,110.11,110.35,107.41,108.0,108.329,27112,13569
20210820,107.5,111.02,107.4,108.11,108.841,36788,15263
20210823,108.68,108.68,105.34,106.89,106.788,51116,22772
20210824,106.89,114.26,106.58,113.71,111.964,53009,26530
20210825,113.78,116.99,112.56,116.99,114.877,32759,17306
20210826,116.26,120.62,97.0,106.94,110.491,116008,50719
20210827,108.0,112.5,101.9,104.3,105.259,262056,117826
20210830,104.3,105.24,100.55,101.01,102.207,91760,43278
20210831,101.03,103.14,99.1,99.99,101.106,76997,34053
20210901,100.5,101.75,98.29,99.99,99.988,74024,34456
20210902,100.38,102.28,99.56,100.9,100.834,70205,32246
20210903,101.0,102.0,96.95,98.6,98.706,67454,31638
20210907,98.48,98.89,96.04,96.15,97.159,44861,22450
20210908,96.0,99.12,96.0,96.7,97.328,42726,21316
20210909,96.6,107.79,96.6,107.7,104.407,141046,66863
20210910,107.49,118.61,106.48,114.5,114.61,186680,79144
20210913,114.4,115.31,110.11,111.61,112.524,69104,31451
