date,open,high,low,close,average,volume,count
1633357800,54.39,54.39,54.38,54.39,54.388,26,18
1633357801,54.39,54.39,54.38,54.38,54.386,2,2
1633357802,54.38,54.38,54.38,54.38,54.38,1,1
1633357803,54.39,54.39,54.36,54.37,54.378,83,37
1633357804,54.38,54.39,54.38,54.39,54.388,9,8
1633357805,54.39,54.39,54.38,54.39,54.39,0,0
1633357806,54.4,54.4,54.39,54.4,54.395,35,7
1633357807,54.39,54.39,54.39,54.39,54.39,10,10
1633357808,54.39,54.4,54.39,54.4,54.393,2,2
1633357809,54.4,54.4,54.39,54.4,54.4,9,3
1633357810,54.4,54.4,54.39,54.4,54.395,1,1
1633357811,54.4,54.4,54.39,54.4,54.399,28,22
1633357812,54.4,54.42,54.4,54.41,54.41,13,11
1633357813,54.41,54.41,54.41,54.41,54.41,1,1
1633357814,54.41,54.42,54.4,54.41,54.414,15,5
1633357815,54.41,54.42,54.41,54.41,54.416,3,3
1633357816,54.42,54.44,54.42,54.44,54.431,40,21
1633357817,54.44,54.45,54.43,54.45,54.437,30,12
1633357818,54.45,54.45,54.45,54.45,54.45,0,0
1633357819,54.45,54.45,54.44,54.45,54.443,25,14
1633357820,54.45,54.46,54.45,54.46,54.454,19,6
1633357821,54.46,54.47,54.46,54.47,54.462,40,25
1633357822,54.47,54.47,54.46,54.47,54.47,0,0
1633357823,54.47,54.48,54.47,54.48,54.473,13,5
1633357824,54.48,54.48,54.47,54.48,54.48,32,7
1633357825,54.48,54.49,54.48,54.49,54.487,40,25
1633357826,54.48,54.49,54.47,54.48,54.476,87,53
1633357827,54.48,54.48,54.47,54.48,54.477,2,2
1633357828,54.47,54.47,54.47,54.47,54.47,1,1
1633357829,54.47,54.48,54.46,54.47,54.471,23,9
1633357830,54.47,54.47,54.46,54.46,54.464,2,2
1633357831,54.46,54.47,54.44,54.46,54.454,66,37
1633357832,54.45,54.46,54.45,54.45,54.451,7,4
1633357833,54.46,54.47,54.46,54.46,54.46,13,13
1633357834,54.47,54.47,54.46,54.47,54.465,1,1
1633357835,54.47,54.47,54.46,54.47,54.47,0,0
1633357836,54.46,54.47,54.46,54.47,54.464,5,2
1633357837,54.47,54.47,54.46,54.47,54.47,0,0
1633357838,54.47,54.47,54.46,54.47,54.47,0,0
1633357839,54.47,54.48,54.46,54.46,54.467,16,14
1633357840,54.45,54.46,54.45,54.46,54.45,26,10
1633357841,54.46,54.46,54.45,54.46,54.459,3,1
1633357842,54.46,54.46,54.45,54.46,54.46,0,0
1633357843,54.46,54.46,54.45,54.46,54.455,2,2
1633357844,54.46,54.46,54.45,54.46,54.455,1,1
