date,open,high,low,close,average,volume,count
20200810,5.2,5.22,5.09,5.09,5.1808,275,85
20200811,5.4,5.4,5.01,5.1,5.24169,321,102
20200812,5.13,5.25,5.05,5.14,5.11367,69,40
20200813,5.31,5.31,4.8,4.8,5.05913,568,240
20200814,5.12,5.12,4.37,4.49,4.52442,566,218
20200817,4.73,5.11,4.6,5.11,4.73395,124,63
20200818,4.95,4.97,4.72,4.75,4.77171,162,81
20200819,4.82,4.95,4.79,4.8,4.87309,253,65
20200820,4.79,4.81,4.27,4.74,4.57989,540,134
20200821,4.55,4.62,4.49,4.49,4.57953,145,73
20200824,4.57,4.57,4.23,4.57,4.4467,240,100
20200825,4.5,4.5,4.32,4.34,4.36142,119,49
20200826,4.53,4.53,4.25,4.31,4.33969,231,71
20200827,4.4,4.42,4.2,4.2,4.28885,105,50
20200828,4.22,4.47,4.0,4.25,4.16253,257,115
20200831,4.3,4.38,4.2,4.36,4.28354,238,105
20200901,4.36,4.36,4.04,4.22,4.17195,213,117
20200902,4.15,4.27,3.8,4.04,4.02631,588,215
20200903,4.04,4.04,3.75,3.87,3.90705,223,94
20200904,4.08,4.08,3.61,3.72,3.83747,180,61
20200908,3.73,3.74,3.59,3.68,3.65601,115,69
20200909,3.65,3.98,3.63,3.94,3.69971,74,21
20200910,3.89,3.94,3.7,3.7,3.79511,155,73
20200911,3.9,3.9,3.51,3.58,3.6351,100,63
20200914,3.7,3.7,3.4,3.52,3.53555,220,119
20200915,3.52,3.65,3.52,3.58,3.58987,829,268
20200916,3.58,3.81,3.58,3.63,3.65814,1197,329
20200917,3.63,3.8,3.58,3.63,3.67016,1805,486
20200918,3.61,3.7,3.36,3.43,3.508,909,279
20200921,3.35,3.49,3.17,3.27,3.27225,1149,251
20200922,3.27,3.27,2.77,2.98,2.93538,1504,529
20200923,2.78,2.91,2.65,2.69,2.76243,1831,410
20200924,2.63,2.63,2.4,2.51,2.51899,1002,401
20200925,2.53,2.65,2.38,2.55,2.49567,743,262
20200928,2.5,2.51,2.3,2.35,2.39839,1525,359
20200929,2.33,2.38,2.17,2.17,2.26512,2223,459
20200930,2.13,2.71,1.97,2.17,2.40112,19997,5182
20201001,2.17,2.73,2.16,2.57,2.53492,5361,1189
20201002,2.49,2.59,2.25,2.27,2.41313,2098,582
20201005,2.28,2.42,2.21,2.31,2.29152,1810,530
20201006,2.23,2.34,2.2,2.2,2.25212,1284,367
20201007,2.22,2.3,2.2,2.2,2.25078,1204,329
20201008,2.2,2.31,2.2,2.29,2.26805,1222,358
20201009,2.36,2.7,2.3,2.48,2.50632,4480,1154
20201012,2.65,4.88,2.65,3.2,3.90996,1083684,326493
20201013,3.28,3.28,2.58,2.67,2.76509,39230,8153
20201014,2.75,2.82,2.5,2.54,2.52909,12531,2416
20201015,2.5,2.57,2.31,2.39,2.42037,10722,2064
20201016,2.41,2.54,2.24,2.38,2.38754,8982,1002
20201019,2.35,2.42,2.12,2.26,2.26271,19328,2593
20201020,2.26,2.32,2.08,2.15,2.1391,13926,1665
20201021,2.05,2.18,2.02,2.05,2.05538,6208,964
20201022,2.05,2.14,1.97,2.02,2.04316,16857,2292
20201023,2.0,2.22,2.0,2.19,2.15168,7755,1305
20201026,2.16,2.23,2.07,2.12,2.14186,4204,555
20201027,2.12,2.22,2.05,2.06,2.09077,2193,370
20201028,2.05,2.09,1.98,2.05,2.01851,4053,537
20201029,2.04,2.09,2.0,2.03,2.03956,2264,482
20201030,2.0299,2.0542,1.95,1.97,1.97718,2866,540
20201102,1.98,2.07,1.975,2.0,2.00827,1523,287
20201103,2.17,2.17,2.01,2.07,2.05813,908,191
20201104,2.05,2.15,2.05,2.07,2.10156,2531,346
20201105,2.1,2.13,2.0,2.07,2.09925,2089,360
20201106,2.0999,2.35,2.07,2.32,2.24746,7433,1293
20201109,2.49,2.49,2.22,2.4,2.3407,4280,780
20201110,2.25,2.36,2.1,2.1601,2.17141,3887,646
20201111,2.14,2.24,2.14,2.15,2.18687,1085,307
20201112,2.24,2.24,2.08,2.14,2.14163,1486,381
20201113,2.11,2.23,2.06,2.15,2.09738,1314,306
20201116,2.13,2.42,2.12,2.34,2.2946,4521,834
20201117,2.29,2.385,2.25,2.35,2.33755,1004,220
20201118,2.39,2.5053,2.328,2.46,2.43895,4043,625
20201119,2.46,2.65,2.4,2.6,2.53128,11996,1408
20201120,2.63,2.63,2.41,2.42,2.49109,4239,593
20201123,2.46,2.5782,2.4,2.46,2.48001,3949,666
20201124,2.47,2.53,2.37,2.52,2.43605,4055,643
20201125,2.52,2.52,2.38,2.4,2.43867,2946,563
20201127,2.4,2.5,2.37,2.49,2.45612,2748,355
20201130,2.49,2.49,2.3,2.4,2.40433,1788,432
20201201,2.4,2.44,2.2,2.25,2.32224,2745,534
20201202,2.25,2.45,2.15,2.42,2.33711,4335,844
20201203,2.4,5.909,2.4,4.58,4.72245,2224046,686793
20201204,4.4,4.7,3.56,3.82,3.98065,132826,30031
20201207,3.82,3.99,3.34,3.98,3.66539,90221,14236
20201208,3.98,4.09,3.7,3.75,3.83573,26749,5567
20201209,3.75,3.82,3.4,3.49,3.58401,17068,3386
20201210,3.55,3.59,3.4,3.55,3.47949,11810,2339
20201211,3.47,3.61,3.41,3.54,3.50993,8653,1780
20201214,3.5,3.71,3.3901,3.43,3.46175,7961,1572
20201215,3.45,3.53,3.25,3.5,3.37785,8751,1912
20201216,3.56,3.6,3.33,3.4,3.40832,5451,1730
20201217,3.36,3.45,3.26,3.3,3.32795,6009,1375
20201218,3.25,3.61,3.25,3.47,3.4831,10318,2187
20201221,3.53,3.59,3.3069,3.45,3.51847,5166,1162
20201222,3.52,3.73,3.43,3.58,3.59087,7931,2240
20201223,3.7,5.25,3.65,3.98,4.42087,131129,33613
20201224,4.06,4.07,3.77,3.93,3.93536,8980,2291
20201228,3.8,4.3,3.67,3.85,3.92609,8554,1745
20201229,3.88,4.25,3.8,3.8,3.90828,6547,1207
20201230,3.91,4.03,3.78,3.8301,3.85514,4253,947
20201231,3.83,3.95,3.76,3.81,3.84326,3452,528
20210104,3.81,3.99,3.4,3.77,3.83189,5429,1180
20210105,3.97,4.0,3.83,3.87,3.89799,4001,874
20210106,3.9,4.2,3.83,3.87,3.97018,6390,1507
20210107,3.92,3.95,3.83,3.86,3.899,4580,988
20210108,3.93,3.98,3.775,3.81,3.85333,4115,986
20210111,3.87,3.87,3.63,3.72,3.70247,4589,918
20210112,3.72,4.0,3.64,4.0,3.779,5518,1075
20210113,3.92,4.06,3.8,3.83,3.87654,1992,588
20210114,3.99,4.01,3.79,3.94,3.87816,3253,800
20210115,3.99,4.05,3.77,3.8,3.85051,3271,915
20210119,3.81,4.0,3.81,3.9,3.86047,3026,612
20210120,3.88,3.94,3.75,3.85,3.85182,3270,762
20210121,3.85,3.94,3.75,3.83,3.80988,2864,584
20210122,3.83,3.89,3.75,3.85,3.7971,3677,679
20210125,3.86,3.9,3.6,3.7,3.71196,4693,1043
20210126,3.75,3.77,3.6,3.68,3.64496,2867,665
20210127,3.61,3.725,3.45,3.47,3.56903,3454,858
20210128,3.55,3.6,3.3103,3.3999,3.42881,3059,932
20210129,3.4,3.47,3.22,3.43,3.34877,6192,1309
20210201,3.47,3.7,3.3,3.5301,3.55572,5350,1393
20210202,3.85,7.11,3.85,5.25,5.68026,438157,104971
20210203,5.31,10.35,5.3,8.15,8.56786,658811,183942
20210204,8.1,18.9,8.0,17.11,13.86405,705685,192632
20210205,16.5,20.08,10.75,11.35,13.25201,176786,54140
