date,open,high,low,close,average,volume,count
20210125,76.0,80.88,76.0,77.94,78.843,47133,26978
20210126,78.71,79.98,77.48,77.85,78.608,24600,13066
20210127,78.79,79.65,75.22,76.6,78.533,26052,14232
20210128,74.0,77.0,72.87,75.97,74.558,38351,22353
20210129,74.24,78.99,74.23,76.5,77.479,33602,18434
20210201,76.88,79.98,76.13,76.6,76.714,30110,15436
20210202,77.97,81.48,75.09,81.0,79.813,48140,23748
20210203,80.83,81.26,78.59,78.59,79.966,32863,12704
20210204,78.05,79.71,77.02,79.19,79.315,20917,12424
20210205,79.19,81.1,78.6,80.0,80.364,26064,14353
20210208,78.0,81.0,78.0,80.05,79.983,14765,8643
20210209,79.92,85.0,79.05,84.8,83.058,36894,21744
20210210,85.18,88.5,85.14,87.6,87.125,32666,20339
20210211,87.9,89.21,87.45,87.64,88.228,11723,7649
20210212,87.15,89.88,86.57,89.53,88.848,8853,6168
20210216,89.99,90.96,87.25,87.51,88.632,19574,12961
20210217,87.51,87.93,84.91,84.91,85.799,16432,9862
20210218,84.86,86.91,83.95,86.58,85.882,10676,6164
20210219,86.58,90.81,86.58,90.15,90.036,24204,15001
20210222,87.99,88.64,84.05,84.9,86.635,32801,20081
20210223,84.01,84.58,80.12,82.8,82.321,27040,15212
20210224,82.8,83.66,79.02,81.5,80.756,25393,16805
20210225,80.7,81.42,77.0,77.0,79.18,26143,18477
20210226,76.0,78.83,75.29,77.54,77.432,28514,16735
20210301,77.71,81.6,77.71,79.8,80.305,16619,9349
20210302,79.06,82.69,77.93,78.99,79.1,12986,9212
20210303,79.81,79.89,75.5,76.0,76.715,22793,15205
20210304,76.0,78.03,74.1,74.1,75.7,28007,18335
20210305,74.02,76.53,72.76,76.29,75.446,21858,12881
20210308,75.0,75.5,65.46,67.42,68.261,106363,50935
20210309,69.99,76.0,69.99,75.0,73.124,98717,50790
20210310,74.5,78.07,66.6,68.0,69.819,69535,42803
20210311,68.5,71.0,66.93,68.89,68.519,60543,37282
