date,open,high,low,close,average,volume,count
1639127110,50.69,50.69,50.69,50.69,50.69,3,1
1639127115,50.69,50.69,50.69,50.69,50.69,0,0
1639127120,50.69,50.69,50.69,50.69,50.69,0,0
1639127125,50.69,50.69,50.69,50.69,50.69,0,0
1639127130,50.69,50.69,50.69,50.69,50.69,0,0
1639127135,50.69,50.69,50.69,50.69,50.69,0,0
1639127140,50.69,50.69,50.69,50.69,50.69,0,0
1639127145,50.69,50.69,50.69,50.69,50.69,0,0
1639127150,50.69,50.69,50.69,50.69,50.69,0,0
1639127155,50.69,50.69,50.69,50.69,50.69,0,0
1639127160,50.69,50.69,50.69,50.69,50.69,0,0
1639127165,50.69,50.69,50.69,50.69,50.69,0,0
1639127170,50.69,50.69,50.69,50.69,50.69,0,0
1639127175,50.69,50.69,50.69,50.69,50.69,0,0
1639127180,50.69,50.69,50.69,50.69,50.69,0,0
1639127185,50.69,50.69,50.69,50.69,50.69,0,0
1639127190,50.69,50.69,50.69,50.69,50.69,0,0
1639127195,50.69,50.69,50.69,50.69,50.69,0,0
1639127200,50.69,50.69,50.69,50.69,50.69,0,0
1639127205,50.69,50.69,50.69,50.69,50.69,0,0
1639127210,50.69,50.69,50.69,50.69,50.69,0,0
1639127215,50.69,50.69,50.69,50.69,50.69,0,0
1639127220,50.69,50.69,50.69,50.69,50.69,0,0
1639127225,50.69,50.69,50.69,50.69,50.69,0,0
1639127230,50.69,50.69,50.69,50.69,50.69,0,0
1639127235,50.69,50.69,50.69,50.69,50.69,1,1
1639127240,50.69,50.69,50.69,50.69,50.69,0,0
1639127245,50.69,50.69,50.69,50.69,50.69,0,0
1639127250,50.69,50.69,50.69,50.69,50.69,0,0
1639127255,50.69,50.69,50.69,50.69,50.69,0,0
1639127260,50.69,50.69,50.69,50.69,50.69,0,0
1639127265,50.69,50.69,50.69,50.69,50.69,0,0
1639127270,50.69,50.69,50.69,50.69,50.69,0,0
1639127275,50.69,50.69,50.69,50.69,50.69,0,0
1639127280,50.69,50.69,50.69,50.69,50.69,0,0
1639127285,50.69,50.69,50.69,50.69,50.69,0,0
1639127290,50.69,50.69,50.69,50.69,50.69,0,0
1639127295,50.69,50.69,50.69,50.69,50.69,0,0
1639127300,50.69,50.69,50.69,50.69,50.69,0,0
1639127305,50.69,50.69,50.69,50.69,50.69,0,0
1639127310,50.69,50.69,50.69,50.69,50.69,0,0
1639127315,50.69,50.69,50.69,50.69,50.69,0,0
1639127320,50.69,50.69,50.69,50.69,50.69,0,0
1639127325,50.69,50.69,50.69,50.69,50.69,0,0
1639127330,50.69,50.69,50.69,50.69,50.69,0,0
1639127335,50.69,50.69,50.69,50.69,50.69,0,0
1639127340,50.69,50.69,50.69,50.69,50.69,0,0
1639127345,50.69,50.69,50.69,50.69,50.69,0,0
1639127350,50.69,50.69,50.69,50.69,50.69,0,0
1639127355,50.69,50.69,50.69,50.69,50.69,0,0
1639127360,50.69,50.69,50.69,50.69,50.69,0,0
1639127365,50.69,50.69,50.69,50.69,50.69,0,0
1639127370,50.69,50.69,50.69,50.69,50.69,0,0
1639127375,50.69,50.69,50.69,50.69,50.69,0,0
1639127380,50.69,50.69,50.69,50.69,50.69,0,0
1639127385,50.69,50.69,50.69,50.69,50.69,0,0
1639127390,50.69,50.69,50.69,50.69,50.69,0,0
1639127395,50.69,50.69,50.69,50.69,50.69,0,0
1639127400,50.69,50.69,50.69,50.69,50.69,0,0
1639127405,50.69,50.69,50.69,50.69,50.69,0,0
1639127410,50.69,50.69,50.69,50.69,50.69,0,0
1639127415,50.69,50.69,50.69,50.69,50.69,0,0
1639127420,50.69,50.69,50.69,50.69,50.69,0,0
1639127425,50.69,50.69,50.69,50.69,50.69,0,0
1639127430,50.69,50.69,50.69,50.69,50.69,0,0
1639127435,50.69,50.69,50.69,50.69,50.69,0,0
1639127440,50.69,50.69,50.69,50.69,50.69,0,0
1639127445,50.69,50.69,50.69,50.69,50.69,0,0
1639127450,50.69,50.69,50.69,50.69,50.69,0,0
1639127455,50.69,50.69,50.69,50.69,50.69,0,0
1639127460,50.69,50.69,50.69,50.69,50.69,0,0
1639127465,50.69,50.69,50.69,50.69,50.69,0,0
1639127470,50.69,50.69,50.69,50.69,50.69,0,0
1639127475,50.69,50.69,50.69,50.69,50.69,0,0
1639127480,50.69,50.69,50.69,50.69,50.69,0,0
1639127485,50.69,50.69,50.69,50.69,50.69,0,0
1639127490,50.69,50.69,50.69,50.69,50.69,0,0
1639127495,50.69,50.69,50.69,50.69,50.69,0,0
1639127500,50.69,50.69,50.69,50.69,50.69,0,0
1639127505,50.69,50.69,50.69,50.69,50.69,0,0
1639127510,50.69,50.69,50.69,50.69,50.69,0,0
1639127515,50.69,50.69,50.69,50.69,50.69,0,0
1639127520,50.69,50.69,50.69,50.69,50.69,0,0
1639127525,50.69,50.69,50.69,50.69,50.69,0,0
1639127530,50.69,50.69,50.69,50.69,50.69,0,0
1639127535,50.69,50.69,50.69,50.69,50.69,0,0
1639127540,50.69,50.69,50.69,50.69,50.69,0,0
1639127545,50.69,50.69,50.69,50.69,50.69,0,0
1639127550,50.69,50.69,50.69,50.69,50.69,0,0
1639127555,50.69,50.69,50.69,50.69,50.69,0,0
1639127560,50.69,50.69,50.69,50.69,50.69,0,0
1639127565,50.69,50.69,50.69,50.69,50.69,0,0
1639127570,50.69,50.69,50.69,50.69,50.69,0,0
1639127575,50.69,50.69,50.69,50.69,50.69,0,0
1639127580,50.69,50.69,50.69,50.69,50.69,0,0
1639127585,50.69,50.69,50.69,50.69,50.69,0,0
1639127590,50.69,50.69,50.69,50.69,50.69,0,0
1639127595,50.69,50.69,50.69,50.69,50.69,0,0
1639127600,50.69,50.69,50.69,50.69,50.69,0,0
1639127605,50.69,50.69,50.69,50.69,50.69,0,0
1639127610,50.69,50.69,50.69,50.69,50.69,0,0
1639127615,50.69,50.69,50.69,50.69,50.69,0,0
1639127620,50.69,50.69,50.69,50.69,50.69,0,0
1639127625,50.69,50.69,50.69,50.69,50.69,0,0
1639127630,50.69,50.69,50.69,50.69,50.69,0,0
1639127635,50.69,50.69,50.69,50.69,50.69,0,0
1639127640,50.69,50.69,50.69,50.69,50.69,0,0
1639127645,50.69,50.69,50.69,50.69,50.69,0,0
1639127650,50.69,50.69,50.69,50.69,50.69,0,0
1639127655,50.69,50.69,50.69,50.69,50.69,0,0
1639127660,50.69,50.69,50.69,50.69,50.69,0,0
1639127665,50.69,50.69,50.69,50.69,50.69,0,0
1639127670,50.69,50.69,50.69,50.69,50.69,0,0
1639127675,50.69,50.69,50.69,50.69,50.69,0,0
1639127680,50.69,50.69,50.69,50.69,50.69,0,0
1639127685,50.69,50.69,50.69,50.69,50.69,0,0
1639127690,50.69,50.69,50.69,50.69,50.69,0,0
1639127695,50.69,50.69,50.69,50.69,50.69,0,0
1639127700,50.69,50.69,50.69,50.69,50.69,0,0
1639127705,50.69,50.69,50.69,50.69,50.69,0,0
1639127710,50.69,50.69,50.69,50.69,50.69,0,0
1639127715,50.69,50.69,50.69,50.69,50.69,0,0
1639127720,50.69,50.69,50.69,50.69,50.69,0,0
1639127725,50.69,50.69,50.69,50.69,50.69,0,0
1639127730,50.69,50.69,50.69,50.69,50.69,0,0
1639127735,50.69,50.69,50.69,50.69,50.69,0,0
1639127740,50.69,50.69,50.69,50.69,50.69,0,0
1639127745,50.69,50.69,50.69,50.69,50.69,0,0
1639127750,50.69,50.69,50.69,50.69,50.69,0,0
1639127755,50.69,50.69,50.69,50.69,50.69,0,0
1639127760,50.69,50.69,50.69,50.69,50.69,0,0
1639127765,50.69,50.69,50.69,50.69,50.69,0,0
1639127770,50.69,50.69,50.69,50.69,50.69,0,0
1639127775,50.69,50.69,50.69,50.69,50.69,0,0
1639127780,50.69,50.69,50.69,50.69,50.69,0,0
1639127785,50.69,50.69,50.69,50.69,50.69,0,0
1639127790,50.69,50.69,50.69,50.69,50.69,0,0
1639127795,50.69,50.69,50.69,50.69,50.69,0,0
1639127800,50.69,50.69,50.69,50.69,50.69,0,0
1639127805,50.69,50.69,50.69,50.69,50.69,0,0
1639127810,50.69,50.69,50.69,50.69,50.69,0,0
1639127815,50.69,50.69,50.69,50.69,50.69,0,0
1639127820,50.69,50.69,50.69,50.69,50.69,0,0
1639127825,50.69,50.69,50.69,50.69,50.69,0,0
1639127830,50.69,50.69,50.69,50.69,50.69,0,0
1639127835,50.69,50.69,50.69,50.69,50.69,0,0
1639127840,50.69,50.69,50.69,50.69,50.69,0,0
