date,open,high,low,close,average,volume,count
1632474180,2.25,2.25,2.25,2.25,2.25,1,1
1632474240,2.25,2.25,2.25,2.25,2.25,0,0
1632474300,2.25,2.25,2.25,2.25,2.25,0,0
1632474360,2.25,2.25,2.25,2.25,2.25,0,0
1632474420,2.25,2.25,2.25,2.25,2.25,0,0
1632474480,2.25,2.25,2.25,2.25,2.25,0,0
1632474540,2.25,2.25,2.25,2.25,2.25,0,0
1632474600,2.25,2.25,2.25,2.25,2.25,0,0
1632474660,2.25,2.25,2.25,2.25,2.25,0,0
1632474720,2.25,2.25,2.25,2.25,2.25,0,0
1632474780,2.25,2.25,2.25,2.25,2.25,0,0
1632474840,2.25,2.25,2.25,2.25,2.25,0,0
1632474900,2.25,2.25,2.25,2.25,2.25,0,0
1632474960,2.25,2.25,2.25,2.25,2.25,0,0
1632475020,2.25,2.25,2.25,2.25,2.25,0,0
1632475080,2.25,2.25,2.25,2.25,2.25,0,0
1632475140,2.25,2.25,2.25,2.25,2.25,0,0
1632475200,2.25,2.25,2.25,2.25,2.25,0,0
1632475260,2.25,2.25,2.25,2.25,2.25,0,0
1632475320,2.25,2.25,2.25,2.25,2.25,0,0
1632475380,2.25,2.25,2.25,2.25,2.25,0,0
1632475440,2.25,2.25,2.25,2.25,2.25,0,0
1632475500,2.25,2.25,2.25,2.25,2.25,0,0
1632475560,2.25,2.25,2.25,2.25,2.25,0,0
1632475620,2.28,2.28,2.28,2.28,2.28,1,1
1632475680,2.28,2.28,2.28,2.28,2.28,0,0
1632475740,2.28,2.28,2.28,2.28,2.28,0,0
1632475800,2.28,2.28,2.28,2.28,2.28,0,0
1632475860,2.28,2.28,2.28,2.28,2.28,0,0
1632475920,2.28,2.28,2.28,2.28,2.28,0,0
1632475980,2.28,2.28,2.28,2.28,2.28,0,0
1632476040,2.28,2.28,2.28,2.28,2.28,0,0
1632476100,2.28,2.28,2.28,2.28,2.28,0,0
1632476160,2.28,2.28,2.28,2.28,2.28,0,0
1632476220,2.28,2.28,2.28,2.28,2.28,0,0
1632476280,2.28,2.28,2.28,2.28,2.28,0,0
1632476340,2.28,2.28,2.28,2.28,2.28,0,0
1632476400,2.28,2.28,2.28,2.28,2.28,0,0
1632476460,2.28,2.28,2.28,2.28,2.28,0,0
1632476520,2.28,2.28,2.28,2.28,2.28,0,0
1632476580,2.2,2.2,2.2,2.2,2.2,1,1
1632476640,2.2,2.2,2.2,2.2,2.2,0,0
1632476700,2.2,2.2,2.2,2.2,2.2,0,0
1632476760,2.2,2.2,2.2,2.2,2.2,0,0
1632476820,2.2,2.2,2.2,2.2,2.2,0,0
1632476880,2.2,2.2,2.2,2.2,2.2,0,0
1632476940,2.2,2.2,2.2,2.2,2.2,0,0
