date,open,high,low,close,average,volume,count
1649664000,1009.53,1011.0,993.0,995.0,1000.197,101,65
1649664300,992.04,994.1,985.0,987.0,990.338,120,72
1649664600,987.0,990.1,986.78,988.0,988.517,79,48
1649664900,989.89,989.95,985.03,986.0,986.815,35,26
1649665200,985.13,986.5,982.62,985.78,984.589,34,19
1649665500,985.89,992.74,985.89,992.0,990.49,70,31
1649665800,991.1,991.1,988.21,990.0,989.435,25,16
1649666100,991.0,992.0,990.0,990.0,991.227,20,13
1649666400,991.0,991.0,989.0,989.0,989.398,5,3
1649666700,989.8,990.0,989.8,989.8,989.84,5,5
1649667000,991.8,993.0,991.0,991.01,991.767,8,7
1649667300,990.97,990.97,989.17,989.17,989.978,7,5
1649667600,989.11,990.0,988.66,990.0,989.208,30,20
1649667900,989.11,989.11,986.2,986.2,987.624,11,10
1649668200,986.25,987.5,985.9,987.0,986.441,26,19
1649668500,986.89,986.9,985.88,986.6,986.442,11,10
1649668800,986.6,989.0,986.45,988.89,987.747,32,25
1649669100,988.0,988.5,987.22,987.95,987.966,23,12
1649669400,986.01,986.01,985.0,985.94,985.786,4,4
1649669700,985.16,987.0,984.5,985.65,985.968,38,25
1649670000,984.5,985.88,984.5,985.88,985.075,12,8
1649670300,986.37,990.0,986.37,987.61,988.67,51,40
1649670600,988.5,989.15,988.5,989.0,988.869,14,14
1649670900,989.89,991.0,989.89,990.0,990.586,20,14
1649671200,990.25,990.25,988.5,988.5,989.348,7,6
1649671500,987.9,988.95,987.09,988.5,988.406,16,9
1649671800,988.65,988.65,986.82,988.5,988.194,5,3
1649672100,989.5,990.8,989.0,989.0,989.878,15,11
1649672400,988.0,988.0,986.46,986.5,987.215,8,5
1649672700,986.0,986.5,986.0,986.5,986.219,3,3
1649673000,987.22,987.22,986.45,987.0,986.862,6,6
1649673300,987.0,987.0,986.45,987.0,986.797,12,6
1649673600,986.45,987.0,986.45,987.0,986.49,24,8
1649673900,987.0,990.0,987.0,990.0,989.223,13,8
1649674200,990.0,991.0,989.68,990.0,990.257,18,11
