date,open,high,low,close,average,volume,count
1626350400,5.16,5.16,5.16,5.16,5.16,1,1
1626350700,5.16,5.16,5.16,5.16,5.16,0,0
1626351000,5.16,5.16,5.16,5.16,5.16,0,0
1626351300,5.16,5.16,5.16,5.16,5.16,0,0
1626351600,5.16,5.16,5.16,5.16,5.16,0,0
1626351900,5.16,5.16,5.16,5.16,5.16,0,0
1626352200,5.16,5.16,5.16,5.16,5.16,0,0
1626352500,5.17,5.17,5.17,5.17,5.17,1,1
1626352800,5.17,5.17,5.17,5.17,5.17,0,0
1626353100,5.17,5.17,5.17,5.17,5.17,0,0
1626353400,5.17,5.17,5.17,5.17,5.17,0,0
1626353700,5.17,5.17,5.17,5.17,5.17,0,0
1626354000,5.17,5.17,5.17,5.17,5.17,0,0
1626354300,5.17,5.17,5.17,5.17,5.17,0,0
1626354600,5.17,5.17,5.17,5.17,5.17,0,0
1626354900,5.17,5.17,5.17,5.17,5.17,0,0
1626355200,5.17,5.17,5.17,5.17,5.17,0,0
1626355500,5.17,5.17,5.17,5.17,5.17,0,0
1626355800,5.19,5.22,5.17,5.17,5.19,20,4
1626356100,5.26,5.26,5.25,5.26,5.256,10,1
1626356400,5.2,5.23,5.2,5.22,5.216,3,3
1626356700,5.21,5.27,5.21,5.27,5.25,10,8
1626357000,5.27,5.31,5.27,5.31,5.297,20,12
1626357300,5.33,5.33,5.33,5.33,5.33,1,1
1626357600,5.34,5.42,5.33,5.42,5.341,17,10
1626357900,5.35,5.42,5.31,5.31,5.409,71,4
1626358200,5.31,5.31,5.31,5.31,5.31,0,0
1626358500,5.37,5.39,5.31,5.31,5.365,82,10
1626358800,5.21,5.37,5.21,5.21,5.25,40,3
1626359100,5.21,5.22,5.21,5.21,5.21,24,14
1626359400,5.33,5.34,5.33,5.33,5.333,1,1
1626359700,5.34,5.34,5.34,5.34,5.34,13,1
1626360000,5.34,5.34,5.34,5.34,5.34,0,0
1626360300,5.34,5.34,5.34,5.34,5.34,0,0
1626360600,5.22,5.41,5.21,5.31,5.351,5,3
1626360900,5.32,5.32,5.31,5.32,5.315,1,1
1626361200,5.24,5.24,5.24,5.24,5.24,14,14
1626361500,5.24,5.24,5.24,5.24,5.24,1,1
1626361800,5.31,5.31,5.31,5.31,5.31,6,1
1626362100,5.22,5.27,5.22,5.26,5.263,55,4
1626362400,5.23,5.27,5.22,5.27,5.248,24,15
1626362700,5.27,5.27,5.27,5.27,5.27,0,0
1626363000,5.27,5.27,5.27,5.27,5.27,0,0
1626363300,5.25,5.25,5.25,5.25,5.25,1,1
1626363600,5.28,5.3,5.24,5.27,5.271,47,28
1626363900,5.24,5.28,5.18,5.28,5.257,35,21
1626364200,5.23,5.29,5.23,5.29,5.251,15,11
1626364500,5.29,5.29,5.24,5.25,5.251,61,32
1626364800,5.25,5.31,5.24,5.25,5.289,30,7
1626365100,5.25,5.25,5.25,5.25,5.25,0,0
1626365400,5.25,5.25,5.25,5.25,5.25,0,0
1626365700,5.23,5.26,5.2,5.25,5.227,23,11
1626366000,5.26,5.26,5.21,5.21,5.232,26,16
1626366300,5.19,5.19,5.19,5.19,5.19,1,1
1626366600,5.19,5.19,5.19,5.19,5.19,0,0
1626366900,5.21,5.21,5.2,5.2,5.205,2,2
1626367200,5.17,5.18,5.17,5.17,5.17,12,1
1626367500,5.22,5.22,5.21,5.22,5.22,10,1
1626367800,5.22,5.22,5.18,5.19,5.213,4,3
1626368100,5.24,5.24,5.21,5.21,5.225,10,2
1626368400,5.2,5.2,5.2,5.2,5.2,1,1
1626368700,5.18,5.18,5.17,5.17,5.17,44,24
1626369000,5.19,5.19,5.18,5.19,5.185,1,1
