date,open,high,low,close,average,volume,count
1653470100,104.03,104.03,104.03,104.03,104.025,20,1
1653471000,104.03,104.03,104.03,104.03,104.025,0,0
1653471900,104.03,104.03,104.03,104.03,104.025,0,0
1653472800,103.84,103.84,103.84,103.84,103.843,20,1
1653473700,103.95,103.95,103.95,103.95,103.95,20,1
1653474600,103.95,103.95,103.95,103.95,103.95,0,0
1653475500,103.95,103.95,103.95,103.95,103.95,0,0
1653476400,103.95,103.95,103.95,103.95,103.95,0,0
1653477300,103.28,103.28,103.28,103.28,103.276,20,1
1653478200,103.26,103.26,103.1,103.15,103.1668,61,3
1653479100,103.15,103.26,103.15,103.26,103.2266,74,2
1653480000,104.0,104.0,102.96,102.96,103.3495,160,3
1653480900,103.25,103.26,103.25,103.25,103.2522,90,4
1653481800,103.2,103.65,103.2,103.55,103.3784,209,6
1653482700,103.4,103.5,103.2,103.5,103.32215,104,4
1653483600,103.5,103.5,103.5,103.5,103.5,200,2
1653484500,103.75,103.9,103.36,103.74,103.72715,535,16
1653485400,103.66,105.73,103.65,105.22,104.65855,36996,974
1653486300,105.26,105.68,104.4,105.48,105.0264,15113,533
1653487200,105.47,105.6,104.55,105.5,105.11375,11956,443
1653488100,105.5,107.1,105.25,106.9,106.2425,23781,806
1653489000,106.9,108.07,106.66,107.4,107.3198,26236,889
1653489900,107.37,107.72,106.41,107.18,107.02615,18902,610
1653490800,107.26,107.5,106.6,107.34,107.10415,10261,316
1653491700,107.33,107.43,106.41,106.52,106.8482,6973,290
1653492600,106.49,106.86,106.01,106.6,106.38715,9339,354
1653493500,106.6,106.79,106.37,106.48,106.5854,4584,173
1653494400,106.45,106.73,106.26,106.63,106.51665,4218,160
1653495300,106.7,106.7,105.87,105.97,106.2718,5051,183
1653496200,106.14,106.32,105.76,106.14,106.0384,4673,190
1653497100,106.2,106.67,106.1,106.64,106.4482,5793,204
1653498000,106.58,106.58,106.0,106.32,106.29965,5195,200
1653498900,106.34,106.42,106.01,106.37,106.2919,3835,131
1653499800,106.31,106.85,106.22,106.51,106.5752,5908,207
1653500700,106.55,106.71,106.25,106.31,106.45505,4030,148
1653501600,106.32,107.1,105.35,106.44,106.29475,15714,548
1653502500,106.49,107.18,106.38,107.05,106.879,9042,354
1653503400,107.1,107.43,106.75,106.9,107.1303,10979,411
1653504300,106.92,107.27,106.67,107.27,107.0285,8229,272
1653505200,107.25,108.17,107.16,108.03,107.8646,22160,729
1653506100,108.07,108.07,107.45,107.6,107.7126,9049,346
1653507000,107.72,107.75,107.0,107.28,107.32355,8027,327
1653507900,107.22,107.22,106.35,106.84,106.72255,26734,998
1653508800,106.78,106.78,106.5,106.59,106.77435,48082,35
1653509700,106.78,106.78,105.25,105.5,106.0829,1258,28
1653510600,105.64,106.78,105.61,106.16,106.0676,1432,38
1653511500,106.03,106.25,106.03,106.25,106.1958,352,11
1653512400,106.11,106.13,106.11,106.13,106.1118,76,2
1653513300,106.15,106.15,106.01,106.01,106.05825,58,2
1653514200,106.3,106.3,106.3,106.3,106.29915,36,1
1653515100,106.14,106.15,106.13,106.13,106.137,120,4
1653516000,106.3,106.3,106.25,106.25,106.26745,61,3
1653516900,106.4,106.4,106.4,106.4,106.4,60,1
1653517800,106.4,106.4,106.4,106.4,106.4,0,0
1653518700,106.4,106.4,106.4,106.4,106.4,0,0
1653519600,106.3,106.3,106.3,106.3,106.305,30,1
1653520500,106.3,106.3,106.3,106.3,106.305,0,0
1653521400,106.3,106.3,106.3,106.3,106.305,0,0
1653522300,106.4,106.4,106.4,106.4,106.401,131,2
1653552000,107.15,107.22,107.15,107.22,107.18625,40,2
1653552900,107.22,107.22,107.22,107.22,107.2225,0,0
1653553800,107.22,107.22,107.22,107.22,107.2225,0,0
1653554700,107.22,107.22,107.22,107.22,107.2225,0,0
1653555600,107.22,107.22,107.22,107.22,107.2225,0,0
1653556500,107.22,107.22,107.22,107.22,107.2225,0,0
1653557400,107.22,107.22,107.22,107.22,107.2225,0,0
1653558300,107.22,107.22,107.22,107.22,107.2225,0,0
1653559200,107.22,107.22,107.22,107.22,107.2225,0,0
1653560100,107.22,107.22,107.22,107.22,107.2225,0,0
1653561000,107.22,107.22,107.22,107.22,107.2225,0,0
1653561900,107.22,107.22,107.22,107.22,107.2225,0,0
1653562800,107.34,107.35,107.34,107.35,107.3472,107,4
1653563700,108.12,108.33,108.12,108.13,108.22405,77,3
1653564600,108.3,108.3,108.2,108.2,108.24475,181,3
1653565500,108.49,108.5,108.34,108.34,108.39725,130,5
1653566400,107.77,108.35,107.4,108.25,108.07325,653,9
1653567300,108.22,108.25,108.2,108.25,108.23045,83,4
1653568200,108.15,108.15,107.6,107.88,107.8617,393,15
1653569100,108.05,108.25,108.05,108.25,108.188,100,4
1653570000,108.32,108.32,108.12,108.12,108.2292,228,7
1653570900,108.0,108.45,107.85,108.06,108.11975,512,19
1653571800,108.19,109.75,107.45,109.48,108.8229,45172,1114
1653572700,109.47,110.47,108.75,109.85,109.77705,22769,732
1653573600,109.83,110.72,109.65,110.64,110.1655,13581,446
1653574500,110.6,110.75,110.11,110.17,110.4964,10127,345
1653575400,110.14,110.5,109.86,110.42,110.19135,7258,249
1653576300,110.39,110.98,110.2,110.8,110.7457,11376,337
1653577200,110.92,111.2,110.88,111.07,111.02395,7703,250
1653578100,111.05,111.15,110.58,110.79,110.8773,8379,262
1653579000,110.76,110.98,110.45,110.75,110.72075,6697,239
1653579900,110.77,111.06,110.57,111.0,110.79695,4953,155
1653580800,110.95,111.63,110.86,111.6,111.25605,7213,267
1653581700,111.6,112.44,111.53,112.44,112.02665,14471,456
1653582600,112.45,112.47,112.03,112.23,112.2157,9476,354
1653583500,112.19,112.48,112.11,112.26,112.3106,7234,241
1653584400,112.3,112.67,112.07,112.22,112.4025,12254,314
1653585300,112.21,112.33,111.85,112.04,112.04895,8963,280
1653586200,112.1,112.38,112.02,112.27,112.18455,6891,258
1653587100,112.26,112.59,112.02,112.52,112.32085,11029,410
1653588000,112.52,112.52,111.65,112.07,111.9881,12470,442
1653588900,112.08,112.21,111.92,111.93,112.0879,5902,202
1653589800,111.97,112.05,111.55,111.6,111.7784,7375,286
1653590700,111.64,111.79,111.38,111.62,111.65965,7050,258
1653591600,111.61,111.61,110.62,110.8,111.0826,15003,489
1653592500,110.79,110.95,110.33,110.8,110.6255,16965,504
1653593400,110.79,111.51,110.76,111.43,111.13835,13193,385
1653594300,111.45,111.96,110.95,111.08,111.34965,29230,1059
1653595200,111.08,111.08,110.1,110.1,111.06325,50660,68
1653596100,110.35,110.55,110.35,110.5,110.46205,158,6
1653597000,110.42,110.6,110.42,110.6,110.4654,182,3
1653597900,110.6,110.7,110.6,110.7,110.63475,194,6
1653598800,110.65,110.7,110.65,110.7,110.67805,45,2
1653599700,110.73,110.75,110.7,110.7,110.71765,204,5
1653600600,110.73,110.73,110.73,110.73,110.725,20,1
