date,open,high,low,close,average,volume,count
1612362600,265.72,266.02,265.62,266.01,265.774,52,17
1612362601,265.79,266.19,265.44,265.56,265.785,2337,47
1612362602,265.5,265.84,265.39,265.6,265.572,114,83
1612362603,265.5,265.65,265.5,265.57,265.611,23,14
1612362604,265.62,265.74,265.6,265.74,265.622,28,21
1612362605,265.6,266.1,265.59,266.1,265.823,144,109
1612362606,265.84,266.1,265.56,266.02,265.888,13,10
1612362607,266.1,266.1,265.47,265.89,265.703,41,19
1612362608,265.6,265.74,265.57,265.74,265.614,5,3
1612362609,265.94,265.95,265.58,265.94,265.875,8,6
1612362610,265.94,265.95,265.72,265.94,265.868,3,3
1612362611,265.94,266.1,265.73,265.74,265.885,29,14
1612362612,265.84,265.96,265.83,265.96,265.853,30,19
1612362613,265.97,266.02,265.81,265.81,265.846,19,4
1612362614,266.02,266.25,265.94,266.25,266.072,65,59
1612362615,265.92,266.15,265.92,266.15,266.086,39,32
1612362616,266.24,266.76,265.84,265.84,266.508,98,57
1612362617,266.75,266.79,266.24,266.75,266.468,33,29
1612362618,266.43,266.43,266.16,266.27,266.304,17,13
1612362619,266.29,266.29,266.28,266.29,266.286,6,6
1612362620,266.29,266.42,266.25,266.29,266.353,74,64
1612362621,266.29,266.29,266.15,266.15,266.198,4,4
1612362622,266.4,266.4,266.4,266.4,266.4,3,1
1612362623,266.3,266.3,266.3,266.3,266.3,5,3
1612362624,266.25,266.25,265.9,266.04,266.051,31,18
1612362625,265.85,266.3,265.62,265.71,265.957,47,24
1612362626,265.63,265.71,265.63,265.71,265.646,5,5
1612362627,265.63,265.74,265.63,265.74,265.7,24,11
1612362628,265.67,265.67,265.64,265.66,265.657,4,3
1612362629,265.72,265.73,265.72,265.73,265.728,4,3
1612362630,265.7,265.71,265.7,265.7,265.702,6,1
1612362631,265.66,265.66,265.65,265.66,265.655,24,3
1612362632,265.72,265.72,265.16,265.24,265.278,162,43
1612362633,265.28,265.29,265.17,265.19,265.236,9,4
1612362634,265.11,265.12,264.54,264.75,264.956,501,150
1612362635,264.86,264.89,264.58,264.89,264.735,19,13
1612362636,264.89,264.89,264.89,264.89,264.89,0,0
1612362637,264.78,265.2,264.78,264.78,264.799,230,19
1612362638,265.22,265.38,265.15,265.38,265.252,15,13
1612362639,265.39,265.39,265.21,265.22,265.269,9,4
1612362640,265.32,265.33,265.25,265.32,265.268,8,4
1612362641,265.32,265.39,265.32,265.39,265.326,22,3
1612362642,265.22,265.22,265.21,265.22,265.215,7,1
1612362643,265.07,265.34,265.07,265.34,265.188,33,7
1612362644,265.22,265.4,265.12,265.3,265.287,44,24
