date,open,high,low,close,average,volume,count
1663340400,31.87,31.87,31.87,31.87,31.87,0,0
1663340401,31.87,31.87,31.87,31.87,31.87,0,0
1663340402,31.88,31.9,31.88,31.89,31.889,3,3
1663340403,31.89,31.89,31.89,31.89,31.89,4,3
1663340404,31.89,31.89,31.89,31.89,31.89,10,1
1663340405,31.9,31.9,31.89,31.9,31.895,1,1
1663340406,31.89,31.89,31.88,31.89,31.885,2,2
1663340407,31.89,31.89,31.88,31.89,31.89,0,0
1663340408,31.89,31.89,31.88,31.89,31.89,0,0
1663340409,31.89,31.89,31.88,31.89,31.89,0,0
1663340410,31.9,31.91,31.9,31.9,31.901,7,6
1663340411,31.9,31.9,31.9,31.9,31.9,0,0
1663340412,31.9,31.9,31.9,31.9,31.9,0,0
1663340413,31.89,31.89,31.89,31.89,31.89,7,3
1663340414,31.9,31.9,31.9,31.9,31.9,3,2
1663340415,31.9,31.9,31.9,31.9,31.9,1,1
1663340416,31.9,31.9,31.9,31.9,31.9,2,2
1663340417,31.9,31.9,31.9,31.9,31.9,0,0
1663340418,31.9,31.9,31.89,31.89,31.895,4,3
1663340419,31.9,31.9,31.9,31.9,31.9,2,2
1663340420,31.91,31.91,31.91,31.91,31.91,1,1
1663340421,31.91,31.91,31.91,31.91,31.91,0,0
1663340422,31.91,31.91,31.91,31.91,31.91,0,0
1663340423,31.92,31.93,31.91,31.93,31.917,18,8
1663340424,31.94,31.94,31.94,31.94,31.94,3,3
1663340425,31.93,31.93,31.93,31.93,31.93,2,1
1663340426,31.93,31.93,31.93,31.93,31.93,0,0
1663340427,31.94,31.94,31.94,31.94,31.94,8,3
1663340428,31.96,31.96,31.95,31.96,31.96,6,5
1663340429,31.96,31.96,31.95,31.95,31.953,33,15
1663340430,31.96,31.96,31.95,31.96,31.955,1,1
1663340431,31.96,31.96,31.95,31.96,31.958,2,2
1663340432,31.96,31.96,31.96,31.96,31.96,0,0
1663340433,31.95,31.95,31.95,31.95,31.95,31,2
1663340434,31.95,31.95,31.95,31.95,31.95,0,0
1663340435,31.95,31.95,31.95,31.95,31.95,0,0
1663340436,31.95,31.95,31.95,31.95,31.95,0,0
1663340437,31.95,31.95,31.95,31.95,31.95,0,0
1663340438,31.96,31.96,31.95,31.96,31.955,2,2
1663340439,31.96,31.96,31.95,31.96,31.96,0,0
1663340440,31.96,31.96,31.96,31.96,31.96,1,1
1663340441,31.96,31.96,31.95,31.95,31.953,23,3
1663340442,31.95,31.95,31.94,31.94,31.948,18,13
1663340443,31.94,31.94,31.94,31.94,31.94,1,1
1663340444,31.94,31.95,31.94,31.95,31.944,5,3
1663340445,31.96,31.96,31.96,31.96,31.96,1,1
1663340446,31.96,31.96,31.96,31.96,31.96,0,0
1663340447,31.96,31.96,31.96,31.96,31.96,0,0
1663340448,31.97,31.97,31.97,31.97,31.97,1,1
1663340449,31.96,31.96,31.96,31.96,31.96,1,1
1663340450,31.96,31.96,31.96,31.96,31.96,0,0
1663340451,31.96,31.96,31.96,31.96,31.96,0,0
1663340452,31.96,31.97,31.95,31.97,31.963,16,5
1663340453,31.97,31.97,31.97,31.97,31.97,0,0
1663340454,31.96,31.96,31.96,31.96,31.96,10,1
1663340455,31.96,31.96,31.95,31.95,31.953,11,2
1663340456,31.95,31.95,31.93,31.94,31.943,25,13
1663340457,31.94,31.94,31.94,31.94,31.94,1,1
1663340458,31.95,31.95,31.95,31.95,31.95,1,1
1663340459,31.95,31.95,31.95,31.95,31.95,0,0
1663340460,31.96,31.96,31.95,31.96,31.959,8,2
1663340461,31.96,31.96,31.95,31.96,31.96,0,0
1663340462,31.96,31.96,31.95,31.96,31.96,0,0
1663340463,31.95,31.95,31.95,31.95,31.95,9,5
1663340464,31.94,31.95,31.94,31.94,31.941,5,1
1663340465,31.94,31.95,31.94,31.94,31.94,0,0
1663340466,31.94,31.95,31.94,31.94,31.94,0,0
1663340467,31.94,31.95,31.94,31.94,31.94,0,0
1663340468,31.94,31.95,31.94,31.94,31.94,0,0
1663340469,31.95,31.95,31.95,31.95,31.95,4,4
1663340470,31.95,31.95,31.94,31.94,31.941,23,4
1663340471,31.94,31.95,31.94,31.95,31.942,7,6
1663340472,31.95,31.95,31.94,31.95,31.94,0,0
1663340473,31.95,31.95,31.95,31.95,31.95,11,4
1663340474,31.96,31.96,31.95,31.96,31.955,3,1
1663340475,31.96,31.96,31.96,31.96,31.96,1,1
1663340476,31.97,31.98,31.97,31.98,31.978,7,7
1663340477,31.96,31.96,31.96,31.96,31.96,30,1
1663340478,31.96,31.96,31.96,31.96,31.96,10,6
1663340479,31.96,31.96,31.96,31.96,31.96,0,0
1663340480,31.96,31.96,31.96,31.96,31.96,0,0
1663340481,31.96,31.96,31.96,31.96,31.96,1,1
1663340482,31.96,31.96,31.95,31.95,31.958,3,2
1663340483,31.96,31.98,31.96,31.97,31.972,22,12
1663340484,31.96,31.97,31.96,31.96,31.964,5,1
1663340485,31.96,31.97,31.96,31.96,31.96,0,0
1663340486,31.96,31.97,31.96,31.96,31.96,0,0
1663340487,31.95,31.96,31.95,31.96,31.952,5,4
1663340488,31.95,31.95,31.94,31.94,31.944,8,8
1663340489,31.94,31.94,31.92,31.92,31.936,17,2
1663340490,31.92,31.92,31.9,31.9,31.91,16,12
1663340491,31.91,31.91,31.9,31.91,31.905,1,1
1663340492,31.91,31.91,31.9,31.91,31.905,10,10
1663340493,31.91,31.91,31.9,31.91,31.905,4,1
1663340494,31.91,31.92,31.9,31.92,31.917,13,8
1663340495,31.91,31.91,31.9,31.91,31.905,1,1
1663340496,31.92,31.92,31.91,31.92,31.915,1,1
1663340497,31.92,31.92,31.91,31.92,31.92,0,0
1663340498,31.92,31.92,31.91,31.92,31.92,0,0
1663340499,31.92,31.92,31.92,31.92,31.92,5,1
1663340500,31.93,31.93,31.92,31.93,31.925,1,1
1663340501,31.93,31.93,31.92,31.93,31.93,0,0
1663340502,31.93,31.93,31.92,31.92,31.921,18,6
1663340503,31.92,31.93,31.92,31.93,31.921,19,6
1663340504,31.93,31.93,31.92,31.93,31.93,0,0
1663340505,31.93,31.93,31.92,31.93,31.93,0,0
1663340506,31.92,31.93,31.92,31.93,31.928,6,2
1663340507,31.92,31.92,31.92,31.92,31.92,3,1
1663340508,31.91,31.93,31.91,31.93,31.921,4,2
1663340509,31.93,31.93,31.92,31.93,31.93,0,0
1663340510,31.93,31.93,31.92,31.93,31.93,0,0
1663340511,31.93,31.93,31.92,31.93,31.93,0,0
1663340512,31.93,31.93,31.92,31.93,31.93,0,0
1663340513,31.92,31.92,31.92,31.92,31.92,1,1
1663340514,31.92,31.92,31.92,31.92,31.92,0,0
1663340515,31.92,31.92,31.92,31.92,31.92,0,0
1663340516,31.92,31.92,31.92,31.92,31.92,0,0
1663340517,31.92,31.92,31.92,31.92,31.92,0,0
1663340518,31.91,31.91,31.9,31.91,31.905,1,1
