date,open,high,low,close,average,volume,count
1649683800,42.42,42.42,42.36,42.36,42.41,8,5
1649683801,42.37,42.37,42.36,42.36,42.361,18,6
1649683802,42.44,42.44,42.35,42.35,42.439,772,9
1649683803,42.35,42.35,42.25,42.25,42.302,16,12
1649683804,42.31,42.31,42.31,42.31,42.31,1,1
1649683805,42.36,42.36,42.24,42.24,42.3,2,2
1649683806,42.24,42.24,42.24,42.24,42.24,49,1
1649683807,42.2,42.2,42.16,42.16,42.191,14,6
1649683808,42.18,42.18,42.15,42.15,42.17,6,5
1649683809,42.15,42.15,42.15,42.15,42.15,0,0
1649683810,42.15,42.15,42.15,42.15,42.15,0,0
1649683811,42.14,42.2,42.09,42.13,42.149,31,24
1649683812,42.16,42.17,42.15,42.15,42.154,12,12
1649683813,42.15,42.15,42.14,42.14,42.143,3,2
1649683814,42.11,42.11,42.11,42.11,42.11,4,1
1649683815,42.11,42.11,42.11,42.11,42.11,0,0
1649683816,42.11,42.11,42.11,42.11,42.11,0,0
1649683817,42.13,42.13,42.1,42.1,42.102,18,10
1649683818,42.09,42.09,42.03,42.09,42.067,73,59
1649683819,42.09,42.13,42.08,42.11,42.107,25,19
1649683820,42.14,42.14,42.12,42.12,42.125,4,2
1649683821,42.14,42.14,42.14,42.14,42.14,2,1
1649683822,42.14,42.14,42.14,42.14,42.14,2,1
1649683823,42.14,42.14,42.14,42.14,42.14,0,0
1649683824,42.15,42.16,42.15,42.15,42.153,9,8
1649683825,42.15,42.15,42.15,42.15,42.15,0,0
1649683826,42.09,42.09,42.07,42.07,42.08,2,2
1649683827,42.07,42.07,42.07,42.07,42.07,0,0
1649683828,42.07,42.07,42.07,42.07,42.07,0,0
1649683829,42.07,42.07,42.07,42.07,42.07,0,0
1649683830,42.07,42.07,42.07,42.07,42.07,0,0
1649683831,42.07,42.07,42.07,42.07,42.07,0,0
1649683832,42.07,42.07,42.07,42.07,42.07,0,0
1649683833,42.06,42.07,42.01,42.02,42.045,14,14
1649683834,42.01,42.02,41.99,42.01,42.0,45,19
1649683835,42.01,42.01,42.01,42.01,42.01,2,2
1649683836,42.02,42.06,42.02,42.04,42.041,10,9
1649683837,42.01,42.01,41.99,42.0,42.003,6,5
1649683838,42.0,42.0,41.99,42.0,42.0,0,0
1649683839,41.98,41.98,41.97,41.98,41.98,12,4
1649683840,41.98,41.98,41.98,41.98,41.98,4,3
1649683841,41.97,41.97,41.97,41.97,41.97,2,1
1649683842,41.97,41.98,41.96,41.98,41.975,3,3
1649683843,42.01,42.04,41.99,42.02,42.032,18,16
1649683844,42.04,42.04,42.03,42.04,42.035,1,1
1649683845,42.04,42.04,42.03,42.04,42.04,0,0
1649683846,42.0,42.0,42.0,42.0,42.0,2,2
1649683847,41.96,41.96,41.95,41.96,41.953,18,8
1649683848,41.95,41.96,41.95,41.96,41.955,6,5
1649683849,41.96,41.96,41.96,41.96,41.96,0,0
1649683850,41.96,41.96,41.96,41.96,41.96,0,0
1649683851,41.96,41.96,41.96,41.96,41.96,0,0
1649683852,41.96,41.96,41.96,41.96,41.96,0,0
1649683853,41.93,41.93,41.91,41.93,41.923,9,9
1649683854,41.93,41.93,41.93,41.93,41.93,1,1
1649683855,41.93,41.93,41.93,41.93,41.93,0,0
1649683856,41.9,41.9,41.89,41.9,41.9,25,8
1649683857,41.9,41.9,41.89,41.9,41.895,2,1
1649683858,41.88,41.88,41.86,41.86,41.877,28,9
1649683859,41.86,41.86,41.85,41.86,41.859,4,3
1649683860,41.85,41.87,41.85,41.87,41.858,9,8
1649683861,41.89,41.89,41.87,41.87,41.886,5,5
1649683862,41.89,41.89,41.86,41.86,41.882,5,5
1649683863,41.86,41.86,41.86,41.86,41.86,0,0
1649683864,41.86,41.86,41.86,41.86,41.86,0,0
1649683865,41.86,41.86,41.86,41.86,41.86,0,0
1649683866,41.9,41.9,41.9,41.9,41.9,3,1
1649683867,41.9,41.9,41.9,41.9,41.9,0,0
1649683868,41.9,41.9,41.9,41.9,41.9,0,0
1649683869,41.9,41.9,41.9,41.9,41.9,1,1
1649683870,41.88,41.88,41.88,41.88,41.88,2,2
1649683871,41.91,41.91,41.91,41.91,41.91,1,1
1649683872,41.91,41.91,41.91,41.91,41.91,0,0
1649683873,41.91,41.91,41.91,41.91,41.91,0,0
1649683874,41.91,41.91,41.91,41.91,41.91,0,0
1649683875,41.91,41.91,41.91,41.91,41.91,0,0
1649683876,41.91,41.91,41.91,41.91,41.91,0,0
1649683877,41.91,41.91,41.91,41.91,41.91,0,0
1649683878,41.91,41.91,41.91,41.91,41.91,0,0
1649683879,41.91,41.91,41.91,41.91,41.91,0,0
1649683880,41.85,41.86,41.85,41.86,41.859,36,6
1649683881,41.83,41.83,41.83,41.83,41.83,14,4
1649683882,41.85,41.87,41.85,41.87,41.855,10,9
1649683883,41.87,41.87,41.87,41.87,41.87,0,0
1649683884,41.84,41.84,41.75,41.77,41.789,63,15
1649683885,41.78,41.81,41.78,41.81,41.799,8,8
1649683886,41.81,41.81,41.81,41.81,41.81,0,0
1649683887,41.81,41.81,41.81,41.81,41.81,0,0
1649683888,41.83,41.83,41.82,41.83,41.825,1,1
1649683889,41.81,41.81,41.81,41.81,41.81,1,1
1649683890,41.77,41.78,41.77,41.77,41.775,1,1
1649683891,41.77,41.78,41.77,41.77,41.77,0,0
1649683892,41.77,41.78,41.77,41.77,41.77,0,0
1649683893,41.79,41.81,41.79,41.81,41.798,3,3
1649683894,41.81,41.81,41.81,41.81,41.81,0,0
