date,open,high,low,close,average,volume,count
1662649200,34.89,34.91,34.89,34.91,34.9,36,21
1662649201,34.91,34.92,34.9,34.9,34.913,8,8
1662649202,34.92,34.92,34.9,34.9,34.912,5,4
1662649203,34.9,34.91,34.9,34.9,34.901,3,3
1662649204,34.9,34.91,34.89,34.91,34.903,4,3
1662649205,34.89,34.9,34.89,34.9,34.895,4,2
1662649206,34.9,34.91,34.9,34.91,34.903,2,2
1662649207,34.91,34.91,34.9,34.91,34.91,0,0
1662649208,34.91,34.92,34.9,34.91,34.908,21,7
1662649209,34.91,34.91,34.9,34.9,34.902,13,7
1662649210,34.9,34.9,34.89,34.89,34.893,4,3
1662649211,34.89,34.9,34.89,34.89,34.89,15,5
1662649212,34.88,34.88,34.88,34.88,34.88,2,1
1662649213,34.88,34.89,34.88,34.88,34.881,3,3
1662649214,34.89,34.9,34.89,34.9,34.891,6,2
1662649215,34.89,34.9,34.89,34.9,34.892,6,2
1662649216,34.9,34.9,34.89,34.9,34.895,2,2
1662649217,34.9,34.92,34.9,34.91,34.913,12,11
1662649218,34.91,34.92,34.91,34.91,34.911,22,3
1662649219,34.91,34.92,34.91,34.91,34.915,1,1
1662649220,34.91,34.92,34.91,34.92,34.917,6,4
1662649221,34.91,34.92,34.91,34.91,34.912,20,14
1662649222,34.91,34.92,34.91,34.91,34.911,24,5
1662649223,34.92,34.92,34.91,34.92,34.918,10,4
1662649224,34.91,34.92,34.9,34.9,34.911,9,8
1662649225,34.9,34.9,34.9,34.9,34.9,0,0
1662649226,34.91,34.91,34.9,34.9,34.903,2,2
1662649227,34.9,34.9,34.9,34.9,34.9,0,0
1662649228,34.91,34.91,34.9,34.9,34.902,3,2
1662649229,34.91,34.91,34.9,34.91,34.905,1,1
1662649230,34.91,34.92,34.91,34.92,34.913,18,11
1662649231,34.92,34.92,34.92,34.92,34.92,6,5
1662649232,34.92,34.94,34.92,34.94,34.93,21,16
1662649233,34.94,34.94,34.94,34.94,34.94,0,0
1662649234,34.95,34.95,34.94,34.95,34.949,1,1
1662649235,34.95,34.97,34.95,34.97,34.964,11,4
1662649236,34.97,34.97,34.96,34.97,34.97,0,0
1662649237,34.96,34.97,34.96,34.96,34.961,1,1
1662649238,34.96,34.96,34.96,34.96,34.96,3,2
1662649239,34.95,34.96,34.95,34.95,34.95,5,1
1662649240,34.95,34.96,34.95,34.95,34.953,4,1
1662649241,34.96,34.97,34.96,34.97,34.967,25,11
1662649242,34.97,34.98,34.97,34.98,34.978,16,7
1662649243,34.98,34.99,34.97,34.99,34.976,12,7
1662649244,34.97,34.99,34.97,34.99,34.978,7,4
1662649245,34.99,34.99,34.98,34.99,34.99,2,1
1662649246,34.99,34.99,34.99,34.99,34.99,47,34
1662649247,34.98,34.99,34.98,34.98,34.988,15,8
1662649248,34.99,34.99,34.98,34.99,34.988,24,10
1662649249,34.99,35.0,34.98,34.99,34.99,24,18
1662649250,34.99,34.99,34.98,34.99,34.99,21,12
1662649251,34.99,34.99,34.98,34.99,34.989,11,2
1662649252,34.98,34.99,34.98,34.99,34.983,22,7
1662649253,34.98,35.03,34.98,35.02,35.004,49,28
1662649254,35.03,35.05,35.02,35.04,35.032,16,15
1662649255,35.05,35.06,35.05,35.05,35.055,23,11
1662649256,35.05,35.05,35.03,35.03,35.039,32,25
1662649257,35.03,35.04,35.02,35.02,35.027,17,6
1662649258,35.04,35.04,35.03,35.04,35.037,4,4
1662649259,35.04,35.04,35.04,35.04,35.04,6,6
1662649260,35.05,35.05,35.04,35.05,35.046,4,4
1662649261,35.05,35.05,35.04,35.05,35.045,5,1
1662649262,35.05,35.05,35.04,35.04,35.043,8,4
1662649263,35.04,35.06,35.04,35.05,35.053,41,24
1662649264,35.05,35.05,35.04,35.05,35.048,10,1
1662649265,35.06,35.06,35.05,35.05,35.054,23,11
1662649266,35.05,35.05,35.04,35.05,35.05,33,12
1662649267,35.05,35.06,35.05,35.06,35.058,5,4
1662649268,35.06,35.07,35.05,35.07,35.056,72,26
1662649269,35.07,35.07,35.05,35.06,35.059,27,12
1662649270,35.06,35.06,35.05,35.06,35.058,15,11
1662649271,35.06,35.06,35.05,35.06,35.059,25,14
1662649272,35.06,35.07,35.06,35.07,35.062,11,7
1662649273,35.07,35.07,35.06,35.06,35.064,4,3
1662649274,35.07,35.08,35.06,35.08,35.07,56,12
1662649275,35.08,35.08,35.07,35.08,35.08,22,14
1662649276,35.09,35.09,35.08,35.09,35.09,2,1
1662649277,35.09,35.1,35.08,35.08,35.086,27,23
1662649278,35.07,35.08,35.06,35.08,35.075,45,26
1662649279,35.08,35.08,35.07,35.08,35.075,3,2
1662649280,35.08,35.08,35.07,35.08,35.079,10,1
1662649281,35.08,35.08,35.08,35.08,35.08,3,2
1662649282,35.08,35.1,35.08,35.08,35.091,105,48
1662649283,35.08,35.08,35.08,35.08,35.08,0,0
1662649284,35.09,35.09,35.08,35.09,35.088,9,6
1662649285,35.08,35.09,35.08,35.09,35.084,17,4
