date,open,high,low,close,average,volume,count
1637677800,116.0,117.0,116.0,117.0,116.644,8,7
1637677801,117.0,117.0,117.0,117.0,117.0,0,0
1637677802,116.55,116.64,116.0,116.0,116.436,30,29
1637677803,115.62,116.25,115.01,116.25,115.783,33,27
1637677804,115.65,116.35,115.25,116.25,116.209,61,27
1637677805,116.25,116.25,115.62,115.62,115.93,3,3
1637677806,115.92,115.92,115.92,115.92,115.92,1,1
1637677807,115.86,115.86,115.8,115.8,115.809,6,3
1637677808,115.8,115.8,115.25,115.8,115.618,60,14
1637677809,115.8,115.8,115.8,115.8,115.8,6,2
1637677810,115.8,115.8,115.8,115.8,115.8,0,0
1637677811,116.06,116.06,116.06,116.06,116.06,3,2
1637677812,116.06,116.06,116.06,116.06,116.06,0,0
1637677813,116.09,116.18,115.05,115.25,115.086,2438,91
1637677814,115.42,115.87,115.3,115.61,115.487,36,22
1637677815,115.61,115.61,115.31,115.31,115.403,56,12
1637677816,115.69,115.91,115.31,115.84,115.799,29,24
1637677817,115.92,116.4,115.54,115.54,116.008,28,23
1637677818,116.47,116.66,116.04,116.65,116.115,31,5
1637677819,115.88,116.66,115.88,116.01,116.109,7,4
1637677820,116.35,116.35,116.34,116.35,116.349,3,1
1637677821,116.6,117.1,116.52,117.1,116.917,30,19
1637677822,117.28,117.5,117.05,117.05,117.369,42,13
1637677823,117.35,117.46,117.1,117.46,117.229,25,10
1637677824,117.47,117.65,117.39,117.63,117.482,66,34
1637677825,117.66,117.7,117.51,117.61,117.575,107,45
1637677826,117.54,117.7,117.52,117.52,117.622,28,13
1637677827,117.51,117.61,117.13,117.31,117.471,23,17
1637677828,117.31,117.4,117.06,117.13,117.13,43,20
1637677829,117.34,117.43,117.06,117.4,117.34,64,32
1637677830,117.27,117.45,117.19,117.2,117.332,6,4
1637677831,117.29,117.46,117.29,117.46,117.431,12,2
1637677832,117.46,117.51,117.25,117.4,117.421,26,13
1637677833,117.33,117.51,117.26,117.26,117.465,24,9
1637677834,117.45,117.46,117.39,117.45,117.442,10,7
1637677835,117.45,117.47,117.43,117.46,117.444,7,3
1637677836,117.39,117.68,117.34,117.68,117.514,21,7
1637677837,117.27,117.46,117.27,117.43,117.385,9,6
1637677838,117.57,117.65,117.48,117.65,117.589,22,7
1637677839,117.55,117.88,117.52,117.61,117.719,43,31
1637677840,117.82,117.99,117.53,117.85,117.906,61,15
1637677841,117.77,118.79,117.77,118.6,118.247,73,45
1637677842,118.75,118.87,118.19,118.19,118.466,147,57
1637677843,118.6,118.8,118.03,118.03,118.414,61,34
1637677844,118.81,118.87,118.45,118.47,118.522,39,13
1637677845,118.44,118.72,118.2,118.47,118.481,67,11
1637677846,118.24,118.75,118.07,118.42,118.343,19,10
1637677847,118.47,118.86,118.11,118.34,118.455,22,9
1637677848,118.54,118.54,118.22,118.52,118.48,35,12
1637677849,118.54,118.81,118.5,118.76,118.626,68,29
1637677850,118.7,118.86,118.22,118.41,118.427,80,49
1637677851,118.83,118.83,118.22,118.29,118.39,4,3
1637677852,118.48,118.48,117.8,117.84,118.182,64,42
1637677853,118.16,118.5,117.26,117.26,117.656,37,27
1637677854,117.4,117.6,117.25,117.3,117.405,33,26
1637677855,117.25,117.95,117.25,117.95,117.662,38,29
1637677856,117.98,117.98,117.77,117.77,117.826,15,11
1637677857,118.01,118.07,118.0,118.01,118.046,8,7
1637677858,117.83,118.18,117.8,118.12,118.069,20,13
1637677859,118.15,118.47,118.15,118.47,118.31,2,2
1637677860,118.4,118.9,118.3,118.68,118.717,94,57
1637677861,118.64,118.64,118.35,118.35,118.372,27,4
1637677862,118.35,118.43,118.11,118.11,118.312,6,6
1637677863,118.45,118.45,117.77,117.8,118.085,31,24
1637677864,117.77,117.82,117.42,117.61,117.638,53,29
1637677865,117.54,118.03,117.42,118.03,117.62,64,31
1637677866,118.12,118.62,117.99,118.62,118.34,23,12
