date,open,high,low,close,average,volume,count
20211230,401.82,403.57,398.49,398.98,401.936,182530,86111
20211231,400.0,401.06,397.34,398.05,398.823,252164,134480
20220103,399.04,402.23,396.88,401.87,400.069,306084,145604
20220104,401.78,403.56,393.28,395.47,396.5,467891,243655
20220105,395.28,396.77,383.0,384.66,390.049,601269,322917
20220106,384.15,387.35,380.13,386.2,384.45,565389,314469
20220107,385.35,385.76,378.04,379.72,381.424,575407,327010
20220110,380.25,381.49,369.31,381.02,374.261,741164,371916
20220111,380.76,386.14,377.21,385.86,382.322,565263,297970
20220112,385.7,390.2,384.39,387.04,387.623,441086,227814
20220113,387.34,389.47,376.61,377.61,382.493,622474,334166
20220114,377.66,380.67,373.23,380.4,377.967,641723,347123
20220118,380.49,380.49,369.5,369.84,372.642,594827,325915
20220119,370.24,374.69,365.54,366.93,370.619,656366,337140
20220120,368.0,373.87,357.1,358.26,368.013,673814,345794
20220121,361.71,362.18,350.36,350.45,356.73,1062124,567696
20220124,352.85,355.0,334.15,349.57,343.62,1541206,945028
20220125,348.88,353.57,338.65,344.71,345.274,982979,523109
20220126,347.0,356.88,340.78,345.22,349.154,1105496,591949
20220127,344.37,351.27,338.6,344.34,345.277,740648,398709
20220128,343.22,352.89,337.3,352.7,345.282,797381,408285
20220131,352.0,363.65,351.08,362.69,359.182,651801,353202
20220201,364.0,369.1,359.14,369.1,363.001,581221,326187
20220202,369.99,372.05,359.83,360.17,367.232,582480,307458
20220203,361.06,368.77,352.46,360.04,357.696,703156,365327
20220204,359.07,361.4,350.31,358.0,356.502,688883,368053
20220207,357.0,361.05,353.84,356.14,357.497,453855,254316
20220208,355.65,360.51,352.8,359.76,356.977,480378,260269
20220209,360.77,367.34,359.38,366.0,364.736,435343,230588
20220210,365.2,367.03,356.5,357.2,361.705,877646,490965
20220211,356.58,360.07,345.8,346.78,352.519,817609,406812
20220214,345.0,350.98,342.2,348.3,347.566,637095,324608
20220215,349.95,356.37,347.24,354.79,354.205,473959,255562
20220216,356.86,357.61,350.71,355.35,353.496,465505,230180
20220217,352.0,355.3,344.59,345.27,348.948,489790,237727
20220218,347.57,348.17,339.07,339.35,342.666,613066,300960
20220222,335.0,344.04,332.28,340.83,339.027,698576,321583
20220223,341.01,342.96,326.38,326.49,334.315,670156,301550
20220224,322.7,341.04,317.75,338.27,329.85,1016824,491908
20220225,337.89,346.33,335.84,345.77,342.859,613828,286108
20220228,341.27,348.54,337.21,346.5,344.519,609078,314316
20220301,346.9,349.1,338.9,342.55,343.68,540282,255964
20220302,341.19,348.59,339.79,346.44,344.949,540220,247396
20220303,346.53,350.93,335.9,336.73,344.353,583165,275877
20220304,340.2,342.52,334.92,336.28,337.401,594226,290153
20220307,332.92,338.48,323.25,324.05,330.197,704553,343253
20220308,324.76,333.21,319.9,323.8,325.476,896545,453064
20220309,327.91,337.05,323.54,335.14,333.188,504246,233619
