date,open,high,low,close,average,volume,count
20211109,15.5,54.56,15.0,39.0,35.0325,26237,10170
20211110,38.63,77.34,22.0,44.35,50.453,40032,18608
20211111,47.99,64.01,44.46,52.1,50.4675,4411,1798
20211112,53.9,57.99,39.0,40.1,43.241,2481,1041
20211115,46.59,51.94,41.0,50.5,47.0635,1909,1013
20211116,51.01,51.01,35.0,44.0,41.114,4433,2055
20211117,42.27,45.36,37.44,43.5,42.3505,1266,634
20211118,41.85,44.0,38.81,40.6,40.9715,1213,586
20211119,38.0,38.8,30.73,32.11,33.8605,1473,626
20211122,31.9,40.99,29.67,37.1,35.4465,993,526
20211123,40.45,43.2,9.5,11.43,12.754,37853,12067
20211124,11.72,16.77,10.8,13.23,13.723,86145,26032
20211126,13.3,13.3,10.31,10.96,11.3925,9665,3404
20211129,11.39,11.45,9.7,10.01,10.322,6374,2171
20211130,10.0,10.3,8.03,9.0,8.845,7945,2548
20211201,8.7,9.5,7.25,7.45,8.11,5665,2017
20211202,7.25,8.74,6.7,7.16,7.6785,16575,4789
20211203,7.29,7.34,6.35,6.8,6.786,3443,1190
20211206,6.52,7.15,6.25,6.8,6.673,4580,1582
20211207,6.7,7.25,6.5,6.74,6.915,4319,1954
20211208,6.61,6.86,6.27,6.48,6.5045,5295,1700
20211209,6.55,6.7,5.8,5.86,6.119,6983,2077
20211210,5.97,6.05,5.5,5.66,5.6915,2749,807
20211213,5.66,5.66,4.63,5.15,5.13,9178,2190
20211214,4.91,5.09,3.8,3.91,4.2245,8499,2544
20211215,3.94,4.11,3.65,4.05,3.866,4417,1426
20211216,4.05,4.33,3.47,3.54,3.804,5670,1525
20211217,3.44,3.69,3.27,3.4,3.409,6403,1233
20211220,3.69,13.48,3.41,9.9,9.992,1572603,461212
20211221,9.95,14.78,9.62,11.2,11.5005,331364,92090
