date,open,high,low,close,average,volume,count
20210305,3.2,3.22,2.79,3.04,3.05238,21613,9191
20210308,3.094,3.32,3.06,3.17,3.21516,15924,7230
20210309,3.29,3.46,3.13,3.43,3.29307,14740,5826
20210310,3.6,3.6,3.26,3.34,3.37122,13627,5316
20210311,3.39,3.56,3.3668,3.48,3.46501,12385,4107
20210312,3.42,3.7,3.42,3.7,3.58983,10270,4534
20210315,3.65,3.78,3.5889,3.63,3.66957,6372,2772
20210316,3.5805,3.72,3.49,3.6,3.59297,6922,3721
20210317,3.76,3.76,3.2512,3.66,3.52685,7254,3101
20210318,3.66,3.94,3.56,3.56,3.75644,13815,5850
20210319,3.6199,3.835,3.5,3.68,3.65361,15571,6586
20210322,3.55,3.68,3.4018,3.6,3.52558,11485,4524
20210323,3.52,3.64,3.18,3.2299,3.38244,12967,6084
20210324,3.35,3.57,3.25,3.35,3.34923,11851,4527
20210325,3.18,3.75,3.1,3.72,3.54304,25146,7556
20210326,3.44,4.0,3.18,3.82,3.86647,22956,9077
20210329,4.0,4.0501,3.69,3.72,3.79823,17008,6708
20210330,3.8,3.86,3.48,3.79,3.7073,10668,4474
20210331,3.75,4.15,3.75,3.85,3.97895,26989,6733
20210401,3.91,4.1,3.81,3.96,3.93728,14189,5449
20210405,4.05,4.06,3.58,3.7,3.71593,12499,4614
20210406,3.65,3.76,3.61,3.68,3.68233,7430,2817
20210407,3.6,3.72,3.5801,3.5801,3.67186,3653,1419
20210408,3.66,3.74,3.545,3.73,3.64827,7516,2621
20210409,3.73,3.76,3.61,3.67,3.68333,4449,2237
20210412,3.67,3.68,3.105,3.22,3.36626,22437,8783
20210413,3.19,3.31,3.17,3.24,3.24121,10440,4313
20210414,3.23,3.48,3.2173,3.38,3.37353,10137,3832
20210415,3.39,3.7,3.335,3.66,3.45318,6782,2802
20210416,3.65,3.65,3.4,3.43,3.47726,5556,2277
20210419,3.43,3.57,3.3124,3.42,3.4527,7241,3071
20210420,3.43,3.48,3.24,3.4,3.33282,6593,2600
20210421,3.3997,3.81,3.29,3.63,3.56469,18540,6337
20210422,3.8,3.82,3.54,3.8,3.64464,13412,5636
20210423,3.67,4.39,3.67,4.18,4.10042,78736,19902
20210426,4.2,4.33,4.04,4.29,4.23442,25596,9281
20210427,4.3,4.69,4.3,4.4,4.50757,38532,13593
20210428,4.37,4.46,4.27,4.35,4.36077,12157,4765
20210429,4.46,4.47,4.205,4.23,4.28362,12558,5107
20210430,4.23,4.24,4.05,4.1,4.13606,8454,3032
20210503,4.29,4.7,4.07,4.68,4.38186,14988,5956
20210504,4.56,4.69,4.11,4.2458,4.22311,12140,4912
20210505,4.2,4.57,4.14,4.35,4.41737,14207,5670
20210506,4.33,4.385,4.215,4.37,4.30022,7329,3603
20210507,4.2,4.64,4.2,4.55,4.52274,13598,4775
20210510,4.5,4.85,4.1,4.13,4.58185,27095,8871
20210511,4.11,4.43,3.66,4.24,4.14348,22449,7715
20210512,4.23,4.335,4.03,4.18,4.21762,8594,4063
20210513,4.23,4.355,3.925,4.15,4.12781,11742,5110
20210514,4.19,4.45,4.19,4.26,4.36161,10805,4347
20210517,4.37,4.75,4.36,4.73,4.65358,30669,10043
20210518,4.7947,5.18,4.615,4.619,4.9045,44395,12424
20210519,4.39,4.75,4.315,4.75,4.4907,13054,5685
20210520,4.56,4.63,4.26,4.62,4.47889,11817,4704
20210521,4.57,4.79,4.54,4.6,4.63315,7478,3941
20210524,4.64,4.665,4.51,4.65,4.61271,7952,3647
20210525,4.59,4.69,4.38,4.39,4.47154,11611,5445
20210526,4.49,4.59,4.4,4.57,4.53286,11098,4571
20210527,4.49,4.91,4.47,4.81,4.76523,17570,6160
