date,open,high,low,close,average,volume,count
20210317,5.76,5.76,5.08,5.24,5.23044,1737,411
20210318,5.23,5.33,5.0,5.01,5.16047,1589,578
20210319,5.04,5.3,4.95,5.18,5.0705,2030,466
20210322,5.03,5.2,4.97,5.04,5.04877,2652,692
20210323,4.96,5.15,4.76,4.82,4.85744,1806,601
20210324,4.84,4.96,4.56,4.6,4.73333,1411,358
20210325,4.6,5.8,4.35,5.68,4.94759,6126,1734
20210326,5.31,5.68,4.83,4.87,4.97723,3615,1029
20210329,4.88,4.9,4.5501,4.9,4.69457,1583,580
20210330,4.88,4.88,4.5,4.6,4.55728,2130,501
20210331,4.66,4.78,4.5505,4.72,4.71194,1084,400
20210401,4.7999,4.8,4.511,4.8,4.69364,1595,532
20210405,4.99,4.99,4.68,4.74,4.82248,1129,445
20210406,4.74,4.8699,4.65,4.65,4.76777,1107,316
20210407,4.65,4.8,4.59,4.63,4.64602,755,216
20210408,4.55,4.81,4.53,4.6329,4.64621,1069,350
20210409,4.62,4.7598,4.5201,4.54,4.66926,990,318
20210412,4.66,4.66,4.31,4.38,4.4497,1111,416
20210413,4.35,4.62,4.31,4.58,4.45692,948,333
20210414,4.65,4.68,4.5,4.53,4.5956,730,328
20210415,4.53,4.53,4.11,4.11,4.32499,1092,383
20210416,4.29,4.29,4.1,4.1201,4.16964,816,247
20210419,4.01,4.1099,3.88,3.96,3.96584,1604,527
20210420,3.98,4.0099,3.76,3.9,3.89509,867,277
20210421,3.78,4.21,3.67,4.2,4.09523,514,196
20210422,4.17,4.49,4.06,4.25,4.25507,1011,403
20210423,4.19,4.25,4.1,4.18,4.18166,252,106
20210426,4.022,4.35,4.022,4.3,4.26615,571,210
20210427,4.3,4.3871,4.2,4.27,4.28921,516,189
20210428,4.27,4.4,4.16,4.31,4.29208,734,316
20210429,4.51,4.51,4.08,4.18,4.17683,603,231
20210430,4.11,4.2446,4.11,4.15,4.18768,440,170
20210503,4.17,4.28,4.11,4.14,4.17624,566,177
20210504,3.96,4.12,3.9001,3.93,3.97424,1182,307
20210505,3.9,4.02,3.71,3.83,3.87738,550,214
20210506,3.9,3.9,3.6,3.63,3.69256,1303,326
20210507,3.68,3.89,3.63,3.89,3.72319,564,282
20210510,3.79,3.79,3.25,3.29,3.43207,1794,682
20210511,3.2,3.44,3.2,3.23,3.32644,1008,244
20210512,3.42,3.49,3.28,3.28,3.38945,545,234
20210513,3.21,3.4,3.0701,3.1,3.18753,1310,372
20210514,3.15,3.48,3.15,3.46,3.28902,1383,393
20210517,3.5,3.57,3.3114,3.4,3.39672,379,122
20210518,3.43,3.77,3.4233,3.6999,3.62938,730,262
20210519,3.7,3.7,3.46,3.56,3.54251,302,133
20210520,3.55,3.6799,3.5,3.57,3.57472,488,128
20210521,3.48,3.68,3.44,3.58,3.57947,345,117
20210524,3.53,3.6,3.36,3.43,3.45007,572,196
20210525,3.45,3.5799,3.3855,3.42,3.42305,297,96
20210526,3.36,3.58,3.3,3.58,3.48517,440,141
20210527,3.5,3.68,3.41,3.6,3.58816,512,130
20210528,3.65,3.77,3.55,3.59,3.65292,445,137
20210601,3.52,3.74,3.42,3.65,3.57645,276,152
20210602,3.65,3.82,3.58,3.82,3.67505,496,179
20210603,3.73,3.75,3.5,3.7,3.64916,203,109
20210604,3.64,3.8,3.64,3.8,3.72854,358,101
20210607,3.67,4.0,3.67,3.9999,3.87004,617,230
20210608,3.923,3.98,3.8,3.88,3.88625,526,192
20210609,3.88,4.01,3.88,4.0,3.96637,448,169
20210610,3.9,3.99,3.8,3.96,3.86806,654,137
20210611,4.0,4.49,3.91,4.38,4.22142,2619,805
20210614,4.4,4.52,4.19,4.27,4.35529,714,231
20210615,4.28,4.35,3.98,4.06,4.10288,509,151
20210616,3.98,4.08,3.9,4.08,4.0135,618,123
20210617,3.97,4.14,3.91,3.96,3.98566,460,178
20210618,3.95,4.3386,3.7999,3.8,3.89132,712,191
20210621,3.7809,4.2,3.7809,4.2,3.92011,3112,452
20210622,3.93,4.37,3.8513,4.29,4.19582,2289,544
