date,open,high,low,close,average,volume,count
20210618,35.5,35.55,34.45,34.75,34.918,426172,146456
20210621,34.79,35.98,34.79,35.88,35.656,256081,89457
20210622,35.87,37.01,35.11,36.53,36.488,254136,86339
20210623,36.75,38.08,36.74,37.34,37.562,194343,80162
20210624,37.0,37.85,36.75,37.62,37.366,167043,69635
20210625,37.67,38.55,37.1,37.25,37.53,335148,78289
20210628,37.36,38.0,36.57,36.65,36.9,130082,60259
20210629,36.76,37.68,36.23,37.27,37.308,134001,50547
20210630,37.4,37.66,36.76,37.15,37.111,109707,45073
20210701,37.45,38.2,36.66,37.15,37.078,127009,58233
20210702,37.25,37.49,36.78,37.13,37.114,83434,37616
20210706,38.05,38.35,35.79,35.94,36.202,170143,70228
20210707,36.29,36.85,35.33,36.49,36.151,134654,63708
20210708,35.85,36.02,33.57,34.78,34.507,218324,98181
20210709,34.78,36.7,34.78,36.41,36.402,165392,73189
20210712,36.4,36.71,35.71,36.6,36.468,109406,43603
20210713,36.52,36.52,35.27,35.4,35.753,129244,57025
20210714,35.58,36.15,34.3,34.53,34.881,178369,82144
20210715,34.99,35.21,33.91,34.25,34.539,142693,68097
20210716,34.3,34.77,32.97,33.06,33.38,220244,84590
20210719,32.33,32.8,31.36,32.6,31.98,287351,129305
20210720,32.99,33.43,32.08,33.0,32.97,192214,90036
20210721,33.44,34.77,33.13,34.55,34.312,219016,95549
20210722,34.55,35.05,33.56,34.95,34.557,191292,85157
20210723,34.8,35.35,34.28,35.13,34.847,134221,58023
20210726,35.35,36.85,34.9,36.53,36.507,210635,90798
20210727,35.87,36.76,35.23,36.2,36.132,163989,70561
20210728,36.87,36.87,35.82,36.86,36.519,134487,58629
20210729,36.88,38.58,36.88,38.14,38.184,207459,88358
20210730,37.91,38.77,37.48,38.15,37.985,146055,61216
20210802,38.25,39.08,36.54,36.8,37.598,199820,82801
20210803,36.64,37.2,35.68,36.56,36.403,157566,73919
20210804,36.75,36.8,35.6,35.7,35.986,106257,44783
20210805,35.69,36.44,35.27,35.85,36.011,95612,45656
20210806,36.02,37.26,35.99,36.85,36.832,124581,55858
20210809,36.4,36.85,35.86,36.51,36.433,87324,38287
20210810,36.67,38.49,36.48,38.44,37.934,164614,66711
20210811,38.39,39.2,37.87,38.77,38.498,149826,62705
20210812,38.76,39.11,37.54,38.36,38.12,104177,43676
20210813,38.39,38.74,37.97,37.97,38.315,115244,49753
20210816,37.9,37.9,36.13,36.8,36.665,116775,52920
20210817,36.59,36.59,34.06,34.45,34.807,212246,93841
20210818,34.32,34.72,33.8,33.95,34.221,166049,71951
20210819,33.09,33.09,31.65,32.14,32.186,296007,132818
20210820,32.33,33.15,32.03,33.0,32.638,199977,80731
20210823,32.99,34.45,32.99,34.4,34.116,142933,63095
20210824,34.58,35.39,34.36,35.27,35.12,141007,53664
