date,open,high,low,close,average,volume,count
1634828400,10.11,10.11,10.1,10.11,10.11,0,0
1634828401,10.11,10.11,10.1,10.11,10.11,0,0
1634828402,10.05,10.05,10.05,10.05,10.05,1,1
1634828403,10.05,10.05,10.05,10.05,10.05,0,0
1634828404,10.05,10.05,10.05,10.05,10.05,0,0
1634828405,10.05,10.05,10.05,10.05,10.05,0,0
1634828406,10.05,10.05,10.05,10.05,10.05,0,0
1634828407,10.05,10.05,10.05,10.05,10.05,0,0
1634828408,10.05,10.05,10.05,10.05,10.05,0,0
1634828409,10.05,10.05,10.05,10.05,10.05,0,0
1634828410,10.05,10.05,10.05,10.05,10.05,0,0
1634828411,10.05,10.05,10.05,10.05,10.05,0,0
1634828412,10.1,10.11,10.1,10.1,10.101,1,1
1634828413,10.1,10.11,10.1,10.1,10.1,0,0
1634828414,10.1,10.11,10.1,10.1,10.1,0,0
1634828415,10.1,10.11,10.1,10.1,10.1,0,0
1634828416,10.1,10.11,10.1,10.1,10.1,0,0
1634828417,10.1,10.11,10.1,10.1,10.1,0,0
1634828418,10.1,10.11,10.1,10.1,10.1,0,0
1634828419,10.1,10.11,10.1,10.1,10.1,0,0
1634828420,10.1,10.11,10.1,10.1,10.1,0,0
1634828421,10.1,10.11,10.1,10.1,10.1,0,0
1634828422,10.1,10.11,10.1,10.1,10.1,0,0
1634828423,10.1,10.11,10.1,10.1,10.1,0,0
1634828424,10.1,10.11,10.1,10.1,10.1,0,0
1634828425,10.1,10.11,10.1,10.1,10.1,0,0
1634828426,10.1,10.11,10.1,10.1,10.1,0,0
1634828427,10.1,10.11,10.1,10.1,10.1,0,0
1634828428,10.1,10.11,10.1,10.1,10.1,0,0
1634828429,10.1,10.11,10.1,10.1,10.1,0,0
1634828430,10.1,10.11,10.1,10.1,10.1,0,0
1634828431,10.1,10.11,10.1,10.1,10.1,0,0
1634828432,10.1,10.11,10.1,10.1,10.1,0,0
1634828433,10.1,10.11,10.1,10.1,10.1,0,0
1634828434,10.1,10.11,10.1,10.1,10.1,0,0
1634828435,10.1,10.11,10.1,10.1,10.1,0,0
1634828436,10.1,10.11,10.1,10.1,10.1,0,0
1634828437,10.1,10.11,10.1,10.1,10.1,0,0
1634828438,10.1,10.11,10.1,10.1,10.1,0,0
1634828439,10.08,10.08,10.07,10.08,10.075,25,1
1634828440,10.08,10.08,10.07,10.08,10.08,0,0
1634828441,10.08,10.08,10.07,10.08,10.08,0,0
1634828442,10.08,10.08,10.07,10.08,10.08,0,0
1634828443,10.08,10.08,10.07,10.08,10.08,0,0
1634828444,10.08,10.08,10.07,10.08,10.08,0,0
1634828445,10.08,10.08,10.07,10.08,10.08,0,0
1634828446,10.08,10.08,10.07,10.08,10.075,1,1
1634828447,10.08,10.08,10.07,10.08,10.08,0,0
1634828448,10.08,10.08,10.07,10.08,10.08,0,0
1634828449,10.08,10.08,10.07,10.08,10.08,0,0
1634828450,10.08,10.08,10.07,10.08,10.08,0,0
1634828451,10.08,10.08,10.07,10.08,10.08,0,0
1634828452,10.08,10.08,10.07,10.08,10.08,0,0
1634828453,10.08,10.08,10.07,10.08,10.08,0,0
1634828454,10.08,10.08,10.07,10.08,10.08,0,0
1634828455,10.08,10.08,10.07,10.08,10.08,0,0
1634828456,10.08,10.08,10.07,10.08,10.08,0,0
1634828457,10.08,10.08,10.07,10.08,10.08,0,0
1634828458,10.08,10.08,10.07,10.08,10.08,0,0
1634828459,10.08,10.08,10.07,10.08,10.08,0,0
1634828460,10.08,10.08,10.07,10.08,10.08,0,0
1634828461,10.08,10.08,10.07,10.08,10.08,0,0
1634828462,10.08,10.08,10.07,10.08,10.08,0,0
1634828463,10.08,10.08,10.07,10.08,10.08,0,0
1634828464,10.08,10.08,10.07,10.08,10.08,0,0
1634828465,10.08,10.08,10.07,10.08,10.08,0,0
1634828466,10.08,10.08,10.07,10.08,10.08,0,0
1634828467,10.08,10.08,10.07,10.08,10.08,0,0
1634828468,10.08,10.08,10.07,10.08,10.08,0,0
1634828469,10.08,10.08,10.07,10.08,10.08,0,0
1634828470,10.08,10.08,10.07,10.08,10.08,0,0
1634828471,10.08,10.08,10.07,10.08,10.08,0,0
1634828472,10.08,10.08,10.07,10.08,10.08,0,0
1634828473,10.08,10.08,10.07,10.08,10.08,0,0
1634828474,10.08,10.08,10.07,10.08,10.08,0,0
1634828475,10.08,10.08,10.07,10.08,10.08,0,0
1634828476,10.08,10.08,10.07,10.08,10.08,0,0
1634828477,10.08,10.08,10.07,10.08,10.08,0,0
1634828478,10.08,10.08,10.07,10.08,10.08,0,0
1634828479,10.08,10.08,10.07,10.08,10.08,0,0
1634828480,10.08,10.08,10.07,10.08,10.08,0,0
1634828481,10.08,10.08,10.07,10.08,10.08,0,0
1634828482,10.08,10.08,10.07,10.08,10.08,0,0
1634828483,10.08,10.08,10.07,10.08,10.08,0,0
1634828484,10.08,10.08,10.07,10.08,10.08,0,0
1634828485,10.06,10.06,10.04,10.04,10.047,3,3
1634828486,10.04,10.04,10.04,10.04,10.04,0,0
1634828487,10.04,10.04,10.04,10.04,10.04,0,0
1634828488,10.04,10.04,10.04,10.04,10.04,0,0
1634828489,10.04,10.04,10.04,10.04,10.04,0,0
1634828490,10.04,10.04,10.04,10.04,10.04,0,0
1634828491,10.04,10.04,10.04,10.04,10.04,0,0
1634828492,10.04,10.04,10.04,10.04,10.04,0,0
1634828493,10.04,10.04,10.04,10.04,10.04,0,0
1634828494,10.04,10.04,10.04,10.04,10.04,0,0
1634828495,10.04,10.04,10.04,10.04,10.04,0,0
1634828496,10.04,10.04,10.04,10.04,10.04,0,0
1634828497,9.99,9.99,9.99,9.99,9.99,1,1
1634828498,9.99,9.99,9.99,9.99,9.99,0,0
1634828499,9.99,9.99,9.99,9.99,9.99,0,0
1634828500,9.99,9.99,9.99,9.99,9.99,0,0
1634828501,9.99,9.99,9.99,9.99,9.99,0,0
1634828502,9.99,9.99,9.99,9.99,9.99,0,0
1634828503,9.99,9.99,9.99,9.99,9.99,0,0
1634828504,9.99,9.99,9.99,9.99,9.99,0,0
1634828505,9.99,9.99,9.99,9.99,9.99,0,0
1634828506,9.99,9.99,9.99,9.99,9.99,0,0
1634828507,9.99,9.99,9.99,9.99,9.99,0,0
1634828508,10.08,10.08,10.01,10.01,10.056,3,2
1634828509,10.01,10.02,10.01,10.01,10.01,0,0
1634828510,10.01,10.02,10.01,10.01,10.01,0,0
1634828511,10.01,10.02,10.01,10.01,10.01,0,0
1634828512,10.01,10.02,10.01,10.01,10.01,0,0
1634828513,10.01,10.02,10.01,10.01,10.01,0,0
1634828514,10.01,10.02,10.01,10.01,10.01,0,0
1634828515,10.01,10.02,10.01,10.01,10.01,0,0
1634828516,10.01,10.02,10.01,10.01,10.01,0,0
1634828517,10.01,10.02,10.01,10.01,10.01,0,0
1634828518,10.01,10.02,10.01,10.01,10.01,0,0
1634828519,10.01,10.02,10.01,10.01,10.01,0,0
1634828520,10.01,10.02,10.01,10.01,10.01,0,0
1634828521,10.01,10.01,10.0,10.0,10.005,2,2
1634828522,10.0,10.0,10.0,10.0,10.0,0,0
1634828523,10.0,10.0,10.0,10.0,10.0,0,0
1634828524,10.0,10.0,10.0,10.0,10.0,0,0
1634828525,10.0,10.0,10.0,10.0,10.0,0,0
1634828526,9.99,10.0,9.99,9.99,9.99,3,1
1634828527,9.99,10.0,9.99,9.99,9.99,0,0
1634828528,9.99,10.0,9.99,9.99,9.99,0,0
1634828529,9.99,10.0,9.99,9.99,9.99,0,0
1634828530,9.99,10.0,9.99,9.99,9.99,0,0
1634828531,10.0,10.0,9.99,10.0,9.995,3,1
1634828532,10.0,10.0,9.99,10.0,10.0,0,0
1634828533,10.0,10.0,9.99,10.0,10.0,0,0
1634828534,9.96,9.96,9.96,9.96,9.96,2,2
1634828535,9.96,9.96,9.96,9.96,9.96,0,0
1634828536,10.03,10.03,10.02,10.03,10.025,1,1
1634828537,10.03,10.03,10.02,10.03,10.03,0,0
1634828538,10.03,10.03,10.02,10.03,10.03,0,0
1634828539,10.03,10.03,10.02,10.03,10.03,0,0
1634828540,10.03,10.03,10.02,10.03,10.03,0,0
1634828541,10.03,10.03,10.02,10.03,10.03,0,0
1634828542,10.03,10.03,10.02,10.03,10.03,0,0
1634828543,10.03,10.03,10.02,10.03,10.03,0,0
1634828544,10.03,10.03,10.02,10.03,10.03,0,0
1634828545,10.03,10.03,10.02,10.03,10.03,0,0
1634828546,10.0,10.0,10.0,10.0,10.0,1,1
