date,open,high,low,close,average,volume,count
1627385700,4.5,4.5,4.5,4.5,4.5,1,1
1627386000,4.5,4.5,4.5,4.5,4.5,0,0
1627386300,4.5,4.5,4.5,4.5,4.5,0,0
1627386600,4.5,4.5,4.5,4.5,4.5,0,0
1627386900,4.5,4.5,4.5,4.5,4.5,0,0
1627387200,4.5,4.5,4.5,4.5,4.5,0,0
1627387500,4.5,4.5,4.5,4.5,4.5,0,0
1627387800,4.5,4.5,4.5,4.5,4.5,0,0
1627388100,4.5,4.5,4.5,4.5,4.5,0,0
1627388400,4.5,4.5,4.5,4.5,4.5,0,0
1627388700,4.5,4.5,4.5,4.5,4.5,0,0
1627389000,4.5,4.5,4.5,4.5,4.5,0,0
1627389300,4.5,4.5,4.5,4.5,4.5,0,0
1627389600,4.5,4.5,4.5,4.5,4.5,0,0
1627389900,4.5,4.5,4.5,4.5,4.5,0,0
1627390200,4.5,4.5,4.5,4.5,4.5,0,0
1627390500,4.5,4.5,4.5,4.5,4.5,0,0
1627390800,4.5,4.5,4.5,4.5,4.5,0,0
1627391100,4.5,4.5,4.5,4.5,4.5,0,0
1627391400,4.5,4.5,4.5,4.5,4.5,0,0
1627391700,4.5,4.5,4.5,4.5,4.5,0,0
1627392000,4.5,4.5,4.5,4.5,4.5,0,0
1627392300,4.5,4.5,4.5,4.5,4.5,0,0
1627392600,4.49,4.49,4.45,4.45,4.451,65,44
1627392900,4.45,4.45,4.45,4.45,4.45,0,0
1627393200,4.45,4.45,4.45,4.45,4.45,0,0
1627393500,4.45,4.45,4.45,4.45,4.45,0,0
1627393800,4.45,4.45,4.45,4.45,4.45,0,0
1627394100,4.45,4.45,4.45,4.45,4.45,0,0
1627394400,4.45,4.45,4.45,4.45,4.45,0,0
1627394700,4.45,4.45,4.45,4.45,4.45,0,0
1627395000,4.43,4.43,4.39,4.4,4.405,4,4
1627395300,4.4,4.4,4.4,4.4,4.4,0,0
1627395600,4.4,4.4,4.4,4.4,4.4,0,0
1627395900,4.4,4.4,4.4,4.4,4.4,0,0
1627396200,4.4,4.4,4.4,4.4,4.4,0,0
1627396500,4.4,4.4,4.4,4.4,4.4,0,0
1627396800,4.4,4.4,4.4,4.4,4.4,0,0
1627397100,4.4,4.4,4.4,4.4,4.4,0,0
1627397400,4.4,4.4,4.4,4.4,4.4,0,0
1627397700,4.4,4.4,4.4,4.4,4.4,0,0
1627398000,4.4,4.4,4.4,4.4,4.4,0,0
1627398300,4.4,4.4,4.4,4.4,4.4,0,0
1627398600,4.4,4.4,4.4,4.4,4.4,0,0
1627398900,4.4,4.4,4.4,4.4,4.4,0,0
1627399200,4.4,4.4,4.4,4.4,4.4,0,0
1627399500,4.5,4.5,4.5,4.5,4.5,14,5
1627399800,4.5,4.5,4.5,4.5,4.5,10,4
1627400100,4.5,4.5,4.5,4.5,4.5,0,0
1627400400,4.5,4.5,4.5,4.5,4.5,0,0
1627400700,4.5,4.5,4.5,4.5,4.5,0,0
1627401000,4.5,4.5,4.5,4.5,4.5,0,0
1627401300,4.5,4.5,4.5,4.5,4.5,0,0
1627401600,4.5,4.5,4.5,4.5,4.5,0,0
1627401900,4.5,4.5,4.5,4.5,4.5,0,0
1627402200,4.5,4.5,4.5,4.5,4.5,0,0
1627402500,4.5,4.5,4.5,4.5,4.5,0,0
1627402800,4.5,4.5,4.5,4.5,4.5,0,0
1627403100,4.5,4.5,4.5,4.5,4.5,0,0
1627403400,4.5,4.5,4.5,4.5,4.5,0,0
1627403700,4.5,4.5,4.5,4.5,4.5,0,0
1627404000,4.5,4.5,4.5,4.5,4.5,0,0
1627404300,4.5,4.5,4.5,4.5,4.5,0,0
1627404600,4.5,4.5,4.5,4.5,4.5,0,0
1627404900,4.5,4.5,4.5,4.5,4.5,0,0
1627405200,4.5,4.5,4.5,4.5,4.5,0,0
1627405500,4.5,4.5,4.5,4.5,4.5,0,0
1627405800,4.5,4.5,4.5,4.5,4.5,0,0
1627406100,4.5,4.5,4.5,4.5,4.5,0,0
1627406400,4.5,4.5,4.5,4.5,4.5,0,0
1627406700,4.5,4.5,4.5,4.5,4.5,0,0
1627407000,4.5,4.5,4.5,4.5,4.5,0,0
1627407300,4.5,4.5,4.5,4.5,4.5,0,0
1627407600,4.5,4.5,4.5,4.5,4.5,0,0
1627407900,4.5,4.5,4.5,4.5,4.5,0,0
1627408200,4.5,4.5,4.5,4.5,4.5,0,0
1627408500,4.5,4.5,4.5,4.5,4.5,0,0
1627408800,4.5,4.5,4.5,4.5,4.5,0,0
1627409100,4.5,4.5,4.5,4.5,4.5,0,0
1627409400,4.5,4.5,4.5,4.5,4.5,0,0
1627409700,4.5,4.5,4.5,4.5,4.5,0,0
1627410000,4.5,4.5,4.5,4.5,4.5,0,0
1627410300,4.47,4.57,4.46,4.5,4.5,21,7
1627410600,4.5,4.5,4.5,4.5,4.5,0,0
1627410900,4.5,4.5,4.5,4.5,4.5,0,0
1627411200,4.5,4.5,4.5,4.5,4.5,0,0
1627411500,4.5,4.5,4.5,4.5,4.5,0,0
1627411800,4.5,4.5,4.5,4.5,4.5,0,0
1627412100,4.5,4.5,4.5,4.5,4.5,0,0
1627412400,4.6,4.6,4.6,4.6,4.6,1,1
1627412700,4.6,4.6,4.6,4.6,4.6,0,0
1627413000,4.6,4.6,4.6,4.6,4.6,0,0
1627413300,4.6,4.6,4.6,4.6,4.6,0,0
1627413600,4.6,4.6,4.6,4.6,4.6,0,0
1627413900,4.6,4.6,4.6,4.6,4.6,0,0
1627414200,4.6,4.6,4.6,4.6,4.6,0,0
1627414500,4.6,4.6,4.6,4.6,4.6,0,0
1627414800,4.6,4.6,4.6,4.6,4.6,0,0
1627415100,4.6,4.6,4.6,4.6,4.6,0,0
1627415400,4.6,4.6,4.6,4.6,4.6,0,0
1627415700,4.6,4.6,4.6,4.6,4.6,0,0
1627416000,4.6,4.6,4.6,4.6,4.6,0,0
1627416300,4.6,4.6,4.6,4.6,4.6,0,0
1627416600,4.6,4.6,4.6,4.6,4.6,0,0
1627416900,4.6,4.6,4.6,4.6,4.6,0,0
1627417200,4.6,4.6,4.6,4.6,4.6,0,0
1627417500,4.6,4.6,4.6,4.6,4.6,0,0
1627417800,4.6,4.6,4.6,4.6,4.6,0,0
1627418100,4.6,4.6,4.6,4.6,4.6,0,0
1627418400,4.6,4.6,4.6,4.6,4.6,0,0
1627418700,4.6,4.6,4.6,4.6,4.6,0,0
1627419000,4.6,4.6,4.6,4.6,4.6,0,0
1627419300,4.6,4.6,4.6,4.6,4.6,0,0
1627419600,4.6,4.6,4.6,4.6,4.6,0,0
1627419900,4.6,4.6,4.6,4.6,4.6,0,0
1627420200,4.6,4.6,4.6,4.6,4.6,0,0
1627420500,4.6,4.6,4.6,4.6,4.6,0,0
1627420800,4.6,4.6,4.6,4.6,4.6,0,0
1627421100,4.6,4.6,4.6,4.6,4.6,0,0
1627421400,4.6,4.6,4.6,4.6,4.6,0,0
1627421700,4.6,4.6,4.6,4.6,4.6,0,0
1627422000,4.6,4.6,4.6,4.6,4.6,0,0
1627422300,4.6,4.6,4.6,4.6,4.6,0,0
1627422600,4.6,4.6,4.6,4.6,4.6,0,0
1627422900,4.6,4.6,4.6,4.6,4.6,0,0
1627423200,4.6,4.6,4.6,4.6,4.6,0,0
1627423500,4.6,4.6,4.6,4.6,4.6,0,0
1627423800,4.6,4.6,4.6,4.6,4.6,0,0
1627424100,4.6,4.6,4.6,4.6,4.6,0,0
1627424400,4.6,4.6,4.6,4.6,4.6,0,0
1627424700,4.6,4.6,4.6,4.6,4.6,0,0
1627425000,4.6,4.6,4.6,4.6,4.6,0,0
1627425300,4.6,4.6,4.6,4.6,4.6,0,0
1627425600,4.6,4.6,4.6,4.6,4.6,0,0
1627425900,4.6,4.6,4.6,4.6,4.6,0,0
1627426200,4.6,4.6,4.6,4.6,4.6,0,0
1627426500,4.6,4.6,4.6,4.6,4.6,0,0
1627426800,4.6,4.6,4.6,4.6,4.6,0,0
1627427100,4.6,4.6,4.6,4.6,4.6,0,0
1627427400,4.6,4.6,4.6,4.6,4.6,0,0
1627427700,4.6,4.6,4.6,4.6,4.6,0,0
1627428000,4.6,4.6,4.6,4.6,4.6,0,0
1627428300,4.6,4.6,4.6,4.6,4.6,0,0
1627428600,4.6,4.6,4.6,4.6,4.6,0,0
1627428900,4.6,4.6,4.6,4.6,4.6,0,0
1627429200,4.6,4.6,4.6,4.6,4.6,0,0
1627429500,4.6,4.6,4.6,4.6,4.6,0,0
1627429800,4.6,4.6,4.6,4.6,4.6,0,0
1627430100,4.6,4.6,4.6,4.6,4.6,0,0
1627479000,4.41,4.41,4.37,4.37,4.402,6,6
1627479300,4.37,4.37,4.37,4.37,4.37,0,0
1627479600,4.37,4.37,4.37,4.37,4.37,0,0
