date,open,high,low,close,average,volume,count
20211007,54.0,54.37,53.41,54.26,54.0240492,32513,9196
20211008,54.19,54.59,52.75,53.17,53.2287744,41313,10309
20211011,53.18,53.76,52.95,53.25,53.3714382,22547,6047
20211012,53.25,53.75,52.3,52.4,52.6662136,26752,7016
20211013,53.12,53.12,52.08,52.45,52.5402445,46268,8973
20211014,52.62,53.85,52.62,53.63,53.5409147,30200,7708
20211015,54.26,54.64,53.63,54.6,54.38425,26899,7751
20211018,54.83,55.62,54.62,54.97,55.1162873,32173,9054
20211019,55.58,56.66,54.97,56.15,55.7127434,60467,17290
20211020,56.43,56.66,56.01,56.66,56.3704134,53086,14253
20211021,56.53,57.42,56.19,56.89,56.9891291,57707,16092
20211022,56.86,58.06,56.86,57.95,57.7353316,42305,14725
20211025,58.18,59.37,56.76,57.41,57.1247103,79767,18728
20211026,57.6,57.67,55.72,56.15,56.1923366,43124,14760
20211027,55.8,56.05,54.6,54.89,54.9387164,57571,12738
20211028,56.31,56.31,54.67,55.41,55.5205014,51761,17369
20211029,55.9,57.04,55.25,55.8,55.8397243,75965,15380
20211101,109.99,111.92,109.35,111.51,110.953,23795,14177
20211102,55.0,57.54,53.01,54.98,54.721,156371,64798
20211103,55.02,55.41,54.27,55.2,54.965,86107,36045
20211104,55.25,55.45,53.76,54.6,54.667,49727,28871
20211105,54.9,56.44,54.1,56.3,55.934,60926,29517
20211108,56.79,56.79,55.27,55.49,55.754,38074,17885
20211109,55.59,56.28,55.01,56.07,55.961,33117,15727
20211110,56.49,57.18,55.51,56.62,56.632,45795,20721
20211111,56.62,57.18,55.98,56.13,56.338,31453,12770
20211112,56.2,56.66,55.83,56.0,56.06,32418,15471
20211115,56.01,57.54,56.0,56.65,56.754,54197,21135
20211116,56.77,57.12,56.5,56.8,56.844,35346,17995
20211117,56.9,57.2,55.95,56.15,56.234,31799,15797
20211118,56.11,56.97,55.54,55.88,55.901,45145,19385
20211119,55.9,56.0,54.5,54.5,55.35,28767,15651
20211122,55.1,55.8,54.31,54.98,55.09,52619,27171
20211123,55.13,57.0,54.2,55.5,54.754,38616,19459
20211124,55.75,58.0,54.69,57.58,57.196,112220,52445
20211126,56.85,57.73,54.72,56.2,56.606,32472,17554
20211129,56.64,57.87,56.45,57.57,57.373,45643,22541
20211130,57.01,57.85,55.72,56.8,56.428,68059,28905
20211201,57.13,57.69,55.5,55.62,56.524,53256,30931
20211202,55.7,57.27,55.5,57.2,56.778,55564,27934
20211203,57.14,58.64,57.14,58.31,58.054,68669,37009
20211206,58.5,59.3,58.14,58.8,58.878,42006,25115
20211207,58.98,59.49,58.2,58.77,58.935,33875,16501
20211208,58.89,59.0,57.69,58.4,58.439,30429,15383
20211209,58.4,58.6,57.59,57.8,57.984,38959,16959
20211210,58.3,58.3,57.11,57.6,57.551,24990,14458
20211213,57.6,57.6,55.6,55.72,56.099,30049,15299
20211214,55.03,55.16,54.2,54.67,54.661,42415,22736
20211215,54.63,56.45,54.45,56.45,55.368,30530,15716
20211216,56.51,56.51,54.88,54.95,55.476,23203,14440
20211217,54.91,55.03,54.06,54.99,54.608,46748,19434
20211220,54.0,54.9,53.08,53.6,53.508,31306,17533
20211221,54.02,55.48,53.94,55.45,54.964,27926,14207
20211222,55.3,55.75,54.84,55.36,55.178,32161,17598
20211223,55.4,56.25,55.38,55.87,55.957,24294,12568
20211227,56.1,56.78,56.05,56.1,56.548,13032,7288
20211228,56.57,57.34,56.55,56.95,57.007,19623,10428
20211229,57.6,57.8,56.83,56.83,57.312,17841,9824
20211230,56.6,57.12,56.26,56.51,56.784,12512,7295
20211231,56.0,56.68,56.0,56.17,56.357,9031,4889
20220103,56.5,57.1,56.15,57.0,56.744,23932,12464
20220104,57.7,59.0,57.25,58.25,58.426,49864,22548
20220105,58.45,59.5,57.25,57.98,58.614,53033,23911
20220106,58.26,58.7,57.58,58.05,58.17,26245,13209
20220107,58.2,58.68,57.25,58.24,57.923,27237,13293
20220110,58.99,60.72,58.61,60.0,59.569,92822,33954
